SURVEY: DES   
SNID:   180560   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13753 
HOST_GALAXY_PHOTO-Z:   0.3823  +- 0.0396  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.740e+01   1.056e+01  
OBS:  56178.250  r NULL   1.393e+02   8.303e+00  
OBS:  56178.266  i NULL   1.657e+02   9.842e+00  
OBS:  56179.211  z NULL   1.244e+02   5.827e+00  
OBS:  56180.219  g NULL   5.254e+01   3.491e+00  
OBS:  56180.234  r NULL   1.310e+02   3.524e+00  
OBS:  56180.250  i NULL   1.576e+02   5.275e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   7.519e+01   2.737e+01  
OBS:  56188.340  g NULL  -7.190e+00   2.566e+01  
OBS:  56188.355  r NULL   8.716e+01   4.535e+00  
OBS:  56189.195  i NULL   9.980e+01   3.105e+01  
OBS:  56194.215  g NULL   1.189e+01   4.808e+00  
OBS:  56194.223  r NULL   6.872e+01   5.617e+00  
OBS:  56194.227  z NULL   6.471e+01   6.667e+00  
OBS:  56200.234  i NULL   9.332e+01   1.212e+01  
OBS:  56208.160  g NULL   2.285e+00   2.990e+00  
OBS:  56208.176  r NULL   2.895e+01   2.515e+00  
OBS:  56208.191  z NULL   5.283e+01   5.047e+00  
OBS:  56210.156  i NULL   6.229e+01   7.138e+00  
OBS:  56216.164  g NULL   2.316e+00   2.703e+00  
OBS:  56216.176  r NULL   1.917e+01   2.087e+00  
OBS:  56216.191  z NULL   5.631e+01   4.192e+00  
OBS:  56219.211  i NULL   3.730e+01   3.097e+00  
OBS:  56221.148  g NULL  -2.248e+01   1.593e+01  
OBS:  56221.160  r NULL   2.164e+01   6.073e+00  
OBS:  56221.176  z NULL   5.640e+01   1.544e+01  
OBS:  56222.105  i NULL   4.668e+01   9.245e+00  
OBS:  56222.312  g NULL  -1.549e+00   4.114e+00  
OBS:  56222.324  r NULL   9.945e+00   1.518e+01  
OBS:  56222.340  z NULL   6.956e+01   4.089e+01  
OBS:  56228.297  g NULL   5.470e+00   1.503e+01  
OBS:  56228.305  r NULL   1.640e+01   5.507e+00  
OBS:  56228.312  i NULL   4.030e+01   9.449e+00  
OBS:  56228.320  z NULL   4.448e+01   5.865e+00  
OBS:  56229.320  g NULL  -4.062e+00   1.406e+01  
OBS:  56229.332  r NULL  -3.108e+00   7.256e+00  
OBS:  56229.348  i NULL   6.536e+01   1.301e+01  
OBS:  56230.070  z NULL   3.612e+01   7.169e+00  
OBS:  56230.316  g NULL  -2.020e+01   1.369e+01  
OBS:  56230.328  r NULL   1.224e+01   6.681e+00  
OBS:  56230.344  i NULL   1.960e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.633e+01   1.166e+01  
OBS:  56231.316  r NULL   3.599e+00   6.024e+00  
OBS:  56231.328  i NULL   1.733e+01   1.048e+01  
OBS:  56231.344  z NULL   3.688e+01   5.835e+00  
OBS:  56235.297  g NULL   6.126e+00   9.640e+00  
OBS:  56235.312  r NULL   4.280e+00   4.667e+00  
OBS:  56235.324  i NULL   3.093e+01   6.674e+00  
OBS:  56235.340  z NULL   3.705e+01   6.788e+00  
OBS:  56236.312  g NULL   1.172e+01   7.816e+00  
OBS:  56236.324  r NULL   3.460e+00   3.736e+00  
OBS:  56236.340  i NULL   2.308e+01   6.104e+00  
OBS:  56237.074  z NULL   2.974e+01   7.036e+00  
OBS:  56237.340  g NULL  -9.128e-01   1.182e+01  
OBS:  56238.051  r NULL   3.982e+00   4.317e+00  
OBS:  56238.059  i NULL   3.100e+01   5.507e+00  
OBS:  56238.340  g NULL   1.102e+01   1.063e+01  
OBS:  56243.047  z NULL   8.033e+00   8.329e+00  
OBS:  56243.320  g NULL  -8.798e-01   4.203e+00  
OBS:  56243.336  r NULL   9.716e+00   3.310e+00  
OBS:  56244.039  i NULL   3.273e+01   7.067e+00  
OBS:  56244.309  g NULL   3.787e+00   4.127e+00  
OBS:  56244.320  r NULL   1.399e+01   3.242e+00  
OBS:  56245.047  z NULL   1.715e+01   5.023e+00  
OBS:  56245.320  g NULL  -1.855e+00   4.233e+00  
OBS:  56246.055  r NULL   9.368e+00   2.399e+00  
OBS:  56246.070  i NULL   2.886e+01   3.935e+00  
OBS:  56247.223  g NULL  -7.198e-01   2.985e+00  
OBS:  56247.230  z NULL   1.533e+01   4.397e+00  
OBS:  56248.305  r NULL   8.332e+00   2.389e+00  
OBS:  56248.316  i NULL   2.076e+01   4.258e+00  
OBS:  56258.152  g NULL   2.870e-01   1.264e+01  
OBS:  56258.168  z NULL   1.282e+01   5.989e+00  
OBS:  56258.273  r NULL  -6.696e-01   7.781e+00  
OBS:  56258.281  i NULL   2.951e+01   1.264e+01  
OBS:  56261.266  g NULL   1.321e+01   1.009e+01  
OBS:  56261.273  r NULL   3.331e+00   4.190e+00  
OBS:  56261.281  i NULL   2.756e+01   7.055e+00  
OBS:  56261.289  z NULL   6.406e+00   4.896e+00  
END: 
