SURVEY: DES   
SNID:   19921   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13589 
HOST_GALAXY_PHOTO-Z:   0.6686  +- 0.0204  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56238.051  r NULL  -2.804e+00   4.311e+00  
OBS:  56238.059  i NULL  -2.582e+00   5.467e+00  
OBS:  56238.340  g NULL   2.589e+01   1.063e+01  
OBS:  56243.047  z NULL   8.347e+00   8.329e+00  
OBS:  56243.320  g NULL   2.305e+00   4.202e+00  
OBS:  56243.336  r NULL   5.686e+00   3.303e+00  
OBS:  56244.039  i NULL   7.894e+00   7.036e+00  
OBS:  56244.309  g NULL  -2.222e+00   4.126e+00  
OBS:  56244.320  r NULL   6.473e+00   3.231e+00  
OBS:  56245.047  z NULL   7.570e+00   5.014e+00  
OBS:  56245.320  g NULL  -3.957e+00   4.235e+00  
OBS:  56246.055  r NULL   9.382e+00   2.398e+00  
OBS:  56246.070  i NULL   9.494e+00   3.894e+00  
OBS:  56247.223  g NULL   1.092e+00   2.988e+00  
OBS:  56247.230  z NULL   2.117e+01   4.406e+00  
OBS:  56248.305  r NULL   1.031e+01   2.394e+00  
OBS:  56248.316  i NULL   1.562e+01   4.245e+00  
OBS:  56258.152  g NULL  -4.304e-01   1.264e+01  
OBS:  56258.168  z NULL   4.411e+01   6.045e+00  
OBS:  56258.273  r NULL   3.797e+01   7.821e+00  
OBS:  56258.281  i NULL   2.850e+01   1.264e+01  
OBS:  56261.266  g NULL  -1.324e+01   1.010e+01  
OBS:  56261.273  r NULL   4.494e+01   4.288e+00  
OBS:  56261.281  i NULL   3.801e+01   7.077e+00  
OBS:  56261.289  z NULL   5.185e+01   4.995e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56275.152  g NULL   5.764e+00   3.323e+00  
OBS:  56275.172  r NULL   3.285e+01   2.355e+00  
OBS:  56275.191  i NULL   4.302e+01   4.584e+00  
OBS:  56275.203  z NULL   4.991e+01   5.414e+00  
OBS:  56283.203  g NULL   6.951e+00   6.290e+00  
OBS:  56283.211  r NULL   2.291e+01   3.368e+00  
OBS:  56283.215  i NULL   3.748e+01   5.872e+00  
OBS:  56283.223  z NULL   4.936e+01   5.134e+00  
OBS:  56288.199  g NULL  -1.538e+01   1.179e+01  
OBS:  56288.215  r NULL   1.799e+01   6.195e+00  
OBS:  56289.109  i NULL   1.732e+01   7.096e+00  
OBS:  56289.125  z NULL   3.792e+01   5.475e+00  
OBS:  56292.098  g NULL  -4.769e+00   1.165e+01  
OBS:  56292.102  r NULL   1.678e+01   4.849e+00  
OBS:  56292.191  i NULL   2.922e+01   5.636e+00  
OBS:  56292.199  z NULL   3.968e+01   5.217e+00  
OBS:  56304.051  g NULL  -1.127e-01   2.481e+00  
OBS:  56304.055  r NULL   7.060e+00   1.670e+00  
OBS:  56304.070  i NULL   1.278e+01   2.529e+00  
OBS:  56304.086  z NULL   2.065e+01   3.959e+00  
OBS:  56312.055  g NULL  -8.692e+00   7.570e+00  
OBS:  56312.066  r NULL   8.736e+00   2.969e+00  
OBS:  56312.090  i NULL   3.764e+00   5.024e+00  
OBS:  56312.113  z NULL   2.125e+01   5.447e+00  
OBS:  56320.043  g NULL   1.459e+01   6.174e+00  
OBS:  56320.051  r NULL   5.882e+00   2.494e+00  
OBS:  56320.059  i NULL   3.350e+00   3.657e+00  
OBS:  56320.070  z NULL   1.939e+01   4.412e+00  
OBS:  56328.047  g NULL  -1.131e+00   3.351e+00  
OBS:  56328.055  r NULL   4.816e+00   2.406e+00  
OBS:  56328.070  i NULL   1.072e+00   4.048e+00  
OBS:  56328.086  z NULL   1.179e+01   6.787e+00  
OBS:  56336.062  g NULL  -1.040e+00   3.700e+00  
OBS:  56336.082  r NULL  -8.411e-01   3.008e+00  
OBS:  56337.062  i NULL   5.168e+00   2.932e+00  
OBS:  56337.078  z NULL   8.715e+00   3.752e+00  
OBS:  56345.039  g NULL  -2.089e+01   7.150e+00  
OBS:  56345.055  r NULL   5.682e+00   3.773e+00  
OBS:  56346.055  i NULL   7.896e-01   5.987e+00  
OBS:  56348.027  z NULL   7.540e+00   5.022e+00  
OBS:  56350.023  g NULL   1.447e+01   6.834e+00  
OBS:  56350.027  r NULL   9.270e-01   3.936e+00  
OBS:  56350.035  i NULL   5.366e+00   6.683e+00  
OBS:  56351.023  z NULL   2.416e+00   6.098e+00  
END: 
