SURVEY: DES   
SNID:   80482   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12559 
HOST_GALAXY_PHOTO-Z:   0.3595  +- 0.0598  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -7.059e-01   3.310e+00  
OBS:  56275.172  r NULL  -4.207e-01   2.239e+00  
OBS:  56275.191  i NULL  -4.339e-01   4.492e+00  
OBS:  56275.203  z NULL   1.720e+00   5.325e+00  
OBS:  56283.203  g NULL  -6.541e+00   6.286e+00  
OBS:  56283.211  r NULL   4.865e-01   3.325e+00  
OBS:  56283.215  i NULL  -4.145e+00   5.817e+00  
OBS:  56283.223  z NULL  -1.259e+00   5.042e+00  
OBS:  56288.199  g NULL  -2.037e+01   1.180e+01  
OBS:  56288.215  r NULL  -8.469e-01   6.180e+00  
OBS:  56289.109  i NULL  -5.444e+00   7.080e+00  
OBS:  56289.125  z NULL  -5.696e+00   5.423e+00  
OBS:  56292.098  g NULL   1.510e+01   1.165e+01  
OBS:  56292.102  r NULL  -7.565e+00   4.828e+00  
OBS:  56292.191  i NULL  -4.355e+00   5.600e+00  
OBS:  56292.199  z NULL   5.993e+00   5.159e+00  
OBS:  56304.051  g NULL   2.246e+01   2.592e+00  
OBS:  56304.055  r NULL   1.666e+01   1.709e+00  
OBS:  56304.070  i NULL   1.106e+01   2.524e+00  
OBS:  56304.086  z NULL   6.651e+00   3.938e+00  
OBS:  56312.055  g NULL   3.173e+01   7.614e+00  
OBS:  56312.066  r NULL   1.762e+01   2.996e+00  
OBS:  56312.090  i NULL   2.301e+01   5.048e+00  
OBS:  56312.113  z NULL   1.495e+01   5.439e+00  
OBS:  56320.043  g NULL   8.898e+00   6.191e+00  
OBS:  56320.051  r NULL   1.444e+01   2.519e+00  
OBS:  56320.059  i NULL   2.496e+01   3.695e+00  
OBS:  56320.070  z NULL   3.309e+01   4.442e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   4.730e+00   3.383e+00  
OBS:  56328.055  r NULL   1.850e+01   2.442e+00  
OBS:  56328.070  i NULL   2.130e+01   4.075e+00  
OBS:  56328.086  z NULL   2.161e+01   6.797e+00  
OBS:  56336.062  g NULL   3.045e+00   3.723e+00  
OBS:  56336.082  r NULL   1.032e+01   3.023e+00  
OBS:  56337.062  i NULL   1.162e+01   2.947e+00  
OBS:  56337.078  z NULL   1.757e+01   3.765e+00  
OBS:  56345.039  g NULL   1.334e+01   7.151e+00  
OBS:  56345.055  r NULL   1.167e+01   3.783e+00  
OBS:  56346.055  i NULL   1.046e+01   5.995e+00  
OBS:  56348.027  z NULL   1.133e+01   5.027e+00  
OBS:  56350.023  g NULL   8.319e+00   6.838e+00  
OBS:  56350.027  r NULL   8.355e+00   3.944e+00  
OBS:  56350.035  i NULL   1.160e+01   6.690e+00  
OBS:  56351.023  z NULL   1.736e+01   6.108e+00  
END: 
