SURVEY: DES   
SNID:   173975   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19226 
HOST_GALAXY_PHOTO-Z:   0.9582  +- 0.0252  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   5.950e+01   1.059e+01  
OBS:  56178.250  r NULL   6.517e+01   7.952e+00  
OBS:  56178.266  i NULL   5.606e+01   9.381e+00  
OBS:  56179.211  z NULL   4.224e+01   5.393e+00  
OBS:  56180.219  g NULL   4.396e+01   3.444e+00  
OBS:  56180.234  r NULL   5.703e+01   2.694e+00  
OBS:  56180.250  i NULL   5.250e+01   4.444e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   5.475e+01   2.735e+01  
OBS:  56188.340  g NULL   1.863e+01   2.571e+01  
OBS:  56188.355  r NULL   5.818e+01   4.336e+00  
OBS:  56189.195  i NULL   3.811e+01   3.098e+01  
OBS:  56194.215  g NULL   3.270e+01   4.887e+00  
OBS:  56194.223  r NULL   4.975e+01   5.528e+00  
OBS:  56194.227  z NULL   5.235e+01   6.623e+00  
OBS:  56200.234  i NULL   3.045e+01   1.200e+01  
OBS:  56208.160  g NULL   2.502e+01   3.080e+00  
OBS:  56208.176  r NULL   3.550e+01   2.552e+00  
OBS:  56208.191  z NULL   4.207e+01   5.008e+00  
OBS:  56210.156  i NULL   4.412e+01   7.085e+00  
OBS:  56216.164  g NULL   2.372e+01   2.790e+00  
OBS:  56216.176  r NULL   3.184e+01   2.154e+00  
OBS:  56216.191  z NULL   3.934e+01   4.119e+00  
OBS:  56219.211  i NULL   3.790e+01   3.093e+00  
OBS:  56221.148  g NULL  -1.015e+01   1.595e+01  
OBS:  56221.160  r NULL   3.736e+01   6.112e+00  
OBS:  56221.176  z NULL   2.642e+01   1.541e+01  
OBS:  56222.105  i NULL   3.928e+01   9.230e+00  
OBS:  56222.312  g NULL   1.911e+01   4.172e+00  
OBS:  56222.324  r NULL   3.865e+01   1.521e+01  
OBS:  56222.340  z NULL  -1.892e+00   4.086e+01  
OBS:  56228.297  g NULL   1.395e+01   1.505e+01  
OBS:  56228.305  r NULL   2.697e+01   5.527e+00  
OBS:  56228.312  i NULL   2.695e+01   9.431e+00  
OBS:  56228.320  z NULL   3.070e+01   5.833e+00  
OBS:  56229.320  g NULL   3.700e+00   1.407e+01  
OBS:  56229.332  r NULL   3.577e+01   7.290e+00  
OBS:  56229.348  i NULL   2.644e+01   1.296e+01  
OBS:  56230.070  z NULL   1.775e+01   7.145e+00  
OBS:  56230.316  g NULL  -2.906e+00   1.369e+01  
OBS:  56230.328  r NULL   2.425e+01   6.696e+00  
OBS:  56230.344  i NULL   3.022e+01   1.241e+01  
OBS:  56231.301  g NULL   2.245e+01   1.168e+01  
OBS:  56231.316  r NULL   1.833e+01   6.037e+00  
OBS:  56231.328  i NULL   4.449e+01   1.051e+01  
OBS:  56231.344  z NULL   3.491e+01   5.831e+00  
OBS:  56235.297  g NULL   1.870e+01   9.657e+00  
OBS:  56235.312  r NULL   1.718e+01   4.682e+00  
OBS:  56235.324  i NULL   2.051e+01   6.659e+00  
OBS:  56235.340  z NULL   2.079e+01   6.764e+00  
OBS:  56236.312  g NULL   7.692e+00   7.826e+00  
OBS:  56236.324  r NULL   2.135e+01   3.762e+00  
OBS:  56236.340  i NULL   1.320e+01   6.093e+00  
OBS:  56237.074  z NULL   2.117e+01   7.025e+00  
OBS:  56237.340  g NULL   6.188e+00   1.183e+01  
OBS:  56238.051  r NULL   2.496e+01   4.346e+00  
OBS:  56238.059  i NULL   2.974e+01   5.503e+00  
OBS:  56238.340  g NULL   7.080e+00   1.064e+01  
OBS:  56243.047  z NULL   3.033e+01   8.348e+00  
OBS:  56243.320  g NULL   3.668e+00   4.219e+00  
OBS:  56243.336  r NULL   1.497e+01   3.321e+00  
OBS:  56244.039  i NULL   1.941e+01   7.047e+00  
OBS:  56244.309  g NULL   3.298e+00   4.142e+00  
OBS:  56244.320  r NULL   1.434e+01   3.246e+00  
OBS:  56245.047  z NULL   1.538e+01   5.022e+00  
OBS:  56245.320  g NULL   6.354e+00   4.254e+00  
OBS:  56246.055  r NULL   1.163e+01   2.406e+00  
OBS:  56246.070  i NULL   2.019e+01   3.911e+00  
OBS:  56247.223  g NULL   6.304e+00   3.003e+00  
OBS:  56247.230  z NULL   1.836e+01   4.402e+00  
OBS:  56248.305  r NULL   1.534e+01   2.402e+00  
OBS:  56248.316  i NULL   1.807e+01   4.248e+00  
OBS:  56258.152  g NULL  -8.284e+00   1.264e+01  
OBS:  56258.168  z NULL   1.391e+01   5.990e+00  
OBS:  56258.273  r NULL  -3.587e+00   7.780e+00  
OBS:  56258.281  i NULL  -7.204e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.063e+01   1.009e+01  
OBS:  56261.273  r NULL   7.424e+00   4.190e+00  
OBS:  56261.281  i NULL   8.785e+00   7.033e+00  
OBS:  56261.289  z NULL   3.254e+00   4.894e+00  
OBS:  56275.152  g NULL  -5.450e-01   3.313e+00  
OBS:  56275.172  r NULL   6.586e-01   2.243e+00  
OBS:  56275.191  i NULL   6.051e+00   4.496e+00  
OBS:  56275.203  z NULL   4.844e+00   5.327e+00  
OBS:  56283.203  g NULL  -2.804e+00   6.286e+00  
OBS:  56283.211  r NULL  -7.995e-02   3.327e+00  
OBS:  56283.215  i NULL  -3.377e-03   5.818e+00  
