SURVEY: DES   
SNID:   155591   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.5083 +-  0.0050  
 
HOST_GALAXY_GALID:   16336 
HOST_GALAXY_PHOTO-Z:   0.5101  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   8.726e+00   1.283e+00  
OBS:  56218.191  r NULL   2.028e+01   1.045e+00  
OBS:  56218.211  i NULL   3.800e+01   1.674e+00  
OBS:  56219.156  z NULL   3.924e+01   2.072e+00  
OBS:  56221.273  g NULL   2.340e+01   3.964e+00  
OBS:  56221.281  r NULL   3.286e+01   5.631e+00  
OBS:  56221.297  i NULL   5.424e+01   4.610e+00  
OBS:  56221.324  z NULL   6.598e+01   1.445e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.074  g NULL   2.116e+01   5.939e+00  
OBS:  56222.090  r NULL   4.709e+01   2.782e+00  
OBS:  56222.113  i NULL   5.983e+01   3.518e+00  
OBS:  56222.133  z NULL   5.332e+01   5.157e+00  
OBS:  56228.059  g NULL   1.863e+01   7.712e+00  
OBS:  56228.066  r NULL   6.506e+01   2.699e+00  
OBS:  56228.086  i NULL   7.829e+01   5.328e+00  
OBS:  56228.109  z NULL   8.012e+01   4.401e+00  
OBS:  56229.047  g NULL   3.554e+01   2.393e+01  
OBS:  56229.059  r NULL   5.732e+01   4.011e+00  
OBS:  56229.074  i NULL   9.333e+01   5.709e+00  
OBS:  56229.102  z NULL   7.829e+01   5.069e+00  
OBS:  56230.059  g NULL   2.729e+01   6.600e+00  
OBS:  56230.102  r NULL   6.481e+01   3.172e+00  
OBS:  56230.113  i NULL   8.329e+01   5.414e+00  
OBS:  56230.145  z NULL   8.324e+01   3.091e+00  
OBS:  56231.043  g NULL   1.957e+01   6.066e+00  
OBS:  56231.059  r NULL   7.041e+01   2.885e+00  
OBS:  56231.070  i NULL   8.931e+01   4.568e+00  
OBS:  56231.102  z NULL   8.312e+01   3.632e+00  
OBS:  56235.039  g NULL   1.133e+01   5.203e+00  
OBS:  56235.047  r NULL   6.570e+01   3.923e+00  
OBS:  56235.062  i NULL   8.774e+01   4.515e+00  
OBS:  56235.090  z NULL   8.958e+01   8.404e+00  
OBS:  56236.047  g NULL   1.597e+01   4.898e+00  
OBS:  56236.062  r NULL   4.820e+01   2.828e+00  
OBS:  56236.074  i NULL   7.828e+01   5.436e+00  
OBS:  56236.105  z NULL   1.033e+02   5.661e+00  
OBS:  56237.039  g NULL   1.064e+01   3.183e+00  
OBS:  56237.051  r NULL   5.330e+01   2.442e+00  
OBS:  56237.094  i NULL   8.055e+01   2.927e+00  
OBS:  56237.125  z NULL   1.003e+02   4.148e+00  
OBS:  56238.074  g NULL   9.886e+00   2.543e+00  
OBS:  56238.094  r NULL   5.204e+01   1.882e+00  
OBS:  56238.109  i NULL   7.932e+01   3.114e+00  
OBS:  56238.129  z NULL   1.000e+02   3.629e+00  
OBS:  56243.098  g NULL   1.098e+01   2.185e+00  
