SURVEY: DES   
SNID:   195972   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.3830 +-  0.0050  
 
HOST_GALAXY_GALID:   14603 
HOST_GALAXY_PHOTO-Z:   0.3001  +- 0.0438  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.395e+01   9.424e+00  
OBS:  56178.195  r NULL   5.879e+01   7.275e+00  
OBS:  56178.203  i NULL   9.640e+01   7.092e+00  
OBS:  56178.211  z NULL   8.505e+01   8.084e+00  
OBS:  56180.172  g NULL   2.020e+01   4.061e+00  
OBS:  56180.188  r NULL   5.314e+01   3.359e+00  
OBS:  56180.195  i NULL   8.493e+01   4.707e+00  
OBS:  56180.203  z NULL   8.330e+01   5.213e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL  -2.079e+00   1.796e+01  
OBS:  56188.289  r NULL   2.871e+01   4.058e+00  
OBS:  56188.297  i NULL   7.554e+01   8.286e+00  
OBS:  56188.312  z NULL   8.187e+01   5.620e+00  
OBS:  56194.145  g NULL   8.594e+00   4.695e+00  
OBS:  56194.156  r NULL   2.323e+01   2.809e+00  
OBS:  56194.172  i NULL   5.209e+01   4.761e+00  
OBS:  56194.188  z NULL   5.789e+01   4.605e+00  
OBS:  56207.188  g NULL   4.375e+00   4.373e+00  
OBS:  56207.195  r NULL   1.373e+01   3.477e+00  
OBS:  56207.203  i NULL   4.176e+01   6.306e+00  
OBS:  56207.219  z NULL   2.964e+01   5.983e+00  
OBS:  56215.195  g NULL   4.343e+00   2.692e+00  
OBS:  56215.203  r NULL   1.300e+01   2.198e+00  
OBS:  56215.211  i NULL   2.719e+01   2.701e+00  
OBS:  56215.227  z NULL   3.473e+01   3.494e+00  
OBS:  56221.090  g NULL  -3.460e+00   6.271e+00  
OBS:  56221.105  r NULL   3.928e+00   5.086e+00  
OBS:  56221.113  i NULL   2.126e+01   5.601e+00  
OBS:  56221.117  z NULL   1.892e+01   7.716e+00  
OBS:  56222.270  g NULL  -1.580e+00   7.733e+00  
OBS:  56222.273  r NULL   1.294e+01   5.708e+00  
OBS:  56222.281  i NULL   1.577e+01   1.699e+01  
OBS:  56222.289  z NULL   1.758e+01   8.075e+00  
OBS:  56228.234  g NULL   1.764e+00   1.234e+01  
OBS:  56228.242  r NULL   1.521e+01   5.581e+00  
OBS:  56228.258  i NULL   3.733e+01   1.205e+01  
OBS:  56228.270  z NULL   1.265e+01   6.656e+00  
OBS:  56229.258  g NULL  -1.223e+01   1.721e+01  
OBS:  56229.270  r NULL   9.582e+00   8.069e+00  
OBS:  56229.285  i NULL  -1.345e+01   1.507e+01  
OBS:  56229.297  z NULL   3.973e+01   8.933e+00  
OBS:  56230.273  g NULL   3.640e+00   1.383e+01  
OBS:  56230.277  r NULL   1.411e+01   6.414e+00  
OBS:  56230.285  i NULL   2.168e+01   1.121e+01  
OBS:  56230.293  z NULL   2.603e+01   6.179e+00  
OBS:  56231.242  g NULL  -1.061e+01   9.780e+00  
OBS:  56231.258  r NULL   1.863e+01   4.961e+00  
OBS:  56231.273  i NULL   2.767e+01   9.675e+00  
OBS:  56231.277  z NULL   2.338e+01   5.326e+00  
OBS:  56235.242  g NULL   1.502e+00   6.868e+00  
OBS:  56235.258  r NULL   1.058e+01   3.921e+00  
OBS:  56235.270  i NULL   2.015e+01   7.264e+00  
OBS:  56235.277  z NULL   1.682e+01   6.990e+00  
OBS:  56236.258  g NULL   1.142e+01   6.540e+00  
OBS:  56236.270  r NULL   5.305e+00   4.261e+00  
OBS:  56236.277  i NULL   2.580e+01   6.022e+00  
OBS:  56236.285  z NULL   8.347e+00   7.808e+00  
OBS:  56237.289  g NULL  -4.539e+01   2.676e+01  
OBS:  56237.297  r NULL  -1.975e+01   4.069e+01  
OBS:  56237.301  i NULL   1.796e+01   4.384e+01  
OBS:  56237.316  z NULL  -7.640e+00   2.567e+01  
OBS:  56238.301  g NULL  -4.792e+01   4.136e+01  
OBS:  56238.316  r NULL  -6.499e+00   1.369e+01  
OBS:  56238.328  i NULL   2.260e+01   7.953e+00  
OBS:  56243.027  z NULL   2.596e+01   7.838e+00  
OBS:  56243.309  g NULL   8.308e-03   4.499e+00  
OBS:  56244.027  r NULL   9.006e+00   4.115e+00  
OBS:  56244.031  i NULL   2.069e+01   6.635e+00  
OBS:  56244.273  g NULL  -5.548e+00   4.064e+00  
OBS:  56244.277  z NULL   2.871e+01   6.080e+00  
OBS:  56245.293  g NULL   2.601e+01   1.379e+01  
OBS:  56245.309  r NULL   5.554e+00   1.011e+01  
OBS:  56246.027  i NULL   2.316e+01   3.733e+00  
OBS:  56246.035  z NULL   2.264e+01   4.317e+00  
OBS:  56247.207  g NULL   2.646e+00   2.993e+00  
OBS:  56247.215  r NULL   1.089e+01   2.302e+00  
END: 
