SURVEY: DES   
SNID:   111841   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17753 
HOST_GALAXY_PHOTO-Z:   0.2337  +- 0.0381  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 57 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.497e+01   1.052e+01  
OBS:  56178.250  r NULL   5.652e+01   7.930e+00  
OBS:  56178.266  i NULL   4.665e+01   9.368e+00  
OBS:  56179.211  z NULL   6.580e+01   5.478e+00  
OBS:  56180.219  g NULL   1.399e+01   3.266e+00  
OBS:  56180.234  r NULL   5.402e+01   2.673e+00  
OBS:  56180.250  i NULL   7.304e+01   4.552e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   5.508e+01   2.735e+01  
OBS:  56188.340  g NULL   9.290e+00   2.561e+01  
OBS:  56188.355  r NULL   4.682e+01   4.288e+00  
OBS:  56189.195  i NULL   7.086e+01   3.101e+01  
OBS:  56194.215  g NULL   2.068e+01   4.798e+00  
OBS:  56194.223  r NULL   4.211e+01   5.506e+00  
OBS:  56194.227  z NULL   6.029e+01   6.649e+00  
OBS:  56200.234  i NULL   6.695e+01   1.206e+01  
OBS:  56208.160  g NULL   4.826e+00   2.986e+00  
OBS:  56208.176  r NULL   3.989e+01   2.577e+00  
OBS:  56208.191  z NULL   5.270e+01   5.043e+00  
OBS:  56210.156  i NULL   6.459e+01   7.142e+00  
OBS:  56216.164  g NULL   2.017e+00   2.696e+00  
OBS:  56216.176  r NULL   3.654e+01   2.183e+00  
OBS:  56216.191  z NULL   4.998e+01   4.160e+00  
OBS:  56219.211  i NULL   4.176e+01   3.120e+00  
OBS:  56221.148  g NULL   1.341e+00   1.592e+01  
OBS:  56221.160  r NULL   4.443e+01   6.132e+00  
OBS:  56221.176  z NULL   3.648e+01   1.542e+01  
OBS:  56222.105  i NULL   4.566e+01   9.246e+00  
OBS:  56222.312  g NULL   4.334e+00   4.108e+00  
OBS:  56222.324  r NULL   5.148e+01   1.523e+01  
OBS:  56222.340  z NULL   4.385e+01   4.087e+01  
OBS:  56228.297  g NULL   2.010e-01   1.503e+01  
OBS:  56228.305  r NULL   3.786e+01   5.551e+00  
OBS:  56228.312  i NULL   4.403e+01   9.457e+00  
OBS:  56228.320  z NULL   4.596e+01   5.869e+00  
OBS:  56229.320  g NULL   2.421e+01   1.406e+01  
OBS:  56229.332  r NULL   2.977e+01   7.283e+00  
OBS:  56229.348  i NULL   3.583e+01   1.297e+01  
OBS:  56230.070  z NULL   4.744e+01   7.193e+00  
OBS:  56230.316  g NULL   5.780e+00   1.368e+01  
OBS:  56230.328  r NULL   3.818e+01   6.721e+00  
OBS:  56230.344  i NULL   4.473e+01   1.243e+01  
OBS:  56231.301  g NULL   5.013e-01   1.166e+01  
OBS:  56231.316  r NULL   2.023e+01   6.042e+00  
OBS:  56231.328  i NULL   3.934e+01   1.050e+01  
OBS:  56231.344  z NULL   3.040e+01   5.824e+00  
OBS:  56235.297  g NULL   6.136e+00   9.639e+00  
OBS:  56235.312  r NULL   2.809e+01   4.705e+00  
OBS:  56235.324  i NULL   4.593e+01   6.709e+00  
OBS:  56235.340  z NULL   4.638e+01   6.809e+00  
OBS:  56236.312  g NULL  -1.770e+01   7.818e+00  
OBS:  56236.324  r NULL   1.796e+01   3.761e+00  
OBS:  56236.340  i NULL   3.794e+01   6.136e+00  
OBS:  56237.074  z NULL   3.637e+01   7.048e+00  
OBS:  56237.340  g NULL  -1.694e+01   1.182e+01  
OBS:  56238.051  r NULL   2.465e+01   4.351e+00  
OBS:  56238.059  i NULL   4.274e+01   5.541e+00  
OBS:  56238.340  g NULL   6.468e+00   1.063e+01  
END: 
