SURVEY: DES   
SNID:   196250   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14881 
HOST_GALAXY_PHOTO-Z:   0.6750  +- 0.0176  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 86 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.070  z NULL   4.650e+00   7.134e+00  
OBS:  56230.316  g NULL   5.310e+00   1.368e+01  
OBS:  56230.328  r NULL  -1.084e+00   6.673e+00  
OBS:  56230.344  i NULL   4.888e+00   1.239e+01  
OBS:  56231.301  g NULL   1.119e+01   1.166e+01  
OBS:  56231.316  r NULL   5.654e+00   6.020e+00  
OBS:  56231.328  i NULL   6.122e+00   1.047e+01  
OBS:  56231.344  z NULL   5.411e+00   5.791e+00  
OBS:  56235.297  g NULL  -4.583e+00   9.639e+00  
OBS:  56235.312  r NULL   5.638e+00   4.662e+00  
OBS:  56235.324  i NULL   1.893e+00   6.642e+00  
OBS:  56235.340  z NULL  -1.451e+01   6.755e+00  
OBS:  56236.312  g NULL   9.326e+00   7.814e+00  
OBS:  56236.324  r NULL   3.603e+00   3.730e+00  
OBS:  56236.340  i NULL   3.882e+00   6.081e+00  
OBS:  56237.074  z NULL  -4.128e+00   7.011e+00  
OBS:  56237.340  g NULL  -9.581e-01   1.182e+01  
OBS:  56238.051  r NULL   1.089e+01   4.317e+00  
OBS:  56238.059  i NULL  -1.011e+00   5.467e+00  
OBS:  56238.340  g NULL   3.542e-01   1.063e+01  
OBS:  56243.047  z NULL  -8.243e+00   8.328e+00  
OBS:  56243.320  g NULL   5.324e+00   4.208e+00  
OBS:  56243.336  r NULL   1.212e+00   3.301e+00  
OBS:  56244.039  i NULL   1.213e+01   7.037e+00  
OBS:  56244.309  g NULL   7.866e+00   4.133e+00  
OBS:  56244.320  r NULL   9.383e+00   3.232e+00  
OBS:  56245.047  z NULL   2.003e+00   5.011e+00  
OBS:  56245.320  g NULL  -3.067e+00   4.240e+00  
OBS:  56246.055  r NULL   2.086e+00   2.388e+00  
OBS:  56246.070  i NULL   2.607e+00   3.887e+00  
OBS:  56247.223  g NULL   8.969e+00   2.997e+00  
OBS:  56247.230  z NULL   1.056e+01   4.390e+00  
OBS:  56248.305  r NULL   5.374e+00   2.381e+00  
OBS:  56248.316  i NULL   6.932e+00   4.232e+00  
OBS:  56258.152  g NULL   2.735e+01   1.265e+01  
OBS:  56258.168  z NULL   9.159e+00   5.986e+00  
OBS:  56258.273  r NULL   1.928e+01   7.789e+00  
OBS:  56258.281  i NULL   1.805e+01   1.263e+01  
OBS:  56261.266  g NULL   5.837e+00   1.009e+01  
OBS:  56261.273  r NULL   8.234e+00   4.193e+00  
OBS:  56261.281  i NULL   1.570e+01   7.038e+00  
OBS:  56261.289  z NULL   1.191e+01   4.898e+00  
OBS:  56275.152  g NULL   8.689e+00   3.342e+00  
OBS:  56275.172  r NULL   2.926e+01   2.329e+00  
OBS:  56275.191  i NULL   1.728e+01   4.510e+00  
OBS:  56275.203  z NULL   1.216e+01   5.332e+00  
OBS:  56283.203  g NULL   5.093e+00   6.302e+00  
OBS:  56283.211  r NULL   2.804e+01   3.388e+00  
OBS:  56283.215  i NULL   1.018e+01   5.826e+00  
OBS:  56283.223  z NULL   2.112e+01   5.061e+00  
OBS:  56288.199  g NULL   1.444e+01   1.180e+01  
OBS:  56288.215  r NULL   3.647e+01   6.230e+00  
OBS:  56289.109  i NULL   1.633e+01   7.092e+00  
OBS:  56289.125  z NULL   2.339e+01   5.443e+00  
OBS:  56292.098  g NULL  -1.320e+01   1.167e+01  
