SURVEY: DES   
SNID:   74022   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4071 +-  0.0050  
 
HOST_GALAXY_GALID:   17304 
HOST_GALAXY_PHOTO-Z:   0.4106  +- 0.0352  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   8.056e+01   5.075e+00  
OBS:  56177.188  r NULL   1.100e+02   5.729e+00  
OBS:  56177.203  i NULL   1.103e+02   5.823e+00  
OBS:  56177.234  z NULL   9.119e+01   4.994e+00  
OBS:  56179.172  g NULL   8.388e+01   2.820e+00  
OBS:  56179.312  r NULL   9.896e+01   3.574e+00  
OBS:  56179.328  i NULL   1.025e+02   4.631e+00  
OBS:  56179.359  z NULL   9.361e+01   3.933e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   6.870e+01   2.231e+00  
OBS:  56187.172  r NULL   8.281e+01   2.020e+00  
OBS:  56187.188  i NULL   9.058e+01   2.562e+00  
OBS:  56187.211  z NULL   7.924e+01   2.636e+00  
OBS:  56189.148  g NULL   6.289e+01   9.891e+00  
OBS:  56189.160  r NULL   8.438e+01   4.213e+00  
OBS:  56189.176  i NULL   9.183e+01   8.271e+00  
OBS:  56189.203  z NULL   6.253e+01   4.840e+00  
OBS:  56194.121  g NULL   5.087e+01   3.947e+00  
OBS:  56194.129  r NULL   7.507e+01   2.760e+00  
OBS:  56200.156  i NULL   5.724e+01   8.141e+00  
OBS:  56200.180  z NULL   5.180e+01   5.720e+00  
OBS:  56207.156  g NULL   2.858e+01   2.377e+00  
OBS:  56207.172  r NULL   4.234e+01   1.804e+00  
OBS:  56209.191  i NULL   4.155e+01   2.289e+00  
OBS:  56209.215  z NULL   4.457e+01   2.356e+00  
OBS:  56215.164  g NULL   2.004e+01   1.672e+00  
OBS:  56215.180  r NULL   2.818e+01   1.233e+00  
OBS:  56217.152  i NULL   3.408e+01   1.549e+00  
OBS:  56217.191  z NULL   3.174e+01   1.915e+00  
OBS:  56221.062  g NULL   1.204e+01   4.503e+00  
OBS:  56221.074  r NULL   2.329e+01   3.613e+00  
OBS:  56221.195  i NULL   4.754e+01   1.349e+01  
OBS:  56221.227  z NULL   2.982e+01   4.055e+00  
OBS:  56222.047  g NULL   1.108e+01   6.431e+00  
OBS:  56222.062  r NULL   1.949e+01   3.152e+00  
OBS:  56222.191  i NULL   2.470e+01   9.809e+00  
OBS:  56222.211  z NULL   2.532e+01   4.861e+00  
OBS:  56228.031  g NULL  -5.427e+00   2.612e+01  
OBS:  56228.047  r NULL   2.814e+01   1.166e+01  
OBS:  56228.156  i NULL   2.250e+01   5.199e+00  
OBS:  56228.188  z NULL   2.385e+01   2.880e+00  
OBS:  56229.031  g NULL   1.721e+01   3.075e+01  
OBS:  56229.156  r NULL   2.177e+01   3.622e+00  
OBS:  56229.172  i NULL   3.056e+01   7.078e+00  
OBS:  56229.199  z NULL   2.642e+01   2.969e+00  
OBS:  56230.035  g NULL   1.071e+01   9.319e+00  
OBS:  56230.043  r NULL   1.488e+01   3.876e+00  
OBS:  56230.191  i NULL   2.792e+01   6.341e+00  
OBS:  56230.215  z NULL   1.839e+01   2.943e+00  
OBS:  56231.035  g NULL  -2.847e+00   7.697e+00  
OBS:  56231.156  r NULL   1.498e+01   2.673e+00  
OBS:  56231.172  i NULL   9.883e+00   4.797e+00  
OBS:  56231.191  z NULL   1.309e+01   3.029e+00  
OBS:  56235.145  g NULL   5.538e+00   3.792e+00  
OBS:  56235.160  r NULL   1.290e+01   1.778e+00  
OBS:  56235.172  i NULL   1.343e+01   3.213e+00  
OBS:  56235.195  z NULL   2.307e+01   2.969e+00  
OBS:  56236.160  g NULL   3.635e+00   2.007e+00  
OBS:  56236.172  r NULL   1.274e+01   1.894e+00  
OBS:  56236.188  i NULL   1.745e+01   2.806e+00  
OBS:  56236.207  z NULL   1.345e+01   3.201e+00  
OBS:  56237.176  g NULL  -2.166e+00   3.444e+00  
OBS:  56237.188  r NULL   7.902e+00   2.262e+00  
OBS:  56237.207  i NULL   1.525e+01   2.879e+00  
OBS:  56237.238  z NULL   1.830e+01   3.884e+00  
OBS:  56238.188  g NULL   2.389e+00   2.975e+00  
OBS:  56238.199  r NULL   8.068e+00   2.033e+00  
OBS:  56238.219  i NULL   1.333e+01   3.248e+00  
OBS:  56238.250  z NULL   2.589e+01   4.887e+00  
OBS:  56243.203  g NULL   4.272e+00   1.694e+00  
OBS:  56243.211  r NULL   5.792e+00   1.233e+00  
OBS:  56243.223  i NULL   1.242e+01   1.867e+00  
OBS:  56243.250  z NULL   1.537e+01   2.434e+00  
OBS:  56244.180  g NULL   1.422e+00   1.785e+00  
OBS:  56244.188  r NULL   4.702e+00   1.380e+00  
OBS:  56244.203  i NULL   1.142e+01   2.002e+00  
OBS:  56244.223  z NULL   1.341e+01   2.246e+00  
OBS:  56245.191  g NULL  -5.445e+00   4.788e+00  
OBS:  56245.199  r NULL   7.512e+00   1.187e+00  
OBS:  56245.219  i NULL   9.913e+00   2.089e+00  
