SURVEY: DES   
SNID:   4429   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13977 
HOST_GALAXY_PHOTO-Z:   0.6922  +- 0.0191  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL  -1.057e-01   4.767e+00  
OBS:  56194.223  r NULL   1.607e+00   5.404e+00  
OBS:  56194.227  z NULL   8.379e+00   6.545e+00  
OBS:  56200.234  i NULL   1.871e+01   1.199e+01  
OBS:  56208.160  g NULL   4.319e+00   2.995e+00  
OBS:  56208.176  r NULL   1.910e+01   2.477e+00  
OBS:  56208.191  z NULL   4.917e+01   5.030e+00  
OBS:  56210.156  i NULL   3.856e+01   7.069e+00  
OBS:  56216.164  g NULL   3.582e+00   2.697e+00  
OBS:  56216.176  r NULL   1.868e+01   2.085e+00  
OBS:  56216.191  z NULL   4.689e+01   4.147e+00  
OBS:  56219.211  i NULL   2.300e+01   3.035e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL  -1.228e+01   1.592e+01  
OBS:  56221.160  r NULL   4.886e+00   6.060e+00  
OBS:  56221.176  z NULL   3.739e+01   1.542e+01  
OBS:  56222.105  i NULL   1.278e+01   9.201e+00  
OBS:  56222.312  g NULL   8.126e+00   4.107e+00  
OBS:  56222.324  r NULL  -1.394e+00   1.518e+01  
OBS:  56222.340  z NULL  -1.048e+01   4.086e+01  
OBS:  56228.297  g NULL  -3.834e+01   1.504e+01  
OBS:  56228.305  r NULL   9.074e+00   5.499e+00  
OBS:  56228.312  i NULL   4.033e+01   9.445e+00  
OBS:  56228.320  z NULL   3.373e+01   5.839e+00  
OBS:  56229.320  g NULL  -5.292e+00   1.406e+01  
OBS:  56229.332  r NULL   4.631e+00   7.255e+00  
OBS:  56229.348  i NULL  -1.089e+01   1.295e+01  
OBS:  56230.070  z NULL   3.601e+01   7.169e+00  
OBS:  56230.316  g NULL  -1.732e+01   1.368e+01  
OBS:  56230.328  r NULL  -5.337e+00   6.676e+00  
OBS:  56230.344  i NULL   1.965e+01   1.240e+01  
OBS:  56231.301  g NULL  -2.471e+01   1.167e+01  
OBS:  56231.316  r NULL   4.323e+00   6.021e+00  
OBS:  56231.328  i NULL   3.152e+01   1.049e+01  
OBS:  56231.344  z NULL   2.194e+01   5.809e+00  
OBS:  56235.297  g NULL  -2.870e+00   9.637e+00  
OBS:  56235.312  r NULL   2.834e+00   4.662e+00  
OBS:  56235.324  i NULL   1.244e+01   6.648e+00  
OBS:  56235.340  z NULL   2.207e+01   6.765e+00  
OBS:  56236.312  g NULL  -2.209e-01   7.809e+00  
OBS:  56236.324  r NULL   8.674e+00   3.734e+00  
OBS:  56236.340  i NULL   4.715e+00   6.084e+00  
OBS:  56237.074  z NULL   1.457e+01   7.019e+00  
OBS:  56237.340  g NULL   1.146e+01   1.182e+01  
OBS:  56238.051  r NULL  -7.345e-02   4.313e+00  
OBS:  56238.059  i NULL   7.606e+00   5.472e+00  
OBS:  56238.340  g NULL  -3.021e+00   1.062e+01  
OBS:  56243.047  z NULL   2.441e+01   8.341e+00  
OBS:  56243.320  g NULL  -1.312e-01   4.200e+00  
OBS:  56243.336  r NULL  -5.229e+00   3.301e+00  
OBS:  56244.039  i NULL   9.013e+00   7.036e+00  
OBS:  56244.309  g NULL   1.804e+00   4.123e+00  
OBS:  56244.320  r NULL   2.669e+00   3.226e+00  
OBS:  56245.047  z NULL   1.472e+01   5.020e+00  
OBS:  56245.320  g NULL   4.211e+00   4.229e+00  
OBS:  56246.055  r NULL   1.292e+00   2.384e+00  
OBS:  56246.070  i NULL   1.130e+01   3.893e+00  
OBS:  56247.223  g NULL   4.410e-01   2.980e+00  
OBS:  56247.230  z NULL   1.877e+01   4.402e+00  
