SURVEY: DES   
SNID:   170584   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.8924 +-  0.0050  
 
HOST_GALAXY_GALID:   15950 
HOST_GALAXY_PHOTO-Z:   0.8419  +- 0.0383  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   6.040e+00   9.407e+00  
OBS:  56178.195  r NULL   1.691e+01   7.189e+00  
OBS:  56178.203  i NULL   5.454e+01   6.922e+00  
OBS:  56178.211  z NULL   3.379e+01   7.948e+00  
OBS:  56180.172  g NULL   3.962e-01   4.017e+00  
OBS:  56180.188  r NULL   2.832e+01   3.236e+00  
OBS:  56180.195  i NULL   4.330e+01   4.487e+00  
OBS:  56180.203  z NULL   3.698e+01   5.017e+00  
OBS:  56188.148  g NULL   1.799e+01   1.796e+01  
OBS:  56188.289  r NULL   2.701e+01   4.043e+00  
OBS:  56188.297  i NULL   3.825e+01   8.181e+00  
OBS:  56188.312  z NULL   3.133e+01   5.432e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL  -9.125e+00   4.684e+00  
OBS:  56194.156  r NULL   1.282e+01   2.776e+00  
OBS:  56194.172  i NULL   3.016e+01   4.680e+00  
OBS:  56194.188  z NULL   3.599e+01   4.520e+00  
OBS:  56207.188  g NULL   2.800e+00   4.366e+00  
OBS:  56207.195  r NULL   7.216e+00   3.465e+00  
OBS:  56207.203  i NULL   1.204e+01   6.256e+00  
OBS:  56207.219  z NULL   2.013e+01   5.967e+00  
OBS:  56215.195  g NULL   5.773e-01   2.683e+00  
OBS:  56215.203  r NULL   2.539e+00   2.176e+00  
OBS:  56215.211  i NULL   1.038e+01   2.647e+00  
OBS:  56215.227  z NULL   1.127e+01   3.437e+00  
OBS:  56221.090  g NULL  -1.296e+00   6.268e+00  
OBS:  56221.105  r NULL  -3.630e+00   5.080e+00  
OBS:  56221.113  i NULL   3.413e+00   5.580e+00  
OBS:  56221.117  z NULL   1.394e+01   7.711e+00  
OBS:  56222.270  g NULL   7.679e+00   7.731e+00  
OBS:  56222.273  r NULL   6.664e-01   5.697e+00  
OBS:  56222.281  i NULL  -6.537e+00   1.699e+01  
OBS:  56222.289  z NULL   5.346e+00   8.068e+00  
OBS:  56228.234  g NULL  -2.219e+01   1.235e+01  
OBS:  56228.242  r NULL  -4.002e+00   5.570e+00  
OBS:  56228.258  i NULL  -2.770e+00   1.202e+01  
OBS:  56228.270  z NULL   1.437e+01   6.655e+00  
OBS:  56229.258  g NULL  -3.765e+01   1.722e+01  
