SURVEY: DES   
SNID:   92857   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11718 
HOST_GALAXY_PHOTO-Z:   0.8321  +- 0.0391  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.153e+01   1.049e+01  
OBS:  56178.250  r NULL   8.545e+00   7.849e+00  
OBS:  56178.266  i NULL   1.946e+01   9.322e+00  
OBS:  56179.211  z NULL   1.423e+01   5.338e+00  
OBS:  56180.219  g NULL   4.750e+00   3.220e+00  
OBS:  56180.234  r NULL   1.741e+01   2.464e+00  
OBS:  56180.250  i NULL   1.693e+01   4.329e+00  
OBS:  56188.191  z NULL   5.172e+01   2.734e+01  
OBS:  56188.340  g NULL   3.791e+00   2.559e+01  
OBS:  56188.355  r NULL   1.649e+01   4.180e+00  
OBS:  56189.195  i NULL   3.633e+01   3.097e+01  
OBS:  56194.215  g NULL  -1.702e+00   4.773e+00  
OBS:  56194.223  r NULL   8.235e+00   5.420e+00  
OBS:  56194.227  z NULL   1.979e+01   6.557e+00  
OBS:  56200.234  i NULL   1.756e+01   1.199e+01  
OBS:  56208.160  g NULL   7.769e+00   2.986e+00  
OBS:  56208.176  r NULL   1.337e+01   2.456e+00  
OBS:  56208.191  z NULL   3.289e+01   4.981e+00  
OBS:  56210.156  i NULL   2.798e+01   7.049e+00  
OBS:  56216.164  g NULL   1.179e+01   2.705e+00  
OBS:  56216.176  r NULL   1.605e+01   2.072e+00  
OBS:  56216.191  z NULL   3.146e+01   4.093e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.951e+01   3.022e+00  
OBS:  56221.148  g NULL  -1.952e+01   1.592e+01  
OBS:  56221.160  r NULL   1.215e+01   6.063e+00  
OBS:  56221.176  z NULL   2.283e+01   1.540e+01  
OBS:  56222.105  i NULL   1.796e+00   9.197e+00  
OBS:  56222.312  g NULL   7.098e+00   4.111e+00  
OBS:  56222.324  r NULL   3.090e+00   1.518e+01  
OBS:  56222.340  z NULL   3.001e+00   4.086e+01  
OBS:  56228.297  g NULL  -1.991e+01   1.503e+01  
OBS:  56228.305  r NULL   1.106e+01   5.502e+00  
OBS:  56228.312  i NULL   1.221e+01   9.418e+00  
OBS:  56228.320  z NULL   2.483e+01   5.823e+00  
OBS:  56229.320  g NULL   9.412e+00   1.406e+01  
OBS:  56229.332  r NULL   1.980e+01   7.265e+00  
OBS:  56229.348  i NULL   3.615e+00   1.295e+01  
OBS:  56230.070  z NULL   1.740e+01   7.144e+00  
OBS:  56230.316  g NULL   1.691e+01   1.369e+01  
OBS:  56230.328  r NULL   9.008e+00   6.679e+00  
OBS:  56230.344  i NULL   2.957e+01   1.241e+01  
OBS:  56231.301  g NULL   7.783e+00   1.166e+01  
OBS:  56231.316  r NULL   7.204e+00   6.024e+00  
OBS:  56231.328  i NULL  -4.842e-01   1.047e+01  
OBS:  56231.344  z NULL   3.108e+01   5.823e+00  
OBS:  56235.297  g NULL  -1.411e+01   9.643e+00  
OBS:  56235.312  r NULL   1.496e+01   4.674e+00  
OBS:  56235.324  i NULL   1.232e+01   6.650e+00  
OBS:  56235.340  z NULL   2.111e+01   6.764e+00  
OBS:  56236.312  g NULL  -3.508e+00   7.813e+00  
OBS:  56236.324  r NULL   1.205e+01   3.742e+00  
OBS:  56236.340  i NULL   3.641e+00   6.086e+00  
OBS:  56237.074  z NULL   2.749e+01   7.033e+00  
OBS:  56237.340  g NULL   2.473e+00   1.182e+01  
OBS:  56238.051  r NULL   7.834e+00   4.319e+00  
OBS:  56238.059  i NULL   1.140e+01   5.477e+00  
OBS:  56238.340  g NULL   9.280e+00   1.063e+01  
OBS:  56243.047  z NULL   2.319e+01   8.341e+00  
OBS:  56243.320  g NULL   1.089e+00   4.205e+00  
OBS:  56243.336  r NULL   8.658e+00   3.309e+00  
OBS:  56244.039  i NULL   1.647e+01   7.044e+00  
OBS:  56244.309  g NULL   5.997e+00   4.129e+00  
OBS:  56244.320  r NULL   8.493e+00   3.236e+00  
OBS:  56245.047  z NULL   2.572e+01   5.037e+00  
OBS:  56245.320  g NULL   4.679e+00   4.236e+00  
OBS:  56246.055  r NULL   1.620e+01   2.412e+00  
OBS:  56246.070  i NULL   1.818e+01   3.908e+00  
OBS:  56247.223  g NULL  -5.831e-01   2.987e+00  
OBS:  56247.230  z NULL   3.075e+01   4.427e+00  
OBS:  56248.305  r NULL   1.427e+01   2.399e+00  
OBS:  56248.316  i NULL   1.311e+01   4.242e+00  
OBS:  56258.152  g NULL  -7.362e+00   1.264e+01  
OBS:  56258.168  z NULL   1.874e+01   5.996e+00  
OBS:  56258.273  r NULL   7.320e+00   7.782e+00  
OBS:  56258.281  i NULL   1.800e+01   1.263e+01  
OBS:  56261.266  g NULL  -6.645e+00   1.009e+01  
OBS:  56261.273  r NULL   1.188e+01   4.195e+00  
OBS:  56261.281  i NULL   1.870e+01   7.042e+00  
OBS:  56261.289  z NULL   2.458e+01   4.917e+00  
OBS:  56275.152  g NULL   1.827e+00   3.315e+00  
OBS:  56275.172  r NULL   4.796e+00   2.250e+00  
OBS:  56275.191  i NULL   7.575e+00   4.501e+00  
OBS:  56275.203  z NULL   1.986e+01   5.341e+00  
OBS:  56283.203  g NULL   4.151e+00   6.288e+00  
OBS:  56283.211  r NULL   8.703e+00   3.335e+00  
OBS:  56283.215  i NULL   1.271e+01   5.826e+00  
OBS:  56283.223  z NULL   2.355e+01   5.065e+00  
OBS:  56288.199  g NULL   6.707e+00   1.179e+01  
OBS:  56288.215  r NULL   2.024e+00   6.183e+00  
OBS:  56289.109  i NULL   1.347e+01   7.088e+00  
OBS:  56289.125  z NULL   8.507e+00   5.428e+00  
OBS:  56292.098  g NULL  -1.913e+01   1.166e+01  
OBS:  56292.102  r NULL   6.241e+00   4.835e+00  
OBS:  56292.191  i NULL   9.821e+00   5.608e+00  
OBS:  56292.199  z NULL   1.840e+01   5.172e+00  
OBS:  56304.051  g NULL  -1.759e+00   2.484e+00  
OBS:  56304.055  r NULL   6.528e+00   1.670e+00  
OBS:  56304.070  i NULL   1.567e+01   2.534e+00  
OBS:  56304.086  z NULL   1.679e+01   3.950e+00  
END: 
