SURVEY: DES   
SNID:   148797   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5828 +-  0.0050  
 
HOST_GALAXY_GALID:   13190 
HOST_GALAXY_PHOTO-Z:   0.6055  +- 0.0401  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.798e+01   9.436e+00  
OBS:  56178.195  r NULL   7.979e+01   7.352e+00  
OBS:  56178.203  i NULL   1.056e+02   7.137e+00  
OBS:  56178.211  z NULL   8.340e+01   8.078e+00  
OBS:  56180.172  g NULL   1.966e+01   4.075e+00  
OBS:  56180.188  r NULL   7.600e+01   3.525e+00  
OBS:  56180.195  i NULL   8.202e+01   4.690e+00  
OBS:  56180.203  z NULL   7.989e+01   5.195e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   3.786e+01   1.799e+01  
OBS:  56188.289  r NULL   4.917e+01   4.142e+00  
OBS:  56188.297  i NULL   6.258e+01   8.251e+00  
OBS:  56188.312  z NULL   6.754e+01   5.551e+00  
OBS:  56194.145  g NULL  -2.925e-01   4.697e+00  
OBS:  56194.156  r NULL   3.902e+01   2.881e+00  
OBS:  56194.172  i NULL   6.202e+01   4.804e+00  
OBS:  56194.188  z NULL   5.626e+01   4.596e+00  
OBS:  56207.188  g NULL   1.100e+00   4.371e+00  
OBS:  56207.195  r NULL   9.558e+00   3.471e+00  
OBS:  56207.203  i NULL   3.126e+01   6.283e+00  
OBS:  56207.219  z NULL   4.963e+01   6.029e+00  
OBS:  56215.195  g NULL   3.804e+00   2.689e+00  
OBS:  56215.203  r NULL   8.005e+00   2.185e+00  
OBS:  56215.211  i NULL   1.659e+01   2.666e+00  
OBS:  56215.227  z NULL   2.985e+01   3.480e+00  
OBS:  56221.090  g NULL  -2.914e+00   6.270e+00  
OBS:  56221.105  r NULL   1.910e+01   5.095e+00  
OBS:  56221.113  i NULL   8.050e+00   5.584e+00  
OBS:  56221.117  z NULL   3.291e+01   7.734e+00  
OBS:  56222.270  g NULL   4.487e+00   7.732e+00  
OBS:  56222.273  r NULL  -9.803e+00   5.703e+00  
OBS:  56222.281  i NULL   2.984e+01   1.700e+01  
OBS:  56222.289  z NULL   1.468e+01   8.074e+00  
OBS:  56228.234  g NULL  -1.621e+01   1.235e+01  
OBS:  56228.242  r NULL   3.998e+00   5.571e+00  
OBS:  56228.258  i NULL   2.214e+00   1.203e+01  
OBS:  56228.270  z NULL   1.985e+01   6.662e+00  
OBS:  56229.258  g NULL   2.031e+01   1.721e+01  
OBS:  56229.270  r NULL   1.260e+01   8.068e+00  
OBS:  56229.285  i NULL   3.298e+01   1.508e+01  
OBS:  56229.297  z NULL   2.049e+01   8.910e+00  
OBS:  56230.273  g NULL  -1.306e+01   1.383e+01  
OBS:  56230.277  r NULL   1.332e+01   6.411e+00  
OBS:  56230.285  i NULL   1.094e+01   1.120e+01  
OBS:  56230.293  z NULL   9.928e+00   6.163e+00  
OBS:  56231.242  g NULL  -6.657e+00   9.778e+00  
OBS:  56231.258  r NULL   8.662e+00   4.949e+00  
OBS:  56231.273  i NULL   2.395e+01   9.669e+00  
OBS:  56231.277  z NULL   1.900e+01   5.320e+00  
OBS:  56235.242  g NULL   1.221e+01   6.870e+00  
OBS:  56235.258  r NULL   1.051e+01   3.917e+00  
OBS:  56235.270  i NULL   4.868e+00   7.251e+00  
OBS:  56235.277  z NULL   3.199e+01   7.008e+00  
OBS:  56236.258  g NULL   6.541e-01   6.536e+00  
OBS:  56236.270  r NULL   5.963e+00   4.257e+00  
OBS:  56236.277  i NULL   5.496e+00   5.999e+00  
OBS:  56236.285  z NULL   1.754e+01   7.813e+00  
OBS:  56237.289  g NULL  -8.916e+00   2.675e+01  
OBS:  56237.297  r NULL   3.507e+01   4.069e+01  
OBS:  56237.301  i NULL   2.604e+01   4.383e+01  
OBS:  56237.316  z NULL  -2.599e+01   2.567e+01  
OBS:  56238.301  g NULL  -5.729e+01   4.136e+01  
OBS:  56238.316  r NULL   2.685e+01   1.370e+01  
OBS:  56238.328  i NULL   1.111e+01   7.939e+00  
OBS:  56243.027  z NULL   1.334e+01   7.826e+00  
OBS:  56243.309  g NULL   1.092e+00   4.499e+00  
OBS:  56244.027  r NULL   5.165e-01   4.107e+00  
OBS:  56244.031  i NULL   1.335e+01   6.623e+00  
OBS:  56244.273  g NULL   1.241e+00   4.063e+00  
OBS:  56244.277  z NULL   1.869e+01   6.066e+00  
OBS:  56245.293  g NULL   6.237e+00   1.378e+01  
OBS:  56245.309  r NULL   9.838e+00   1.011e+01  
OBS:  56246.027  i NULL   9.040e+00   3.703e+00  
OBS:  56246.035  z NULL   1.385e+01   4.303e+00  
OBS:  56247.207  g NULL  -6.655e+00   2.994e+00  
OBS:  56247.215  r NULL   3.341e+00   2.286e+00  
OBS:  56254.160  i NULL   8.593e-01   4.919e+00  
OBS:  56254.172  z NULL   1.464e+01   4.028e+00  
OBS:  56258.125  g NULL   2.399e+01   1.063e+01  
OBS:  56258.141  r NULL  -2.932e+00   5.057e+00  
OBS:  56261.035  i NULL   2.055e+01   6.101e+00  
OBS:  56261.043  z NULL   9.426e+00   4.622e+00  
OBS:  56261.242  g NULL  -2.356e+01   7.752e+00  
