SURVEY: DES   
SNID:   26481   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.7477 +-  0.0050  
 
HOST_GALAXY_GALID:   14852 
HOST_GALAXY_PHOTO-Z:   0.7222  +- 0.0279  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.148  g NULL  -3.501e+00   9.760e+00  
OBS:  56189.160  r NULL   3.918e+00   3.877e+00  
OBS:  56189.176  i NULL   9.990e-01   8.070e+00  
OBS:  56189.203  z NULL   3.272e+00   4.692e+00  
OBS:  56194.121  g NULL   6.926e-01   3.772e+00  
OBS:  56194.129  r NULL   2.482e+00   2.353e+00  
OBS:  56200.156  i NULL   2.745e+01   8.083e+00  
OBS:  56200.180  z NULL   2.504e+01   5.655e+00  
OBS:  56207.156  g NULL   7.379e+00   2.296e+00  
OBS:  56207.172  r NULL   3.730e+01   1.765e+00  
OBS:  56209.191  i NULL   5.072e+01   2.355e+00  
OBS:  56209.215  z NULL   4.256e+01   2.343e+00  
OBS:  56215.164  g NULL   5.193e+00   1.616e+00  
OBS:  56215.180  r NULL   5.410e+01   1.516e+00  
OBS:  56217.152  i NULL   6.659e+01   1.891e+00  
OBS:  56217.191  z NULL   5.403e+01   2.084e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.062  g NULL   1.312e+01   4.500e+00  
OBS:  56221.074  r NULL   4.880e+01   3.708e+00  
OBS:  56221.195  i NULL   8.029e+01   1.356e+01  
OBS:  56221.227  z NULL   5.134e+01   4.131e+00  
OBS:  56222.047  g NULL  -1.048e+01   6.427e+00  
OBS:  56222.062  r NULL   4.588e+01   3.253e+00  
OBS:  56222.191  i NULL   6.324e+01   9.880e+00  
OBS:  56222.211  z NULL   5.454e+01   4.946e+00  
OBS:  56228.031  g NULL  -2.483e+01   2.613e+01  
OBS:  56228.047  r NULL   3.533e+01   1.167e+01  
OBS:  56228.156  i NULL   5.969e+01   5.305e+00  
OBS:  56228.188  z NULL   4.602e+01   2.974e+00  
OBS:  56229.031  g NULL  -1.854e+01   3.075e+01  
OBS:  56229.156  r NULL   3.647e+01   3.667e+00  
OBS:  56229.172  i NULL   5.230e+01   7.127e+00  
OBS:  56229.199  z NULL   5.003e+01   3.075e+00  
OBS:  56230.035  g NULL  -1.989e+00   9.316e+00  
OBS:  56230.043  r NULL   3.408e+01   3.922e+00  
OBS:  56230.191  i NULL   5.665e+01   6.411e+00  
OBS:  56230.215  z NULL   4.541e+01   3.046e+00  
OBS:  56231.035  g NULL   9.335e+00   7.698e+00  
OBS:  56231.156  r NULL   3.025e+01   2.723e+00  
OBS:  56231.172  i NULL   4.777e+01   4.880e+00  
OBS:  56231.191  z NULL   4.147e+01   3.119e+00  
OBS:  56235.145  g NULL   7.174e+00   3.791e+00  
OBS:  56235.160  r NULL   2.621e+01   1.834e+00  
OBS:  56235.172  i NULL   4.448e+01   3.315e+00  
OBS:  56235.195  z NULL   4.033e+01   3.034e+00  
OBS:  56236.160  g NULL   3.896e+00   2.006e+00  
OBS:  56236.172  r NULL   2.422e+01   1.938e+00  
OBS:  56236.188  i NULL   4.039e+01   2.893e+00  
OBS:  56236.207  z NULL   4.698e+01   3.311e+00  
OBS:  56237.176  g NULL   1.307e+00   3.442e+00  
OBS:  56237.188  r NULL   2.253e+01   2.303e+00  
OBS:  56237.207  i NULL   3.434e+01   2.942e+00  
OBS:  56237.238  z NULL   2.927e+01   3.909e+00  
OBS:  56238.188  g NULL   1.034e+00   2.974e+00  
OBS:  56238.199  r NULL   1.924e+01   2.064e+00  
OBS:  56238.219  i NULL   3.624e+01   3.313e+00  
OBS:  56238.250  z NULL   3.858e+01   4.918e+00  
OBS:  56243.203  g NULL   3.003e+00   1.692e+00  
OBS:  56243.211  r NULL   1.352e+01   1.259e+00  
OBS:  56243.223  i NULL   2.949e+01   1.939e+00  
OBS:  56243.250  z NULL   3.446e+01   2.503e+00  
OBS:  56244.180  g NULL  -6.874e-01   1.784e+00  
