SURVEY: DES   
SNID:   96495   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6871 +-  0.0050  
 
HOST_GALAXY_GALID:   10896 
HOST_GALAXY_PHOTO-Z:   0.6653  +- 0.0295  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 57 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.027  z NULL  -1.654e+00   7.821e+00  
OBS:  56243.309  g NULL   1.404e+00   4.498e+00  
OBS:  56244.027  r NULL   2.617e+00   4.108e+00  
OBS:  56244.031  i NULL   8.882e+00   6.619e+00  
OBS:  56244.273  g NULL   8.185e-02   4.062e+00  
OBS:  56244.277  z NULL   4.804e+00   6.055e+00  
OBS:  56245.293  g NULL   1.058e+01   1.379e+01  
OBS:  56245.309  r NULL   2.354e+01   1.012e+01  
OBS:  56246.027  i NULL   1.206e+01   3.706e+00  
OBS:  56246.035  z NULL   1.286e+01   4.301e+00  
OBS:  56247.207  g NULL   2.992e+00   2.995e+00  
OBS:  56247.215  r NULL   1.017e+01   2.299e+00  
OBS:  56254.160  i NULL   2.955e+01   4.958e+00  
OBS:  56254.172  z NULL   3.550e+01   4.076e+00  
OBS:  56258.125  g NULL   6.514e+00   1.063e+01  
OBS:  56258.141  r NULL   4.001e+01   5.129e+00  
OBS:  56261.035  i NULL   5.814e+01   6.200e+00  
OBS:  56261.043  z NULL   4.920e+01   4.716e+00  
OBS:  56261.242  g NULL   1.892e+01   7.762e+00  
OBS:  56261.258  r NULL   5.399e+01   4.076e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56274.188  g NULL   7.134e+00   3.610e+00  
OBS:  56274.195  r NULL   4.928e+01   2.922e+00  
OBS:  56274.203  i NULL   5.315e+01   4.403e+00  
OBS:  56274.219  z NULL   7.984e+01   5.239e+00  
OBS:  56282.203  g NULL   1.443e+01   6.364e+00  
OBS:  56283.156  r NULL   3.407e+01   3.217e+00  
OBS:  56283.168  i NULL   4.828e+01   5.135e+00  
OBS:  56283.184  z NULL   5.287e+01   4.233e+00  
OBS:  56288.191  g NULL  -4.218e+00   1.255e+01  
OBS:  56289.066  r NULL   1.844e+01   5.065e+00  
OBS:  56289.078  i NULL   1.789e+01   8.746e+00  
OBS:  56289.086  z NULL   5.593e+01   5.725e+00  
OBS:  56292.090  g NULL  -2.381e+00   1.142e+01  
OBS:  56298.039  r NULL   8.718e+00   2.428e+00  
OBS:  56298.047  i NULL   2.153e+01   3.586e+00  
OBS:  56298.055  z NULL   2.803e+01   4.002e+00  
OBS:  56304.043  g NULL   6.445e-01   2.549e+00  
OBS:  56306.102  r NULL   5.635e+00   3.214e+00  
OBS:  56306.113  i NULL   1.643e+01   4.322e+00  
OBS:  56306.121  z NULL   3.187e+01   5.426e+00  
OBS:  56312.047  g NULL   2.540e+01   9.614e+00  
OBS:  56318.066  r NULL   1.559e+00   4.572e+00  
OBS:  56318.078  i NULL   5.382e+00   7.972e+00  
OBS:  56318.086  z NULL   1.544e+01   6.376e+00  
OBS:  56320.035  g NULL   1.497e+01   1.145e+01  
OBS:  56327.039  r NULL   1.133e+00   2.798e+00  
OBS:  56327.047  i NULL  -5.989e-02   4.174e+00  
OBS:  56327.055  z NULL   1.834e+01   4.765e+00  
OBS:  56328.039  g NULL  -4.838e+00   3.701e+00  
OBS:  56336.043  r NULL   3.958e+00   3.082e+00  
OBS:  56336.055  i NULL  -7.175e+00   5.011e+00  
OBS:  56337.043  z NULL   1.760e+01   4.055e+00  
OBS:  56338.043  g NULL   4.832e-01   3.552e+00  
OBS:  56347.996  r NULL  -7.223e-01   2.480e+00  
OBS:  56348.004  i NULL   8.465e+00   4.869e+00  
OBS:  56348.008  z NULL   1.438e+01   6.568e+00  
OBS:  56348.996  g NULL  -1.269e+00   5.504e+00  
END: 
