SURVEY: DES   
SNID:   147046   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13387 
HOST_GALAXY_PHOTO-Z:   0.8280  +- 0.0179  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -2.133e+00   2.975e+00  
OBS:  56208.176  r NULL   2.636e+00   2.432e+00  
OBS:  56208.191  z NULL   7.485e+00   4.941e+00  
OBS:  56210.156  i NULL   4.785e+00   7.028e+00  
OBS:  56216.164  g NULL   5.687e+00   2.696e+00  
OBS:  56216.176  r NULL   1.355e+01   2.066e+00  
OBS:  56216.191  z NULL   1.653e+01   4.060e+00  
OBS:  56219.211  i NULL   3.350e+01   3.073e+00  
OBS:  56221.148  g NULL  -9.313e+00   1.592e+01  
OBS:  56221.160  r NULL   2.314e+01   6.083e+00  
OBS:  56221.176  z NULL   2.008e+01   1.540e+01  
OBS:  56222.105  i NULL   4.376e+01   9.239e+00  
OBS:  56222.312  g NULL   9.956e-01   4.110e+00  
OBS:  56222.324  r NULL   4.759e+01   1.521e+01  
OBS:  56222.340  z NULL   1.784e+01   4.086e+01  
OBS:  56228.297  g NULL  -5.911e+00   1.503e+01  
OBS:  56228.305  r NULL   3.646e+01   5.549e+00  
OBS:  56228.312  i NULL   4.360e+01   9.458e+00  
OBS:  56228.320  z NULL   2.797e+01   5.829e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.320  g NULL  -1.936e+01   1.406e+01  
OBS:  56229.332  r NULL   3.410e+01   7.291e+00  
OBS:  56229.348  i NULL   6.677e+01   1.301e+01  
OBS:  56230.070  z NULL   5.309e+01   7.206e+00  
OBS:  56230.316  g NULL   1.802e+00   1.368e+01  
OBS:  56230.328  r NULL   3.069e+01   6.709e+00  
OBS:  56230.344  i NULL   5.523e+01   1.244e+01  
OBS:  56231.301  g NULL  -8.018e+00   1.166e+01  
OBS:  56231.316  r NULL   2.667e+01   6.052e+00  
OBS:  56231.328  i NULL   5.581e+01   1.053e+01  
OBS:  56231.344  z NULL   3.325e+01   5.829e+00  
OBS:  56235.297  g NULL  -2.062e+00   9.641e+00  
OBS:  56235.312  r NULL   2.901e+01   4.708e+00  
OBS:  56235.324  i NULL   4.861e+01   6.720e+00  
OBS:  56235.340  z NULL   3.889e+01   6.793e+00  
OBS:  56236.312  g NULL   2.264e+00   7.814e+00  
OBS:  56236.324  r NULL   3.152e+01   3.793e+00  
OBS:  56236.340  i NULL   5.924e+01   6.198e+00  
OBS:  56237.074  z NULL   3.597e+01   7.048e+00  
OBS:  56237.340  g NULL   5.826e+00   1.182e+01  
OBS:  56238.051  r NULL   3.347e+01   4.372e+00  
OBS:  56238.059  i NULL   5.459e+01   5.581e+00  
OBS:  56238.340  g NULL  -1.640e+01   1.063e+01  
OBS:  56243.047  z NULL   4.808e+01   8.379e+00  
OBS:  56243.320  g NULL   9.357e+00   4.209e+00  
OBS:  56243.336  r NULL   2.394e+01   3.345e+00  
OBS:  56244.039  i NULL   5.575e+01   7.124e+00  
OBS:  56244.309  g NULL   7.794e+00   4.131e+00  
OBS:  56244.320  r NULL   2.557e+01   3.276e+00  
OBS:  56245.047  z NULL   4.004e+01   5.072e+00  
OBS:  56245.320  g NULL  -1.979e+00   4.236e+00  
OBS:  56246.055  r NULL   2.329e+01   2.443e+00  
OBS:  56246.070  i NULL   5.012e+01   4.020e+00  
OBS:  56247.223  g NULL  -1.398e+00   2.986e+00  
OBS:  56247.230  z NULL   3.934e+01   4.454e+00  
OBS:  56248.305  r NULL   2.171e+01   2.427e+00  
OBS:  56248.316  i NULL   4.090e+01   4.317e+00  
OBS:  56258.152  g NULL   4.646e+01   1.266e+01  
OBS:  56258.168  z NULL   1.455e+01   5.993e+00  
OBS:  56258.273  r NULL   1.876e+01   7.789e+00  
OBS:  56258.281  i NULL   2.513e+01   1.263e+01  
OBS:  56261.266  g NULL   5.064e+00   1.009e+01  
OBS:  56261.273  r NULL   6.512e+00   4.191e+00  
OBS:  56261.281  i NULL   2.446e+01   7.051e+00  
OBS:  56261.289  z NULL   2.650e+01   4.921e+00  
OBS:  56275.152  g NULL   6.732e-01   3.310e+00  
OBS:  56275.172  r NULL  -2.304e-01   2.243e+00  
OBS:  56275.191  i NULL   1.546e+01   4.506e+00  
OBS:  56275.203  z NULL   1.272e+01   5.333e+00  
OBS:  56283.203  g NULL  -6.013e+00   6.286e+00  
OBS:  56283.211  r NULL   5.371e-01   3.327e+00  
