SURVEY: DES   
SNID:   120802   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.9794 +-  0.0050  
 
HOST_GALAXY_GALID:   17897 
HOST_GALAXY_PHOTO-Z:   0.9824  +- 0.0248  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL   1.387e+01   8.070e+00  
OBS:  56200.180  z NULL   4.050e+00   5.636e+00  
OBS:  56207.156  g NULL   6.967e+01   2.701e+00  
OBS:  56207.172  r NULL   5.707e+01   1.943e+00  
OBS:  56209.191  i NULL   4.990e+01   2.347e+00  
OBS:  56209.215  z NULL   3.696e+01   2.310e+00  
OBS:  56215.164  g NULL   6.805e+01   2.141e+00  
OBS:  56215.180  r NULL   6.339e+01   1.639e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56217.152  i NULL   5.440e+01   1.747e+00  
OBS:  56217.191  z NULL   4.622e+01   2.017e+00  
OBS:  56221.062  g NULL   5.542e+01   4.653e+00  
OBS:  56221.074  r NULL   5.464e+01   3.739e+00  
OBS:  56221.195  i NULL   5.899e+01   1.352e+01  
OBS:  56221.227  z NULL   4.555e+01   4.107e+00  
OBS:  56222.047  g NULL   6.579e+01   6.580e+00  
OBS:  56222.062  r NULL   5.907e+01   3.329e+00  
OBS:  56222.191  i NULL   5.110e+01   9.852e+00  
OBS:  56222.211  z NULL   6.351e+01   4.982e+00  
OBS:  56228.031  g NULL   3.884e+01   2.615e+01  
OBS:  56228.047  r NULL   4.620e+01   1.169e+01  
OBS:  56228.156  i NULL   6.072e+01   5.308e+00  
OBS:  56228.188  z NULL   4.704e+01   2.980e+00  
OBS:  56229.031  g NULL   6.230e+01   3.079e+01  
OBS:  56229.156  r NULL   5.562e+01   3.755e+00  
OBS:  56229.172  i NULL   5.537e+01   7.135e+00  
OBS:  56229.199  z NULL   4.080e+01   3.027e+00  
OBS:  56230.035  g NULL   3.890e+01   9.359e+00  
OBS:  56230.043  r NULL   5.334e+01   3.999e+00  
OBS:  56230.191  i NULL   5.134e+01   6.395e+00  
OBS:  56230.215  z NULL   4.286e+01   3.033e+00  
OBS:  56231.035  g NULL   2.917e+01   7.733e+00  
OBS:  56231.156  r NULL   4.512e+01   2.799e+00  
OBS:  56231.172  i NULL   4.482e+01   4.870e+00  
OBS:  56231.191  z NULL   4.378e+01   3.130e+00  
OBS:  56235.145  g NULL   3.741e+01   3.884e+00  
OBS:  56235.160  r NULL   4.728e+01   1.984e+00  
OBS:  56235.172  i NULL   4.578e+01   3.322e+00  
OBS:  56235.195  z NULL   4.264e+01   3.046e+00  
OBS:  56236.160  g NULL   3.843e+01   2.181e+00  
OBS:  56236.172  r NULL   4.578e+01   2.078e+00  
OBS:  56236.188  i NULL   4.730e+01   2.931e+00  
OBS:  56236.207  z NULL   3.761e+01   3.270e+00  
OBS:  56237.176  g NULL   3.654e+01   3.562e+00  
OBS:  56237.188  r NULL   4.446e+01   2.423e+00  
OBS:  56237.207  i NULL   4.980e+01   3.020e+00  
OBS:  56237.238  z NULL   4.445e+01   3.959e+00  
OBS:  56238.188  g NULL   3.513e+01   3.100e+00  
OBS:  56238.199  r NULL   4.794e+01   2.231e+00  
OBS:  56238.219  i NULL   4.335e+01   3.345e+00  
OBS:  56238.250  z NULL   4.066e+01   4.924e+00  
OBS:  56243.203  g NULL   2.672e+01   1.817e+00  
OBS:  56243.211  r NULL   3.960e+01   1.454e+00  
OBS:  56243.223  i NULL   4.540e+01   2.049e+00  
OBS:  56243.250  z NULL   4.464e+01   2.560e+00  
OBS:  56244.180  g NULL   2.895e+01   1.919e+00  
OBS:  56244.188  r NULL   3.739e+01   1.562e+00  
OBS:  56244.203  i NULL   4.374e+01   2.161e+00  
OBS:  56244.223  z NULL   4.302e+01   2.376e+00  
OBS:  56245.191  g NULL   1.834e+01   4.855e+00  
OBS:  56245.199  r NULL   3.975e+01   1.410e+00  
OBS:  56245.219  i NULL   4.580e+01   2.260e+00  
OBS:  56245.246  z NULL   4.383e+01   5.979e+00  
OBS:  56246.234  g NULL   2.948e+01   2.123e+00  
OBS:  56246.246  r NULL   3.545e+01   3.261e+00  
OBS:  56246.262  i NULL   5.403e+01   5.744e+00  
OBS:  56246.285  z NULL   2.995e+01   1.279e+01  
OBS:  56248.207  g NULL   2.930e+01   1.883e+00  
OBS:  56248.215  r NULL   3.559e+01   1.502e+00  
OBS:  56248.230  i NULL   4.107e+01   2.348e+00  
OBS:  56248.250  z NULL   3.982e+01   3.124e+00  
OBS:  56258.242  g NULL   3.252e+01   8.112e+00  
OBS:  56258.258  r NULL   3.325e+01   4.467e+00  
OBS:  56259.160  i NULL   3.469e+01   4.591e+00  
OBS:  56259.180  z NULL   3.687e+01   3.138e+00  
OBS:  56261.215  g NULL   1.617e+01   3.985e+00  
OBS:  56261.230  r NULL   3.193e+01   1.958e+00  
OBS:  56267.156  i NULL   2.598e+01   2.272e+00  
OBS:  56267.180  z NULL   2.915e+01   3.100e+00  
OBS:  56274.160  g NULL   1.041e+01   2.064e+00  
OBS:  56274.176  r NULL   2.202e+01   1.512e+00  
OBS:  56275.223  i NULL   2.053e+01   3.037e+00  
OBS:  56276.191  z NULL   2.515e+01   3.436e+00  
OBS:  56282.160  g NULL   9.474e+00   3.416e+00  
OBS:  56282.184  r NULL   1.673e+01   2.206e+00  
OBS:  56287.160  i NULL   1.068e+01   4.991e+00  
OBS:  56287.191  z NULL   1.481e+01   3.905e+00  
OBS:  56289.035  g NULL   1.347e+01   1.190e+01  
OBS:  56289.043  r NULL   1.141e+01   4.190e+00  
OBS:  56289.152  i NULL   7.729e+00   4.332e+00  
OBS:  56289.176  z NULL   1.968e+01   4.480e+00  
OBS:  56297.039  g NULL   3.087e+00   1.587e+00  
OBS:  56297.047  r NULL   3.832e+00   1.226e+00  
OBS:  56297.062  i NULL   9.459e+00   1.874e+00  
OBS:  56297.090  z NULL   1.112e+01   2.131e+00  
OBS:  56305.094  g NULL   4.977e-01   1.647e+00  
OBS:  56305.102  r NULL   8.409e+00   1.313e+00  
OBS:  56305.113  i NULL   7.173e+00   2.197e+00  
OBS:  56306.043  z NULL   8.205e+00   2.716e+00  
OBS:  56313.047  g NULL   9.924e+00   5.964e+00  
OBS:  56313.055  r NULL   5.010e+00   2.526e+00  
OBS:  56313.090  i NULL   3.190e+00   3.080e+00  
OBS:  56317.066  z NULL   1.248e+01   4.256e+00  
OBS:  56321.035  g NULL   2.872e+00   2.914e+00  
OBS:  56321.043  r NULL   7.271e-01   1.366e+00  
OBS:  56321.066  i NULL   3.512e-01   3.217e+00  
OBS:  56326.039  z NULL   6.080e+00   2.609e+00  
OBS:  56333.043  g NULL   2.078e+00   1.816e+00  
OBS:  56333.051  r NULL  -1.268e+00   1.383e+00  
OBS:  56334.043  i NULL  -2.920e-01   2.176e+00  
OBS:  56335.043  z NULL   1.951e+00   3.380e+00  
OBS:  56344.992  g NULL   1.058e+00   4.326e+00  
OBS:  56345.000  r NULL  -1.155e+00   1.861e+00  
OBS:  56345.016  i NULL  -2.418e+00   3.451e+00  
OBS:  56345.992  z NULL   5.744e+00   3.700e+00  
OBS:  56349.996  g NULL  -3.110e+00   3.964e+00  
OBS:  56350.004  r NULL   1.217e+00   2.057e+00  
OBS:  56350.996  i NULL   3.900e+00   3.021e+00  
END: 
