SURVEY: DES   
SNID:   103819   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19948 
HOST_GALAXY_PHOTO-Z:   0.3856  +- 0.0500  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   1.137e+00   3.357e+00  
OBS:  56328.055  r NULL   4.138e+00   2.409e+00  
OBS:  56328.070  i NULL   5.316e+00   4.050e+00  
OBS:  56328.086  z NULL   5.138e+00   6.783e+00  
OBS:  56336.062  g NULL   8.879e+00   3.741e+00  
OBS:  56336.082  r NULL   2.200e+01   3.054e+00  
OBS:  56337.062  i NULL   3.255e+01   3.012e+00  
OBS:  56337.078  z NULL   3.231e+01   3.801e+00  
OBS:  56345.039  g NULL   3.457e+01   7.210e+00  
OBS:  56345.055  r NULL   4.899e+01   3.909e+00  
OBS:  56346.055  i NULL   6.465e+01   6.131e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   5.863e+01   5.150e+00  
OBS:  56350.023  g NULL   1.219e+01   6.872e+00  
OBS:  56350.027  r NULL   5.262e+01   4.086e+00  
OBS:  56350.035  i NULL   6.467e+01   6.814e+00  
OBS:  56351.023  z NULL   6.649e+01   6.231e+00  
END: 
