SURVEY: DES   
SNID:   13424   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13331 
HOST_GALAXY_PHOTO-Z:   0.6337  +- 0.0546  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL   1.762e+00   7.025e+00  
OBS:  56216.164  g NULL   1.365e+00   2.690e+00  
OBS:  56216.176  r NULL   1.119e+01   2.058e+00  
OBS:  56216.191  z NULL   1.667e+01   4.060e+00  
OBS:  56219.211  i NULL   1.978e+01   3.023e+00  
OBS:  56221.148  g NULL   3.832e+00   1.592e+01  
OBS:  56221.160  r NULL   2.370e+01   6.083e+00  
OBS:  56221.176  z NULL   4.329e+01   1.542e+01  
OBS:  56222.105  i NULL   2.405e+01   9.210e+00  
OBS:  56222.312  g NULL  -1.377e+00   4.113e+00  
OBS:  56222.324  r NULL   4.261e+01   1.521e+01  
OBS:  56222.340  z NULL   5.114e+01   4.087e+01  
OBS:  56228.297  g NULL  -1.059e+01   1.504e+01  
OBS:  56228.305  r NULL   3.569e+01   5.552e+00  
OBS:  56228.312  i NULL   5.665e+01   9.480e+00  
OBS:  56228.320  z NULL   4.920e+01   5.880e+00  
OBS:  56229.320  g NULL   2.371e+01   1.407e+01  
OBS:  56229.332  r NULL   4.389e+01   7.313e+00  
OBS:  56229.348  i NULL   2.217e+01   1.296e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.070  z NULL   5.433e+01   7.211e+00  
OBS:  56230.316  g NULL  -8.134e+00   1.369e+01  
OBS:  56230.328  r NULL   4.326e+01   6.738e+00  
OBS:  56230.344  i NULL   4.348e+01   1.243e+01  
