SURVEY: DES   
SNID:   167668   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4344 +-  0.0050  
 
HOST_GALAXY_GALID:   14526 
HOST_GALAXY_PHOTO-Z:   0.4092  +- 0.0321  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56317.125  g NULL   3.222e+00   4.220e+00  
OBS:  56317.141  r NULL   1.096e+01   1.876e+00  
OBS:  56318.109  i NULL   2.990e+01   2.843e+00  
OBS:  56318.141  z NULL   3.399e+01   3.045e+00  
OBS:  56321.090  g NULL   7.386e+00   6.646e+00  
OBS:  56321.098  r NULL   3.527e+01   2.982e+00  
OBS:  56321.109  i NULL   4.899e+01   3.540e+00  
OBS:  56321.141  z NULL   5.247e+01   3.121e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56332.039  g NULL   3.135e+01   1.650e+00  
OBS:  56332.051  r NULL   8.599e+01   1.911e+00  
OBS:  56332.070  i NULL   1.175e+02   2.730e+00  
OBS:  56332.094  z NULL   1.281e+02   3.521e+00  
OBS:  56340.043  g NULL   1.988e+01   2.797e+00  
OBS:  56340.055  r NULL   7.058e+01   2.134e+00  
OBS:  56340.074  i NULL   1.064e+02   3.388e+00  
OBS:  56340.098  z NULL   1.316e+02   3.868e+00  
OBS:  56348.055  g NULL   1.627e+00   3.257e+00  
OBS:  56348.070  r NULL   4.111e+01   2.248e+00  
OBS:  56349.004  i NULL   8.511e+01   2.861e+00  
OBS:  56349.027  z NULL   1.075e+02   3.157e+00  
OBS:  56350.043  g NULL  -3.371e+00   3.840e+00  
OBS:  56350.055  r NULL   3.548e+01   1.946e+00  
OBS:  56350.070  i NULL   7.794e+01   3.492e+00  
OBS:  56350.098  z NULL   1.043e+02   5.239e+00  
OBS:  56351.043  g NULL   8.579e-01   3.355e+00  
OBS:  56351.055  r NULL   3.454e+01   1.890e+00  
OBS:  56351.070  i NULL   7.575e+01   3.383e+00  
OBS:  56351.098  z NULL   9.484e+01   5.102e+00  
END: 
