SURVEY: DES   
SNID:   136071   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13060 
HOST_GALAXY_PHOTO-Z:   0.3403  +- 0.0602  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   6.290e+01   1.205e+01  
OBS:  56208.160  g NULL   1.021e+02   3.787e+00  
OBS:  56208.176  r NULL   1.034e+02   3.175e+00  
OBS:  56208.191  z NULL   4.918e+01   5.032e+00  
OBS:  56210.156  i NULL   1.203e+02   7.400e+00  
OBS:  56216.164  g NULL   1.369e+02   4.022e+00  
OBS:  56216.176  r NULL   1.307e+02   3.259e+00  
OBS:  56216.191  z NULL   9.253e+01   4.415e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.286e+02   3.899e+00  
OBS:  56221.148  g NULL   1.579e+02   1.643e+01  
OBS:  56221.160  r NULL   1.548e+02   6.808e+00  
OBS:  56221.176  z NULL   1.084e+02   1.555e+01  
OBS:  56222.105  i NULL   1.371e+02   9.584e+00  
OBS:  56222.312  g NULL   1.426e+02   5.232e+00  
OBS:  56222.324  r NULL   1.399e+02   1.552e+01  
OBS:  56222.340  z NULL   2.075e+02   4.106e+01  
OBS:  56228.297  g NULL   1.593e+02   1.545e+01  
OBS:  56228.305  r NULL   1.685e+02   6.390e+00  
OBS:  56228.312  i NULL   1.551e+02   9.878e+00  
OBS:  56228.320  z NULL   1.796e+02   6.721e+00  
OBS:  56229.320  g NULL   1.377e+02   1.438e+01  
OBS:  56229.332  r NULL   1.767e+02   8.014e+00  
OBS:  56229.348  i NULL   1.822e+02   1.341e+01  
OBS:  56230.070  z NULL   1.963e+02   8.038e+00  
OBS:  56230.316  g NULL   1.668e+02   1.413e+01  
OBS:  56230.328  r NULL   1.764e+02   7.492e+00  
OBS:  56230.344  i NULL   1.703e+02   1.282e+01  
OBS:  56231.301  g NULL   1.392e+02   1.206e+01  
OBS:  56231.316  r NULL   1.738e+02   6.897e+00  
OBS:  56231.328  i NULL   1.736e+02   1.099e+01  
OBS:  56231.344  z NULL   2.210e+02   7.130e+00  
OBS:  56235.297  g NULL   1.317e+02   1.008e+01  
OBS:  56235.312  r NULL   1.817e+02   5.838e+00  
OBS:  56235.324  i NULL   1.865e+02   7.544e+00  
OBS:  56235.340  z NULL   2.513e+02   8.239e+00  
OBS:  56236.312  g NULL   1.253e+02   8.316e+00  
OBS:  56236.324  r NULL   1.792e+02   5.087e+00  
OBS:  56236.340  i NULL   2.000e+02   7.185e+00  
OBS:  56237.074  z NULL   2.760e+02   8.718e+00  
OBS:  56237.340  g NULL   1.426e+02   1.231e+01  
OBS:  56238.051  r NULL   1.773e+02   5.511e+00  
OBS:  56238.059  i NULL   1.972e+02   6.647e+00  
OBS:  56238.340  g NULL   1.518e+02   1.121e+01  
OBS:  56243.047  z NULL   3.030e+02   1.008e+01  
OBS:  56243.320  g NULL   1.204e+02   4.997e+00  
OBS:  56243.336  r NULL   1.885e+02   4.905e+00  
OBS:  56244.039  i NULL   2.052e+02   8.056e+00  
OBS:  56244.309  g NULL   1.194e+02   4.932e+00  
OBS:  56244.320  r NULL   1.829e+02   4.780e+00  
OBS:  56245.047  z NULL   3.180e+02   7.787e+00  
OBS:  56245.320  g NULL   1.145e+02   5.084e+00  
OBS:  56246.055  r NULL   1.921e+02   4.396e+00  
OBS:  56246.070  i NULL   1.964e+02   5.414e+00  
OBS:  56247.223  g NULL   1.159e+02   3.986e+00  
OBS:  56247.230  z NULL   3.124e+02   7.322e+00  
OBS:  56248.305  r NULL   1.818e+02   4.241e+00  
OBS:  56248.316  i NULL   2.069e+02   5.792e+00  
OBS:  56258.152  g NULL   9.712e+01   1.284e+01  
OBS:  56258.168  z NULL   3.267e+02   8.564e+00  
OBS:  56258.273  r NULL   1.724e+02   8.463e+00  
OBS:  56258.281  i NULL   2.203e+02   1.330e+01  
OBS:  56261.266  g NULL   8.645e+01   1.030e+01  
OBS:  56261.273  r NULL   1.755e+02   5.378e+00  
OBS:  56261.281  i NULL   1.988e+02   7.990e+00  
OBS:  56261.289  z NULL   3.170e+02   7.697e+00  
OBS:  56275.152  g NULL   8.587e+01   3.910e+00  
OBS:  56275.172  r NULL   1.511e+02   3.698e+00  
OBS:  56275.191  i NULL   1.844e+02   5.720e+00  
OBS:  56275.203  z NULL   2.974e+02   7.710e+00  
OBS:  56283.203  g NULL   7.263e+01   6.552e+00  
OBS:  56283.211  r NULL   1.395e+02   4.301e+00  
OBS:  56283.215  i NULL   1.639e+02   6.627e+00  
OBS:  56283.223  z NULL   2.600e+02   7.023e+00  
OBS:  56288.199  g NULL   7.533e+01   1.194e+01  
OBS:  56288.215  r NULL   1.297e+02   6.684e+00  
OBS:  56289.109  i NULL   1.617e+02   7.741e+00  
OBS:  56289.125  z NULL   2.393e+02   7.050e+00  
OBS:  56292.098  g NULL   8.235e+01   1.189e+01  
OBS:  56292.102  r NULL   1.307e+02   5.532e+00  
OBS:  56292.191  i NULL   1.668e+02   6.465e+00  
OBS:  56292.199  z NULL   2.271e+02   6.704e+00  
OBS:  56304.051  g NULL   7.018e+01   3.026e+00  
OBS:  56304.055  r NULL   1.191e+02   2.875e+00  
OBS:  56304.070  i NULL   1.425e+02   3.738e+00  
OBS:  56304.086  z NULL   2.149e+02   5.644e+00  
END: 
