SURVEY: DES   
SNID:   116869   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.9249 +-  0.0050  
 
HOST_GALAXY_GALID:   15545 
HOST_GALAXY_PHOTO-Z:   0.8959  +- 0.0147  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56172.039  r NULL   2.588e+00   1.758e+01  
OBS:  56172.051  i NULL   2.114e+01   4.995e+01  
OBS:  56176.160  z NULL   1.185e+01   3.590e+00  
OBS:  56179.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56179.031  r NULL   9.075e-01   4.334e+00  
OBS:  56179.047  i NULL   1.201e+01   7.147e+00  
OBS:  56179.062  z NULL   7.629e+00   8.141e+00  
OBS:  56180.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56180.047  r NULL   5.936e+00   4.498e+00  
OBS:  56180.062  i NULL   1.515e+01   6.748e+00  
OBS:  56180.078  z NULL   1.180e+00   1.017e+01  
OBS:  56188.004  g NULL  -9.000e+00  -9.000e+00  
OBS:  56188.016  r NULL   2.305e+01   4.402e+00  
OBS:  56188.027  i NULL   3.296e+01   6.503e+00  
OBS:  56188.035  z NULL   4.481e+01   6.529e+00  
OBS:  56189.004  g NULL  -9.000e+00  -9.000e+00  
OBS:  56189.016  r NULL   2.919e+01   4.378e+00  
OBS:  56189.027  i NULL   3.880e+01   6.459e+00  
OBS:  56189.035  z NULL   3.441e+01   6.442e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.016  r NULL   3.743e+01   3.679e+00  
OBS:  56194.023  i NULL   4.500e+01   6.230e+00  
OBS:  56194.031  z NULL   3.813e+01   1.511e+01  
OBS:  56198.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56199.000  r NULL   3.490e+01   9.079e+00  
OBS:  56199.008  i NULL   5.195e+01   1.186e+01  
OBS:  56199.016  z NULL   4.703e+01   7.749e+00  
OBS:  56199.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.223  r NULL   2.169e+01   1.839e+00  
OBS:  56208.238  i NULL   4.031e+01   3.079e+00  
OBS:  56209.160  z NULL   5.144e+01   3.391e+00  
OBS:  56216.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.223  r NULL   1.556e+01   1.920e+00  
OBS:  56216.230  i NULL   3.814e+01   3.121e+00  
OBS:  56218.152  z NULL   3.792e+01   2.775e+00  
OBS:  56221.004  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.016  r NULL   1.007e+01   3.589e+00  
OBS:  56221.027  i NULL   2.433e+01   5.500e+00  
OBS:  56221.035  z NULL   3.471e+01   5.447e+00  
OBS:  56222.016  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.027  r NULL   6.807e+00   3.627e+00  
OBS:  56222.035  i NULL   3.431e+01   4.975e+00  
OBS:  56228.012  z NULL   2.778e+01   5.573e+00  
OBS:  56229.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.016  r NULL   9.742e+00   4.325e+00  
OBS:  56229.023  i NULL   2.331e+01   7.828e+00  
