SURVEY: DES   
SNID:   29886   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16818 
HOST_GALAXY_PHOTO-Z:   0.4788  +- 0.0307  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56244.039  i NULL   5.753e-01   7.032e+00  
OBS:  56244.309  g NULL   4.166e+00   4.123e+00  
OBS:  56244.320  r NULL   3.428e+00   3.225e+00  
OBS:  56245.047  z NULL   5.935e+00   5.011e+00  
OBS:  56245.320  g NULL   6.631e-01   4.228e+00  
OBS:  56246.055  r NULL   1.393e+00   2.383e+00  
OBS:  56246.070  i NULL   3.720e+00   3.884e+00  
OBS:  56247.223  g NULL  -9.071e+00   2.984e+00  
OBS:  56247.230  z NULL  -7.375e-01   4.385e+00  
OBS:  56248.305  r NULL   1.444e+00   2.373e+00  
OBS:  56248.316  i NULL   3.249e+00   4.228e+00  
OBS:  56258.152  g NULL   1.998e+01   1.264e+01  
OBS:  56258.168  z NULL   2.386e+01   6.001e+00  
OBS:  56258.273  r NULL   3.242e+01   7.804e+00  
OBS:  56258.281  i NULL   2.275e+01   1.263e+01  
OBS:  56261.266  g NULL   1.325e+01   1.009e+01  
OBS:  56261.273  r NULL   2.042e+01   4.211e+00  
OBS:  56261.281  i NULL   3.005e+01   7.057e+00  
OBS:  56261.289  z NULL   2.636e+01   4.920e+00  
OBS:  56275.152  g NULL  -6.254e+00   3.312e+00  
OBS:  56275.172  r NULL   1.665e+01   2.277e+00  
OBS:  56275.191  i NULL   3.046e+01   4.542e+00  
OBS:  56275.203  z NULL   4.222e+01   5.389e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL   5.895e+00   6.286e+00  
OBS:  56283.211  r NULL   9.196e+00   3.338e+00  
OBS:  56283.215  i NULL   1.121e+01   5.830e+00  
OBS:  56283.223  z NULL   3.278e+01   5.086e+00  
OBS:  56288.199  g NULL   4.413e+00   1.179e+01  
OBS:  56288.215  r NULL   1.960e+01   6.194e+00  
OBS:  56289.109  i NULL   1.490e+01   7.092e+00  
OBS:  56289.125  z NULL   3.520e+01   5.467e+00  
OBS:  56292.098  g NULL  -1.357e+01   1.165e+01  
OBS:  56292.102  r NULL   1.085e+01   4.838e+00  
OBS:  56292.191  i NULL   1.530e+01   5.615e+00  
OBS:  56292.199  z NULL   2.038e+01   5.177e+00  
OBS:  56304.051  g NULL   4.284e+00   2.481e+00  
OBS:  56304.055  r NULL   4.284e+00   1.665e+00  
OBS:  56304.070  i NULL   8.987e+00   2.522e+00  
OBS:  56304.086  z NULL   1.465e+01   3.948e+00  
OBS:  56312.055  g NULL   5.407e+00   7.568e+00  
OBS:  56312.066  r NULL   7.818e+00   2.968e+00  
OBS:  56312.090  i NULL   5.810e+00   5.025e+00  
OBS:  56312.113  z NULL   1.186e+01   5.436e+00  
OBS:  56320.043  g NULL  -3.508e+00   6.168e+00  
OBS:  56320.051  r NULL   3.200e+00   2.491e+00  
OBS:  56320.059  i NULL   1.279e+01   3.664e+00  
OBS:  56320.070  z NULL   1.794e+01   4.409e+00  
OBS:  56328.047  g NULL   2.635e+00   3.351e+00  
OBS:  56328.055  r NULL   2.121e+00   2.404e+00  
OBS:  56328.070  i NULL   1.823e+00   4.048e+00  
OBS:  56328.086  z NULL  -1.035e+01   6.786e+00  
OBS:  56336.062  g NULL   6.176e-01   3.700e+00  
OBS:  56336.082  r NULL  -1.194e+00   3.008e+00  
OBS:  56337.062  i NULL   1.735e+00   2.929e+00  
OBS:  56337.078  z NULL   8.871e+00   3.752e+00  
OBS:  56345.039  g NULL   9.537e+00   7.141e+00  
OBS:  56345.055  r NULL   4.342e+00   3.771e+00  
OBS:  56346.055  i NULL   7.504e+00   5.989e+00  
OBS:  56348.027  z NULL   2.260e+00   5.020e+00  
OBS:  56350.023  g NULL  -4.230e+00   6.830e+00  
OBS:  56350.027  r NULL   1.718e+00   3.936e+00  
OBS:  56350.035  i NULL   9.477e+00   6.684e+00  
OBS:  56351.023  z NULL   2.449e+00   6.097e+00  
END: 
