SURVEY: DES   
SNID:   138727   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7432 +-  0.0050  
 
HOST_GALAXY_GALID:   17080 
HOST_GALAXY_PHOTO-Z:   0.7387  +- 0.0175  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56231.043  g NULL  -3.623e-01   6.046e+00  
OBS:  56231.059  r NULL   1.642e+00   2.552e+00  
OBS:  56231.070  i NULL   1.056e+01   4.246e+00  
OBS:  56231.102  z NULL   4.525e+00   3.279e+00  
OBS:  56235.039  g NULL   5.095e+00   5.194e+00  
OBS:  56235.047  r NULL   1.394e+01   3.722e+00  
OBS:  56235.062  i NULL   2.723e+01   4.228e+00  
OBS:  56235.090  z NULL   1.148e+01   8.235e+00  
OBS:  56236.047  g NULL   8.836e+00   4.891e+00  
OBS:  56236.062  r NULL   2.149e+01   2.699e+00  
OBS:  56236.074  i NULL   3.801e+01   5.276e+00  
OBS:  56236.105  z NULL   2.711e+01   5.345e+00  
OBS:  56237.039  g NULL   1.502e+01   3.193e+00  
OBS:  56237.051  r NULL   3.089e+01   2.296e+00  
OBS:  56237.094  i NULL   3.871e+01   2.605e+00  
OBS:  56237.125  z NULL   2.706e+01   3.732e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.074  g NULL   2.084e+01   2.577e+00  
OBS:  56238.094  r NULL   3.706e+01   1.749e+00  
OBS:  56238.109  i NULL   5.785e+01   2.940e+00  
OBS:  56238.129  z NULL   3.878e+01   3.192e+00  
OBS:  56243.098  g NULL   3.289e+01   2.297e+00  
OBS:  56243.109  r NULL   6.709e+01   2.098e+00  
OBS:  56243.125  i NULL   9.547e+01   3.140e+00  
OBS:  56243.152  z NULL   6.783e+01   2.852e+00  
OBS:  56244.082  g NULL   3.076e+01   2.309e+00  
OBS:  56244.098  r NULL   7.742e+01   2.206e+00  
OBS:  56244.109  i NULL   9.443e+01   3.150e+00  
OBS:  56244.133  z NULL   6.890e+01   3.252e+00  
OBS:  56245.070  g NULL   3.066e+01   1.865e+00  
OBS:  56245.082  r NULL   7.893e+01   2.028e+00  
OBS:  56245.109  i NULL   9.796e+01   3.719e+00  
OBS:  56245.137  z NULL   7.006e+01   3.131e+00  
OBS:  56246.117  g NULL   4.623e+01   6.667e+00  
OBS:  56246.125  r NULL   8.631e+01   3.281e+00  
OBS:  56246.152  i NULL   1.026e+02   2.765e+00  
OBS:  56246.180  z NULL   7.305e+01   2.372e+00  
OBS:  56247.281  g NULL   2.744e+01   1.632e+00  
OBS:  56247.297  r NULL   8.964e+01   2.051e+00  
OBS:  56247.316  i NULL   1.066e+02   2.825e+00  
OBS:  56247.340  z NULL   7.814e+01   2.891e+00  
OBS:  56248.324  g NULL   2.484e+01   1.813e+00  
OBS:  56248.340  r NULL   9.647e+01   2.270e+00  
OBS:  56258.035  i NULL   1.149e+02   1.012e+01  
OBS:  56258.066  z NULL   9.061e+01   4.315e+00  
OBS:  56258.215  g NULL   3.059e+01   4.999e+00  
OBS:  56258.227  r NULL   8.396e+01   2.872e+00  
OBS:  56261.098  g NULL   3.306e+01   8.874e+00  
OBS:  56261.102  r NULL   8.168e+01   3.755e+00  
OBS:  56261.125  i NULL   1.067e+02   4.362e+00  
OBS:  56261.156  z NULL   8.275e+01   3.460e+00  
OBS:  56273.160  g NULL   1.659e+01   1.806e+00  
OBS:  56273.176  r NULL   6.290e+01   1.717e+00  
OBS:  56273.188  i NULL   1.031e+02   2.815e+00  
OBS:  56273.219  z NULL   8.279e+01   2.738e+00  
OBS:  56281.160  g NULL   1.202e+00   2.084e+00  
OBS:  56281.184  r NULL   4.669e+01   1.570e+00  
OBS:  56281.203  i NULL   8.543e+01   2.426e+00  
OBS:  56281.227  z NULL   7.329e+01   2.674e+00  
OBS:  56288.086  g NULL  -1.845e+00   4.851e+00  
OBS:  56288.094  r NULL   3.258e+01   2.211e+00  
OBS:  56288.109  i NULL   6.819e+01   3.328e+00  
OBS:  56288.141  z NULL   6.069e+01   2.826e+00  
OBS:  56289.227  g NULL  -1.279e+00   6.492e+00  
OBS:  56289.242  r NULL   3.147e+01   2.772e+00  
OBS:  56289.258  i NULL   6.484e+01   5.235e+00  
OBS:  56292.035  z NULL   5.394e+01   2.300e+00  
OBS:  56292.141  g NULL  -1.341e+00   3.055e+00  
OBS:  56292.156  r NULL   2.633e+01   1.819e+00  
OBS:  56292.172  i NULL   5.504e+01   2.863e+00  
OBS:  56303.039  g NULL  -6.913e-01   1.371e+00  
OBS:  56303.051  r NULL   1.051e+01   9.319e-01  
OBS:  56303.070  i NULL   3.368e+01   1.564e+00  
OBS:  56303.094  z NULL   4.809e+01   2.389e+00  
OBS:  56311.043  g NULL  -4.479e+00   2.674e+00  
OBS:  56311.055  r NULL   1.016e+01   1.513e+00  
OBS:  56311.074  i NULL   2.674e+01   2.447e+00  
OBS:  56311.098  z NULL   4.559e+01   2.583e+00  
OBS:  56317.125  g NULL   1.332e+01   4.228e+00  
OBS:  56317.141  r NULL   4.498e+00   1.865e+00  
OBS:  56318.109  i NULL   1.936e+01   2.808e+00  
OBS:  56318.141  z NULL   3.486e+01   3.048e+00  
OBS:  56321.090  g NULL   1.105e+01   6.640e+00  
OBS:  56321.098  r NULL   2.759e+00   2.891e+00  
OBS:  56321.109  i NULL   1.323e+01   3.415e+00  
OBS:  56321.141  z NULL   3.110e+01   3.017e+00  
OBS:  56332.039  g NULL   6.563e+00   1.481e+00  
OBS:  56332.051  r NULL   3.462e+00   9.775e-01  
OBS:  56332.070  i NULL   1.217e+01   1.604e+00  
OBS:  56332.094  z NULL   2.211e+01   2.612e+00  
OBS:  56340.043  g NULL   5.007e+00   2.752e+00  
OBS:  56340.055  r NULL   4.611e+00   1.650e+00  
OBS:  56340.074  i NULL   1.379e+01   2.735e+00  
OBS:  56340.098  z NULL   2.440e+01   3.016e+00  
OBS:  56348.055  g NULL  -1.525e+00   3.249e+00  
OBS:  56348.070  r NULL  -1.266e-02   2.099e+00  
OBS:  56349.004  i NULL   1.262e+01   2.368e+00  
OBS:  56349.027  z NULL   1.487e+01   2.445e+00  
OBS:  56350.043  g NULL  -4.596e+00   3.836e+00  
OBS:  56350.055  r NULL   1.393e+00   1.814e+00  
OBS:  56350.070  i NULL   2.226e+01   3.189e+00  
OBS:  56350.098  z NULL   2.270e+01   4.879e+00  
OBS:  56351.043  g NULL  -5.138e+00   3.352e+00  
OBS:  56351.055  r NULL   8.960e-01   1.761e+00  
