SURVEY: DES   
SNID:   81566   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3582 +-  0.0050  
 
HOST_GALAXY_GALID:   15073 
HOST_GALAXY_PHOTO-Z:   0.3511  +- 0.0325  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.035  z NULL   5.637e+00   2.065e+00  
OBS:  56292.141  g NULL   8.983e+00   3.064e+00  
OBS:  56292.156  r NULL   1.064e+01   1.751e+00  
OBS:  56292.172  i NULL   1.255e+01   2.666e+00  
OBS:  56303.039  g NULL   8.430e+01   2.227e+00  
OBS:  56303.051  r NULL   1.101e+02   2.277e+00  
OBS:  56303.070  i NULL   1.056e+02   2.454e+00  
OBS:  56303.094  z NULL   8.060e+01   2.680e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56311.043  g NULL   1.458e+02   3.937e+00  
OBS:  56311.055  r NULL   1.985e+02   4.024e+00  
OBS:  56311.074  i NULL   1.982e+02   4.423e+00  
OBS:  56311.098  z NULL   1.327e+02   3.479e+00  
OBS:  56317.125  g NULL   1.196e+02   4.861e+00  
OBS:  56317.141  r NULL   1.992e+02   4.185e+00  
OBS:  56318.109  i NULL   2.134e+02   4.878e+00  
OBS:  56318.141  z NULL   1.312e+02   3.858e+00  
OBS:  56321.090  g NULL   8.067e+01   6.919e+00  
OBS:  56321.098  r NULL   1.905e+02   4.649e+00  
OBS:  56321.109  i NULL   2.069e+02   5.188e+00  
OBS:  56321.141  z NULL   1.221e+02   3.742e+00  
OBS:  56332.039  g NULL   4.240e+01   1.759e+00  
OBS:  56332.051  r NULL   1.150e+02   2.391e+00  
OBS:  56332.070  i NULL   1.450e+02   3.162e+00  
OBS:  56332.094  z NULL   7.935e+01   2.978e+00  
OBS:  56340.043  g NULL   2.255e+01   2.806e+00  
OBS:  56340.055  r NULL   7.508e+01   2.187e+00  
OBS:  56340.074  i NULL   1.058e+02   3.380e+00  
OBS:  56340.098  z NULL   7.002e+01   3.260e+00  
OBS:  56348.055  g NULL   9.978e+00   3.267e+00  
OBS:  56348.070  r NULL   4.490e+01   2.274e+00  
OBS:  56349.004  i NULL   8.513e+01   2.862e+00  
OBS:  56349.027  z NULL   6.880e+01   2.753e+00  
OBS:  56350.043  g NULL   7.739e+00   3.847e+00  
OBS:  56350.055  r NULL   4.416e+01   2.009e+00  
OBS:  56350.070  i NULL   8.835e+01   3.578e+00  
OBS:  56350.098  z NULL   7.838e+01   5.078e+00  
OBS:  56351.043  g NULL   4.126e+00   3.361e+00  
OBS:  56351.055  r NULL   3.780e+01   1.914e+00  
OBS:  56351.070  i NULL   8.073e+01   3.423e+00  
OBS:  56351.098  z NULL   7.233e+01   4.971e+00  
END: 
