SURVEY: DES   
SNID:   118136   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6985 +-  0.0050  
 
HOST_GALAXY_GALID:   11399 
HOST_GALAXY_PHOTO-Z:   0.6612  +- 0.0490  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   8.378e-01   4.366e+00  
OBS:  56207.195  r NULL   6.024e+00   3.463e+00  
OBS:  56207.203  i NULL   9.846e+00   6.251e+00  
OBS:  56207.219  z NULL  -2.159e+00   5.953e+00  
OBS:  56215.195  g NULL   5.268e+00   2.695e+00  
OBS:  56215.203  r NULL   2.077e+01   2.226e+00  
OBS:  56215.211  i NULL   1.874e+01   2.671e+00  
OBS:  56215.227  z NULL   2.015e+01   3.451e+00  
OBS:  56221.090  g NULL   1.506e+01   6.292e+00  
OBS:  56221.105  r NULL   3.632e+01   5.152e+00  
OBS:  56221.113  i NULL   4.000e+01   5.644e+00  
OBS:  56221.117  z NULL   4.985e+01   7.766e+00  
OBS:  56222.270  g NULL  -9.193e-01   7.757e+00  
OBS:  56222.273  r NULL   4.304e+01   5.786e+00  
OBS:  56222.281  i NULL   4.488e+01   1.702e+01  
OBS:  56222.289  z NULL   2.793e+01   8.089e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.234  g NULL   1.080e+01   1.235e+01  
OBS:  56228.242  r NULL   5.905e+01   5.705e+00  
OBS:  56228.258  i NULL   5.442e+01   1.208e+01  
OBS:  56228.270  z NULL   5.958e+01   6.749e+00  
OBS:  56229.258  g NULL   1.617e+01   1.722e+01  
OBS:  56229.270  r NULL   5.690e+01   8.155e+00  
OBS:  56229.285  i NULL   8.274e+01   1.515e+01  
OBS:  56229.297  z NULL   4.844e+01   8.953e+00  
OBS:  56230.273  g NULL   1.304e+01   1.383e+01  
OBS:  56230.277  r NULL   5.458e+01   6.507e+00  
OBS:  56230.285  i NULL   5.909e+01   1.126e+01  
OBS:  56230.293  z NULL   5.304e+01   6.244e+00  
OBS:  56231.242  g NULL  -8.193e+00   9.786e+00  
OBS:  56231.258  r NULL   6.039e+01   5.098e+00  
OBS:  56231.273  i NULL   6.172e+01   9.738e+00  
OBS:  56231.277  z NULL   4.269e+01   5.374e+00  
OBS:  56235.242  g NULL  -1.739e+00   6.875e+00  
OBS:  56235.258  r NULL   5.090e+01   4.055e+00  
OBS:  56235.270  i NULL   5.749e+01   7.344e+00  
OBS:  56235.277  z NULL   6.478e+01   7.091e+00  
OBS:  56236.258  g NULL   8.975e+00   6.546e+00  
OBS:  56236.270  r NULL   5.300e+01   4.395e+00  
OBS:  56236.277  i NULL   5.255e+01   6.095e+00  
OBS:  56236.285  z NULL   6.382e+01   7.901e+00  
OBS:  56237.289  g NULL   4.596e+01   2.677e+01  
OBS:  56237.297  r NULL   3.596e+01   4.071e+01  
OBS:  56237.301  i NULL   6.104e+01   4.387e+01  
OBS:  56237.316  z NULL   5.278e+01   2.569e+01  
OBS:  56238.301  g NULL   2.354e+01   4.136e+01  
OBS:  56238.316  r NULL   1.982e+01   1.372e+01  
OBS:  56238.328  i NULL   5.082e+01   8.010e+00  
OBS:  56243.027  z NULL   5.016e+01   7.882e+00  
OBS:  56243.309  g NULL  -2.903e+00   4.503e+00  
OBS:  56244.027  r NULL   3.257e+01   4.169e+00  
OBS:  56244.031  i NULL   4.745e+01   6.689e+00  
OBS:  56244.273  g NULL  -2.892e+00   4.067e+00  
OBS:  56244.277  z NULL   4.318e+01   6.114e+00  
OBS:  56245.293  g NULL   1.378e+00   1.379e+01  
OBS:  56245.309  r NULL   3.894e+01   1.016e+01  
OBS:  56246.027  i NULL   3.079e+01   3.763e+00  
OBS:  56246.035  z NULL   5.061e+01   4.404e+00  
OBS:  56247.207  g NULL   3.105e+00   2.997e+00  
OBS:  56247.215  r NULL   2.845e+01   2.370e+00  
OBS:  56254.160  i NULL   2.721e+01   4.954e+00  
OBS:  56254.172  z NULL   2.853e+01   4.058e+00  
OBS:  56258.125  g NULL  -5.435e+00   1.062e+01  
OBS:  56258.141  r NULL   1.396e+01   5.067e+00  
OBS:  56261.035  i NULL   1.775e+01   6.102e+00  
OBS:  56261.043  z NULL   3.140e+01   4.658e+00  
OBS:  56261.242  g NULL   5.030e+00   7.740e+00  
OBS:  56261.258  r NULL   1.047e+01   3.931e+00  
OBS:  56274.188  g NULL   4.698e+00   3.588e+00  
OBS:  56274.195  r NULL   5.353e+00   2.735e+00  
OBS:  56274.203  i NULL   1.264e+01   4.271e+00  
OBS:  56274.219  z NULL   1.925e+01   5.027e+00  
OBS:  56282.203  g NULL  -2.984e+00   6.353e+00  
OBS:  56283.156  r NULL  -5.076e-01   3.132e+00  
OBS:  56283.168  i NULL   1.108e+01   5.044e+00  
OBS:  56283.184  z NULL   1.386e+01   4.115e+00  
OBS:  56288.191  g NULL  -1.266e+01   1.255e+01  
OBS:  56289.066  r NULL   1.007e+01   5.051e+00  
OBS:  56289.078  i NULL  -3.255e+00   8.735e+00  
OBS:  56289.086  z NULL   8.625e+00   5.625e+00  
OBS:  56292.090  g NULL  -4.370e+00   1.142e+01  
OBS:  56298.039  r NULL   2.671e+00   2.414e+00  
OBS:  56298.047  i NULL   8.125e+00   3.556e+00  
OBS:  56298.055  z NULL   5.380e+00   3.962e+00  
OBS:  56304.043  g NULL   1.633e+00   2.546e+00  
OBS:  56306.102  r NULL   3.030e+00   3.209e+00  
