SURVEY: DES   
SNID:   6579   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11465 
HOST_GALAXY_PHOTO-Z:   0.5730  +- 0.0437  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL  -6.825e+00   1.198e+01  
OBS:  56208.160  g NULL   7.115e+00   2.986e+00  
OBS:  56208.176  r NULL   4.289e-01   2.429e+00  
OBS:  56208.191  z NULL   1.820e+00   4.938e+00  
OBS:  56210.156  i NULL   1.015e+01   7.027e+00  
OBS:  56216.164  g NULL   1.976e+01   2.775e+00  
OBS:  56216.176  r NULL   2.396e+01   2.106e+00  
OBS:  56216.191  z NULL   2.831e+00   4.048e+00  
OBS:  56219.211  i NULL   1.153e+01   3.005e+00  
OBS:  56221.148  g NULL   1.775e+01   1.595e+01  
OBS:  56221.160  r NULL   2.531e+01   6.086e+00  
OBS:  56221.176  z NULL   5.917e+00   1.540e+01  
OBS:  56222.105  i NULL   1.258e+01   9.199e+00  
OBS:  56222.312  g NULL   2.831e+01   4.197e+00  
OBS:  56222.324  r NULL   2.635e+01   1.520e+01  
OBS:  56222.340  z NULL   1.227e+01   4.086e+01  
OBS:  56228.297  g NULL   1.963e+00   1.504e+01  
OBS:  56228.305  r NULL   2.253e+01   5.519e+00  
OBS:  56228.312  i NULL   2.196e+01   9.426e+00  
OBS:  56228.320  z NULL   1.371e+01   5.808e+00  
OBS:  56229.320  g NULL  -4.242e+00   1.407e+01  
OBS:  56229.332  r NULL   1.673e+01   7.266e+00  
OBS:  56229.348  i NULL   1.123e+01   1.295e+01  
OBS:  56230.070  z NULL   2.198e+01   7.147e+00  
OBS:  56230.316  g NULL   3.052e+01   1.370e+01  
OBS:  56230.328  r NULL   2.368e+01   6.695e+00  
OBS:  56230.344  i NULL   2.185e+01   1.240e+01  
OBS:  56231.301  g NULL   3.059e+01   1.168e+01  
OBS:  56231.316  r NULL   3.202e+01   6.057e+00  
OBS:  56231.328  i NULL   1.935e+01   1.048e+01  
OBS:  56231.344  z NULL   1.109e+01   5.796e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56235.297  g NULL  -4.901e+00   9.650e+00  
OBS:  56235.312  r NULL   1.623e+01   4.681e+00  
OBS:  56235.324  i NULL   1.699e+01   6.655e+00  
OBS:  56235.340  z NULL   2.140e+01   6.764e+00  
OBS:  56236.312  g NULL   1.799e+01   7.831e+00  
OBS:  56236.324  r NULL   2.888e+01   3.780e+00  
OBS:  56236.340  i NULL   2.521e+01   6.106e+00  
OBS:  56237.074  z NULL   2.640e+01   7.031e+00  
OBS:  56237.340  g NULL   8.824e-01   1.183e+01  
OBS:  56238.051  r NULL   1.600e+01   4.332e+00  
OBS:  56238.059  i NULL   2.364e+01   5.493e+00  
OBS:  56238.340  g NULL   2.669e+01   1.065e+01  
OBS:  56243.047  z NULL   1.287e+01   8.332e+00  
OBS:  56243.320  g NULL   6.021e+00   4.216e+00  
OBS:  56243.336  r NULL   1.622e+01   3.324e+00  
OBS:  56244.039  i NULL   1.959e+01   7.048e+00  
OBS:  56244.309  g NULL   2.414e+00   4.138e+00  
OBS:  56244.320  r NULL   2.135e+01   3.260e+00  
OBS:  56245.047  z NULL   1.855e+01   5.026e+00  
OBS:  56245.320  g NULL   4.787e+00   4.248e+00  
OBS:  56246.055  r NULL   1.421e+01   2.413e+00  
OBS:  56246.070  i NULL   2.160e+01   3.916e+00  
OBS:  56247.223  g NULL   1.184e+01   3.004e+00  
OBS:  56247.230  z NULL   1.770e+01   4.401e+00  
OBS:  56248.305  r NULL   1.355e+01   2.401e+00  
OBS:  56248.316  i NULL   2.042e+01   4.254e+00  
OBS:  56258.152  g NULL   2.115e+01   1.264e+01  
OBS:  56258.168  z NULL   2.039e+01   5.997e+00  
OBS:  56258.273  r NULL   1.182e+01   7.784e+00  
OBS:  56258.281  i NULL   3.695e+01   1.264e+01  
OBS:  56261.266  g NULL   6.181e-01   1.009e+01  
OBS:  56261.273  r NULL   7.189e+00   4.191e+00  
OBS:  56261.281  i NULL   1.859e+01   7.042e+00  
OBS:  56261.289  z NULL   2.064e+01   4.910e+00  
OBS:  56275.152  g NULL   2.101e+00   3.311e+00  
OBS:  56275.172  r NULL   2.937e+00   2.245e+00  
OBS:  56275.191  i NULL   1.414e+01   4.505e+00  
OBS:  56275.203  z NULL   1.715e+01   5.337e+00  
OBS:  56283.203  g NULL  -5.514e+00   6.286e+00  
OBS:  56283.211  r NULL  -1.648e+00   3.327e+00  
OBS:  56283.215  i NULL   9.082e+00   5.822e+00  
OBS:  56283.223  z NULL   1.489e+01   5.052e+00  
OBS:  56288.199  g NULL   1.011e+01   1.179e+01  
OBS:  56288.215  r NULL  -5.120e+00   6.182e+00  
OBS:  56289.109  i NULL   1.191e+01   7.086e+00  
OBS:  56289.125  z NULL   5.906e+00   5.425e+00  
OBS:  56292.098  g NULL   1.099e+00   1.165e+01  
OBS:  56292.102  r NULL   6.733e+00   4.829e+00  
OBS:  56292.191  i NULL   7.246e+00   5.604e+00  
OBS:  56292.199  z NULL   1.834e+01   5.171e+00  
OBS:  56304.051  g NULL  -2.779e-01   2.479e+00  
OBS:  56304.055  r NULL   1.340e+00   1.658e+00  
