SURVEY: DES   
SNID:   22052   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1220 +-  0.0050  
 
HOST_GALAXY_GALID:   10805 
HOST_GALAXY_PHOTO-Z:   0.0850  +- 0.0408  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   6.612e+00   4.771e+00  
OBS:  56176.199  r NULL   9.467e+00   2.139e+00  
OBS:  56176.215  i NULL   8.217e+00   3.151e+00  
OBS:  56176.238  z NULL   4.072e+00   2.484e+00  
OBS:  56179.188  g NULL   2.428e+01   2.651e+00  
OBS:  56179.195  r NULL   2.438e+01   1.779e+00  
OBS:  56179.234  i NULL   1.907e+01   2.023e+00  
OBS:  56179.266  z NULL   1.543e+01   3.741e+00  
OBS:  56180.266  g NULL   3.479e+01   2.671e+00  
OBS:  56180.281  r NULL   3.573e+01   1.480e+00  
OBS:  56180.297  i NULL   3.121e+01   3.735e+00  
OBS:  56180.328  z NULL   2.038e+01   4.504e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.160  g NULL   1.462e+02   6.457e+00  
OBS:  56188.176  r NULL   1.265e+02   6.097e+00  
OBS:  56188.211  i NULL   1.252e+02   5.116e+00  
OBS:  56188.238  z NULL   8.622e+01   3.766e+00  
OBS:  56189.254  g NULL   1.599e+02   3.901e+00  
OBS:  56189.270  r NULL   1.433e+02   4.270e+00  
OBS:  56189.281  i NULL   1.381e+02   9.438e+00  
OBS:  56189.312  z NULL   9.938e+01   3.505e+00  
OBS:  56194.258  g NULL   1.561e+02   4.077e+00  
OBS:  56194.270  r NULL   1.526e+02   3.253e+00  
OBS:  56194.285  i NULL   1.845e+02   4.167e+00  
OBS:  56194.305  z NULL   1.372e+02   3.505e+00  
OBS:  56202.160  g NULL   1.104e+02   5.279e+00  
OBS:  56202.176  r NULL   1.331e+02   3.424e+00  
OBS:  56202.191  i NULL   1.731e+02   5.283e+00  
OBS:  56202.215  z NULL   1.248e+02   3.580e+00  
OBS:  56210.172  g NULL   8.941e+01   4.118e+00  
OBS:  56210.188  r NULL   1.163e+02   3.899e+00  
OBS:  56210.203  i NULL   1.361e+02   4.109e+00  
OBS:  56210.234  z NULL   1.136e+02   4.396e+00  
OBS:  56218.172  g NULL   5.703e+01   1.751e+00  
OBS:  56218.191  r NULL   9.109e+01   1.984e+00  
OBS:  56218.211  i NULL   1.130e+02   2.614e+00  
OBS:  56219.156  z NULL   1.018e+02   2.717e+00  
OBS:  56221.273  g NULL   4.534e+01   4.072e+00  
OBS:  56221.281  r NULL   9.693e+01   5.902e+00  
OBS:  56221.297  i NULL   1.104e+02   4.960e+00  
OBS:  56221.324  z NULL   1.251e+02   1.459e+01  
OBS:  56222.074  g NULL   4.284e+01   5.996e+00  
OBS:  56222.090  r NULL   7.958e+01   3.040e+00  
OBS:  56222.113  i NULL   1.089e+02   3.914e+00  
OBS:  56222.133  z NULL   8.943e+01   5.331e+00  
OBS:  56228.059  g NULL   3.396e+01   7.738e+00  
OBS:  56228.066  r NULL   7.670e+01   2.805e+00  
OBS:  56228.086  i NULL   8.537e+01   5.368e+00  
OBS:  56228.109  z NULL   8.226e+01   4.415e+00  
OBS:  56229.047  g NULL   3.155e+01   2.394e+01  
OBS:  56229.059  r NULL   7.006e+01   4.082e+00  
