SURVEY: DES   
SNID:   66882   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14787 
HOST_GALAXY_PHOTO-Z:   0.2770  +- 0.0343  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.242  g NULL  -2.389e-01   6.868e+00  
OBS:  56235.258  r NULL   8.328e+00   3.914e+00  
OBS:  56235.270  i NULL   3.704e+00   7.249e+00  
OBS:  56235.277  z NULL  -1.244e+01   6.985e+00  
OBS:  56236.258  g NULL  -2.676e-01   6.538e+00  
OBS:  56236.270  r NULL   5.850e+00   4.257e+00  
OBS:  56236.277  i NULL   8.751e+00   5.999e+00  
OBS:  56236.285  z NULL   1.104e+01   7.808e+00  
OBS:  56237.289  g NULL   2.446e+01   2.675e+01  
OBS:  56237.297  r NULL   4.380e+01   4.069e+01  
OBS:  56237.301  i NULL  -1.180e+01   4.383e+01  
OBS:  56237.316  z NULL  -2.087e+01   2.567e+01  
OBS:  56238.301  g NULL   2.990e+01   4.136e+01  
OBS:  56238.316  r NULL   8.482e+00   1.369e+01  
OBS:  56238.328  i NULL   1.419e+01   7.942e+00  
OBS:  56243.027  z NULL   1.913e+01   7.833e+00  
OBS:  56243.309  g NULL   1.342e+01   4.540e+00  
OBS:  56244.027  r NULL   2.971e+01   4.160e+00  
OBS:  56244.031  i NULL   3.587e+01   6.661e+00  
OBS:  56244.273  g NULL   1.984e+01   4.126e+00  
OBS:  56244.277  z NULL   3.649e+01   6.097e+00  
OBS:  56245.293  g NULL   8.854e+00   1.386e+01  
OBS:  56245.309  r NULL   2.642e+01   1.015e+01  
OBS:  56246.027  i NULL   3.928e+01   3.792e+00  
OBS:  56246.035  z NULL   4.002e+01   4.366e+00  
OBS:  56247.207  g NULL   2.172e+01   3.109e+00  
OBS:  56247.215  r NULL   4.339e+01   2.465e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56254.160  i NULL   6.594e+01   5.096e+00  
OBS:  56254.172  z NULL   7.045e+01   4.238e+00  
OBS:  56258.125  g NULL   1.096e+01   1.064e+01  
OBS:  56258.141  r NULL   5.340e+01   5.173e+00  
OBS:  56261.035  i NULL   5.933e+01   6.208e+00  
OBS:  56261.043  z NULL   7.179e+01   4.818e+00  
OBS:  56261.242  g NULL   2.898e+00   7.752e+00  
OBS:  56261.258  r NULL   3.930e+01   4.010e+00  
OBS:  56274.188  g NULL   4.853e+00   3.597e+00  
OBS:  56274.195  r NULL   1.441e+01   2.758e+00  
OBS:  56274.203  i NULL   2.916e+01   4.310e+00  
OBS:  56274.219  z NULL   3.806e+01   5.067e+00  
OBS:  56282.203  g NULL  -1.227e+00   6.356e+00  
OBS:  56283.156  r NULL   1.495e+01   3.150e+00  
OBS:  56283.168  i NULL   1.463e+01   5.053e+00  
OBS:  56283.184  z NULL   2.353e+01   4.132e+00  
OBS:  56288.191  g NULL   2.462e+01   1.256e+01  
OBS:  56289.066  r NULL   1.179e+01   5.054e+00  
OBS:  56289.078  i NULL   1.134e+01   8.739e+00  
OBS:  56289.086  z NULL   2.008e+01   5.637e+00  
OBS:  56292.090  g NULL   3.916e+00   1.142e+01  
OBS:  56298.039  r NULL   1.109e+01   2.428e+00  
OBS:  56298.047  i NULL   1.121e+01   3.564e+00  
OBS:  56298.055  z NULL   1.440e+01   3.971e+00  
OBS:  56304.043  g NULL   1.445e+00   2.552e+00  
OBS:  56306.102  r NULL   8.336e+00   3.216e+00  
OBS:  56306.113  i NULL   5.702e+00   4.311e+00  
OBS:  56306.121  z NULL   1.387e+01   5.398e+00  
OBS:  56312.047  g NULL   1.993e+00   9.603e+00  
OBS:  56318.066  r NULL   1.180e+01   4.577e+00  
OBS:  56318.078  i NULL   2.388e+01   7.985e+00  
OBS:  56318.086  z NULL   1.345e+01   6.373e+00  
OBS:  56320.035  g NULL  -9.063e+00   1.145e+01  
OBS:  56327.039  r NULL  -2.864e+00   2.800e+00  
OBS:  56327.047  i NULL   1.790e+01   4.189e+00  
OBS:  56327.055  z NULL   6.051e+00   4.753e+00  
OBS:  56328.039  g NULL  -2.913e+00   3.702e+00  
OBS:  56336.043  r NULL  -1.359e+00   3.082e+00  
OBS:  56336.055  i NULL   1.160e+01   5.015e+00  
OBS:  56337.043  z NULL   7.058e+00   4.043e+00  
OBS:  56338.043  g NULL  -1.430e+00   3.553e+00  
END: 
