SURVEY: DES   
SNID:   98562   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13162 
HOST_GALAXY_PHOTO-Z:   0.6801  +- 0.0490  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   2.390e+00   2.974e+00  
OBS:  56208.176  r NULL  -2.073e-01   2.428e+00  
OBS:  56208.191  z NULL  -5.639e+00   4.939e+00  
OBS:  56210.156  i NULL   3.338e+00   7.025e+00  
OBS:  56216.164  g NULL   3.361e+00   2.705e+00  
OBS:  56216.176  r NULL   1.513e+01   2.068e+00  
OBS:  56216.191  z NULL  -3.100e+00   4.047e+00  
OBS:  56219.211  i NULL   8.119e+00   2.997e+00  
OBS:  56221.148  g NULL   2.846e+01   1.594e+01  
OBS:  56221.160  r NULL   1.145e+01   6.067e+00  
OBS:  56221.176  z NULL  -3.375e+00   1.540e+01  
OBS:  56222.105  i NULL   5.436e+00   9.194e+00  
OBS:  56222.312  g NULL   9.788e+00   4.129e+00  
OBS:  56222.324  r NULL   2.145e+01   1.519e+01  
OBS:  56222.340  z NULL   2.860e+01   4.086e+01  
OBS:  56228.297  g NULL   2.210e+01   1.504e+01  
OBS:  56228.305  r NULL   2.351e+01   5.519e+00  
OBS:  56228.312  i NULL   1.330e+01   9.418e+00  
OBS:  56228.320  z NULL   1.461e+01   5.809e+00  
OBS:  56229.320  g NULL  -1.429e+01   1.406e+01  
OBS:  56229.332  r NULL   2.353e+01   7.271e+00  
OBS:  56229.348  i NULL  -1.413e+01   1.295e+01  
OBS:  56230.070  z NULL   9.722e+00   7.137e+00  
OBS:  56230.316  g NULL  -6.019e+00   1.369e+01  
OBS:  56230.328  r NULL   1.504e+01   6.685e+00  
OBS:  56230.344  i NULL   4.150e+00   1.239e+01  
OBS:  56231.301  g NULL  -2.521e+01   1.167e+01  
OBS:  56231.316  r NULL   2.655e+01   6.046e+00  
OBS:  56231.328  i NULL   1.969e+01   1.048e+01  
OBS:  56231.344  z NULL   1.295e+01   5.797e+00  
OBS:  56235.297  g NULL   1.006e+01   9.645e+00  
OBS:  56235.312  r NULL   1.673e+01   4.680e+00  
OBS:  56235.324  i NULL   1.116e+01   6.648e+00  
OBS:  56235.340  z NULL   2.789e+01   6.771e+00  
OBS:  56236.312  g NULL   1.120e+01   7.819e+00  
OBS:  56236.324  r NULL   2.402e+01   3.766e+00  
OBS:  56236.340  i NULL   5.872e+00   6.086e+00  
OBS:  56237.074  z NULL  -1.741e+00   7.013e+00  
OBS:  56237.340  g NULL  -1.136e+00   1.182e+01  
OBS:  56238.051  r NULL   1.408e+01   4.328e+00  
OBS:  56238.059  i NULL   2.246e+01   5.488e+00  
OBS:  56238.340  g NULL   2.648e+01   1.064e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.047  z NULL   2.501e+00   8.329e+00  
OBS:  56243.320  g NULL   5.680e+00   4.209e+00  
OBS:  56243.336  r NULL   1.049e+01   3.313e+00  
OBS:  56244.039  i NULL   1.566e+01   7.042e+00  
OBS:  56244.309  g NULL   1.759e+00   4.131e+00  
OBS:  56244.320  r NULL   1.384e+01   3.243e+00  
OBS:  56245.047  z NULL   1.000e+01   5.017e+00  
OBS:  56245.320  g NULL   9.282e+00   4.242e+00  
OBS:  56246.055  r NULL   1.027e+01   2.402e+00  
OBS:  56246.070  i NULL   1.396e+01   3.899e+00  
OBS:  56247.223  g NULL   3.670e+00   2.990e+00  
OBS:  56247.230  z NULL   2.472e+01   4.412e+00  
OBS:  56248.305  r NULL   1.006e+01   2.391e+00  
OBS:  56248.316  i NULL   1.938e+01   4.248e+00  
OBS:  56258.152  g NULL   1.643e+00   1.264e+01  
OBS:  56258.168  z NULL   1.774e+01   5.994e+00  
OBS:  56258.273  r NULL   2.652e+01   7.795e+00  
OBS:  56258.281  i NULL   2.998e+01   1.264e+01  
OBS:  56261.266  g NULL   1.412e+00   1.009e+01  
OBS:  56261.273  r NULL   2.178e+00   4.188e+00  
OBS:  56261.281  i NULL   5.561e+00   7.032e+00  
OBS:  56261.289  z NULL   1.426e+01   4.901e+00  
OBS:  56275.152  g NULL  -3.249e+00   3.311e+00  
OBS:  56275.172  r NULL   8.632e+00   2.248e+00  
OBS:  56275.191  i NULL   2.136e+00   4.495e+00  
OBS:  56275.203  z NULL   1.031e+01   5.330e+00  
OBS:  56283.203  g NULL  -1.050e+00   6.285e+00  
OBS:  56283.211  r NULL   5.986e+00   3.328e+00  
OBS:  56283.215  i NULL   1.155e+01   5.822e+00  
OBS:  56283.223  z NULL   7.147e+00   5.046e+00  
OBS:  56288.199  g NULL   2.377e+00   1.179e+01  
OBS:  56288.215  r NULL   3.232e+00   6.181e+00  
OBS:  56289.109  i NULL  -5.275e+00   7.082e+00  
OBS:  56289.125  z NULL   1.023e+01   5.427e+00  
OBS:  56292.098  g NULL  -1.753e+01   1.165e+01  
OBS:  56292.102  r NULL   1.037e-01   4.827e+00  
OBS:  56292.191  i NULL   4.723e+00   5.602e+00  
OBS:  56292.199  z NULL   2.264e-01   5.159e+00  
OBS:  56304.051  g NULL  -3.873e+00   2.481e+00  
OBS:  56304.055  r NULL  -7.578e-01   1.657e+00  
OBS:  56304.070  i NULL   5.120e+00   2.510e+00  
OBS:  56304.086  z NULL  -1.290e+00   3.935e+00  
OBS:  56312.055  g NULL  -2.078e+00   7.568e+00  
OBS:  56312.066  r NULL   5.765e+00   2.964e+00  
OBS:  56312.090  i NULL  -1.931e+00   5.021e+00  
OBS:  56312.113  z NULL   5.261e+00   5.430e+00  
OBS:  56320.043  g NULL   2.413e+00   6.168e+00  
OBS:  56320.051  r NULL  -8.592e-02   2.489e+00  
OBS:  56320.059  i NULL  -3.027e+00   3.654e+00  
OBS:  56320.070  z NULL  -3.792e+00   4.395e+00  
OBS:  56328.047  g NULL   4.059e+00   3.351e+00  
OBS:  56328.055  r NULL  -3.175e+00   2.403e+00  
OBS:  56328.070  i NULL   5.775e-01   4.046e+00  
OBS:  56328.086  z NULL  -1.922e-01   6.782e+00  
OBS:  56336.062  g NULL   5.047e+00   3.701e+00  
OBS:  56336.082  r NULL  -8.406e-01   3.007e+00  
OBS:  56337.062  i NULL   5.571e+00   2.929e+00  
OBS:  56337.078  z NULL   2.199e+00   3.747e+00  
OBS:  56345.039  g NULL   6.871e+00   7.140e+00  
OBS:  56345.055  r NULL  -2.495e+00   3.770e+00  
OBS:  56346.055  i NULL  -2.148e+00   5.987e+00  
OBS:  56348.027  z NULL   8.407e+00   5.021e+00  
OBS:  56350.023  g NULL   4.552e+00   6.830e+00  
END: 
