SURVEY: DES   
SNID:   13148   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16384 
HOST_GALAXY_PHOTO-Z:   0.4959  +- 0.0406  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -3.429e+00   1.009e+01  
OBS:  56261.273  r NULL   1.050e+01   4.190e+00  
OBS:  56261.281  i NULL   3.702e+00   7.030e+00  
OBS:  56261.289  z NULL   1.365e+00   4.892e+00  
OBS:  56275.152  g NULL   8.410e+00   3.337e+00  
OBS:  56275.172  r NULL   1.259e+01   2.267e+00  
OBS:  56275.191  i NULL   8.539e+00   4.499e+00  
OBS:  56275.203  z NULL   2.470e+01   5.346e+00  
OBS:  56283.203  g NULL   1.407e+01   6.300e+00  
OBS:  56283.211  r NULL   1.699e+01   3.354e+00  
OBS:  56283.215  i NULL   1.242e+01   5.826e+00  
OBS:  56283.223  z NULL   2.761e+01   5.072e+00  
OBS:  56288.199  g NULL   1.833e+01   1.180e+01  
OBS:  56288.215  r NULL   1.571e+01   6.194e+00  
OBS:  56289.109  i NULL   8.382e+00   7.085e+00  
OBS:  56289.125  z NULL   8.514e+00   5.428e+00  
OBS:  56292.098  g NULL   7.397e+00   1.166e+01  
OBS:  56292.102  r NULL   1.680e+01   4.853e+00  
OBS:  56292.191  i NULL   2.039e+01   5.618e+00  
OBS:  56292.199  z NULL   2.126e+01   5.177e+00  
OBS:  56304.051  g NULL   4.872e-01   2.489e+00  
OBS:  56304.055  r NULL   8.349e+00   1.679e+00  
OBS:  56304.070  i NULL   1.207e+01   2.525e+00  
OBS:  56304.086  z NULL   1.579e+01   3.949e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   1.372e+01   7.574e+00  
OBS:  56312.066  r NULL   3.755e+00   2.968e+00  
OBS:  56312.090  i NULL   5.152e+00   5.025e+00  
OBS:  56312.113  z NULL   1.194e+01   5.436e+00  
OBS:  56320.043  g NULL  -5.344e-01   6.170e+00  
OBS:  56320.051  r NULL   3.408e+00   2.494e+00  
OBS:  56320.059  i NULL   3.158e+00   3.658e+00  
OBS:  56320.070  z NULL   8.663e+00   4.399e+00  
OBS:  56328.047  g NULL   1.364e+00   3.353e+00  
OBS:  56328.055  r NULL   2.782e+00   2.407e+00  
OBS:  56328.070  i NULL   1.113e+01   4.053e+00  
OBS:  56328.086  z NULL   2.042e+01   6.794e+00  
OBS:  56336.062  g NULL  -1.017e+00   3.702e+00  
OBS:  56336.082  r NULL   2.470e+00   3.009e+00  
OBS:  56337.062  i NULL   1.090e+00   2.930e+00  
OBS:  56337.078  z NULL   9.824e+00   3.753e+00  
OBS:  56345.039  g NULL  -4.755e+00   7.140e+00  
OBS:  56345.055  r NULL  -1.324e+00   3.771e+00  
OBS:  56346.055  i NULL  -7.211e+00   5.989e+00  
OBS:  56348.027  z NULL   1.289e+01   5.026e+00  
OBS:  56350.023  g NULL  -8.536e+00   6.831e+00  
OBS:  56350.027  r NULL   2.245e+00   3.937e+00  
OBS:  56350.035  i NULL  -5.992e+00   6.683e+00  
OBS:  56351.023  z NULL   6.618e+00   6.099e+00  
END: 
