SURVEY: DES   
SNID:   56624   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10676 
HOST_GALAXY_PHOTO-Z:   0.6093  +- 0.0202  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL  -5.376e+00   8.081e+00  
OBS:  56258.258  r NULL  -2.267e+00   4.418e+00  
OBS:  56259.160  i NULL  -7.722e+00   4.542e+00  
OBS:  56259.180  z NULL  -5.409e-01   3.059e+00  
OBS:  56261.215  g NULL   1.610e+00   3.958e+00  
OBS:  56261.230  r NULL   5.890e-01   1.853e+00  
OBS:  56267.156  i NULL   1.754e-01   2.211e+00  
OBS:  56267.180  z NULL  -1.292e+00   3.049e+00  
OBS:  56274.160  g NULL   1.461e+01   2.073e+00  
OBS:  56274.176  r NULL   1.478e+01   1.478e+00  
OBS:  56275.223  i NULL   1.633e+01   3.027e+00  
OBS:  56276.191  z NULL   1.324e+01   3.412e+00  
OBS:  56282.160  g NULL   1.109e+01   3.423e+00  
OBS:  56282.184  r NULL   1.925e+01   2.216e+00  
OBS:  56287.160  i NULL   1.539e+01   4.996e+00  
OBS:  56287.191  z NULL   2.028e+01   3.913e+00  
OBS:  56289.035  g NULL   1.183e+01   1.190e+01  
OBS:  56289.043  r NULL   2.050e+01   4.204e+00  
OBS:  56289.152  i NULL   2.039e+01   4.346e+00  
OBS:  56289.176  z NULL   1.768e+01   4.477e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56297.039  g NULL   5.434e+00   1.591e+00  
OBS:  56297.047  r NULL   1.389e+01   1.255e+00  
OBS:  56297.062  i NULL   1.046e+01   1.877e+00  
OBS:  56297.090  z NULL   1.400e+01   2.137e+00  
OBS:  56305.094  g NULL   3.612e+00   1.649e+00  
OBS:  56305.102  r NULL   9.856e+00   1.320e+00  
OBS:  56305.113  i NULL   1.295e+01   2.207e+00  
OBS:  56306.043  z NULL   1.443e+01   2.725e+00  
OBS:  56313.047  g NULL   1.979e+00   5.961e+00  
OBS:  56313.055  r NULL   1.145e+01   2.535e+00  
OBS:  56313.090  i NULL   5.256e+00   3.082e+00  
OBS:  56317.066  z NULL   6.272e+00   4.251e+00  
OBS:  56321.035  g NULL  -4.442e-01   2.913e+00  
OBS:  56321.043  r NULL   4.770e+00   1.371e+00  
OBS:  56321.066  i NULL   5.658e+00   3.221e+00  
OBS:  56326.039  z NULL   7.526e+00   2.611e+00  
OBS:  56333.043  g NULL   1.677e+00   1.816e+00  
OBS:  56333.051  r NULL   3.464e+00   1.386e+00  
OBS:  56334.043  i NULL   1.059e+01   2.187e+00  
OBS:  56335.043  z NULL   6.909e+00   3.383e+00  
OBS:  56344.992  g NULL   2.321e+00   4.327e+00  
OBS:  56345.000  r NULL  -2.242e+00   1.862e+00  
OBS:  56345.016  i NULL  -5.041e-01   3.451e+00  
OBS:  56345.992  z NULL   7.322e+00   3.702e+00  
OBS:  56349.996  g NULL   3.486e+00   3.964e+00  
OBS:  56350.004  r NULL   2.196e-01   2.057e+00  
OBS:  56350.996  i NULL   1.097e+01   3.028e+00  
END: 
