SURVEY: DES   
SNID:   90914   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17119 
HOST_GALAXY_PHOTO-Z:   0.8615  +- 0.0113  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -2.265e+00   2.973e+00  
OBS:  56208.176  r NULL   5.793e+00   2.431e+00  
OBS:  56208.191  z NULL   9.968e+00   4.942e+00  
OBS:  56210.156  i NULL  -5.479e+00   7.026e+00  
OBS:  56216.164  g NULL   5.952e-01   2.687e+00  
OBS:  56216.176  r NULL   4.019e+00   2.042e+00  
OBS:  56216.191  z NULL   1.041e+01   4.052e+00  
OBS:  56219.211  i NULL   1.610e+01   3.013e+00  
OBS:  56221.148  g NULL  -6.200e+00   1.592e+01  
OBS:  56221.160  r NULL   5.675e+00   6.056e+00  
OBS:  56221.176  z NULL   2.625e+01   1.540e+01  
OBS:  56222.105  i NULL   3.972e+01   9.227e+00  
OBS:  56222.312  g NULL  -1.846e+00   4.103e+00  
OBS:  56222.324  r NULL   5.399e-01   1.517e+01  
OBS:  56222.340  z NULL  -1.492e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.672e+01   1.503e+01  
OBS:  56228.305  r NULL   1.362e+01   5.504e+00  
OBS:  56228.312  i NULL   2.088e+01   9.426e+00  
OBS:  56228.320  z NULL   2.020e+01   5.816e+00  
OBS:  56229.320  g NULL  -1.459e+01   1.406e+01  
OBS:  56229.332  r NULL   1.589e+01   7.262e+00  
OBS:  56229.348  i NULL   4.103e+01   1.297e+01  
OBS:  56230.070  z NULL   2.833e+01   7.156e+00  
OBS:  56230.316  g NULL  -1.604e+01   1.368e+01  
OBS:  56230.328  r NULL   1.139e+01   6.681e+00  
OBS:  56230.344  i NULL   5.592e+01   1.244e+01  
OBS:  56231.301  g NULL   6.405e+00   1.166e+01  
OBS:  56231.316  r NULL   1.017e+01   6.027e+00  
OBS:  56231.328  i NULL   3.292e+01   1.049e+01  
OBS:  56231.344  z NULL   1.946e+01   5.805e+00  
OBS:  56235.297  g NULL  -9.708e+00   9.639e+00  
OBS:  56235.312  r NULL   1.537e+01   4.676e+00  
OBS:  56235.324  i NULL   2.370e+01   6.665e+00  
OBS:  56235.340  z NULL   1.912e+01   6.762e+00  
OBS:  56236.312  g NULL   1.222e+01   7.814e+00  
OBS:  56236.324  r NULL   1.662e+01   3.749e+00  
OBS:  56236.340  i NULL   1.937e+01   6.101e+00  
OBS:  56237.074  z NULL   2.571e+01   7.031e+00  
OBS:  56237.340  g NULL  -1.596e+01   1.182e+01  
OBS:  56238.051  r NULL   1.264e+01   4.324e+00  
OBS:  56238.059  i NULL   3.465e+01   5.516e+00  
OBS:  56238.340  g NULL   1.187e+01   1.063e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.047  z NULL   2.471e+01   8.342e+00  
OBS:  56243.320  g NULL  -3.060e+00   4.201e+00  
OBS:  56243.336  r NULL   6.858e+00   3.307e+00  
OBS:  56244.039  i NULL   3.432e+01   7.069e+00  
OBS:  56244.309  g NULL   7.202e+00   4.126e+00  
OBS:  56244.320  r NULL   8.150e+00   3.234e+00  
OBS:  56245.047  z NULL   3.029e+01   5.046e+00  
OBS:  56245.320  g NULL   1.978e+00   4.230e+00  
OBS:  56246.055  r NULL   5.549e+00   2.393e+00  
OBS:  56246.070  i NULL   3.217e+01   3.943e+00  
OBS:  56247.223  g NULL   4.402e-01   2.981e+00  
OBS:  56247.230  z NULL   1.911e+01   4.405e+00  
OBS:  56248.305  r NULL   1.052e+01   2.388e+00  
OBS:  56248.316  i NULL   2.642e+01   4.267e+00  
OBS:  56258.152  g NULL  -8.951e+00   1.264e+01  
OBS:  56258.168  z NULL   1.574e+01   5.992e+00  
OBS:  56258.273  r NULL   2.654e+00   7.779e+00  
OBS:  56258.281  i NULL  -1.337e+01   1.263e+01  
OBS:  56261.266  g NULL   4.464e-01   1.009e+01  
OBS:  56261.273  r NULL   6.045e+00   4.187e+00  
OBS:  56261.281  i NULL   2.060e+01   7.042e+00  
OBS:  56261.289  z NULL   1.316e+01   4.901e+00  
OBS:  56275.152  g NULL   1.184e+00   3.310e+00  
OBS:  56275.172  r NULL   2.516e+00   2.241e+00  
OBS:  56275.191  i NULL  -5.217e-01   4.494e+00  
OBS:  56275.203  z NULL   1.105e+01   5.330e+00  
OBS:  56283.203  g NULL  -9.804e+00   6.287e+00  
OBS:  56283.211  r NULL   1.101e+00   3.326e+00  
OBS:  56283.215  i NULL   6.989e+00   5.819e+00  
OBS:  56283.223  z NULL  -6.223e+00   5.045e+00  
OBS:  56288.199  g NULL   3.223e+00   1.179e+01  
OBS:  56288.215  r NULL   1.085e+01   6.184e+00  
OBS:  56289.109  i NULL   9.553e+00   7.083e+00  
OBS:  56289.125  z NULL   7.744e+00   5.425e+00  
OBS:  56292.098  g NULL   5.500e+00   1.165e+01  
OBS:  56292.102  r NULL  -2.569e+00   4.827e+00  
OBS:  56292.191  i NULL  -3.501e+00   5.601e+00  
OBS:  56292.199  z NULL   1.035e+01   5.162e+00  
OBS:  56304.051  g NULL  -1.302e+00   2.480e+00  
OBS:  56304.055  r NULL   1.666e+00   1.657e+00  
OBS:  56304.070  i NULL   3.069e+00   2.508e+00  
OBS:  56304.086  z NULL   5.009e+00   3.936e+00  
OBS:  56312.055  g NULL  -2.742e+00   7.568e+00  
OBS:  56312.066  r NULL   1.759e-01   2.962e+00  
OBS:  56312.090  i NULL  -2.145e+00   5.021e+00  
OBS:  56312.113  z NULL  -3.917e+00   5.429e+00  
OBS:  56320.043  g NULL   1.638e+00   6.168e+00  
OBS:  56320.051  r NULL  -1.765e+00   2.489e+00  
OBS:  56320.059  i NULL  -2.246e+00   3.654e+00  
OBS:  56320.070  z NULL   7.099e+00   4.396e+00  
OBS:  56328.047  g NULL   1.498e-01   3.351e+00  
OBS:  56328.055  r NULL  -4.417e-01   2.403e+00  
OBS:  56328.070  i NULL  -2.999e+00   4.046e+00  
OBS:  56328.086  z NULL   1.271e+01   6.786e+00  
OBS:  56336.062  g NULL   2.699e+00   3.700e+00  
OBS:  56336.082  r NULL  -8.471e-01   3.007e+00  
OBS:  56337.062  i NULL   5.107e+00   2.929e+00  
OBS:  56337.078  z NULL   1.162e+01   3.753e+00  
