SURVEY: DES   
SNID:   27781   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11052 
HOST_GALAXY_PHOTO-Z:   0.5105  +- 0.0313  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   9.329e+00   1.048e+01  
OBS:  56178.250  r NULL   5.440e+00   7.842e+00  
OBS:  56178.266  i NULL   6.442e-01   9.312e+00  
OBS:  56179.211  z NULL   6.070e+00   5.330e+00  
OBS:  56180.219  g NULL   6.787e-01   3.211e+00  
OBS:  56180.234  r NULL   2.843e+00   2.428e+00  
OBS:  56180.250  i NULL   3.958e+00   4.312e+00  
OBS:  56188.191  z NULL   7.705e+00   2.733e+01  
OBS:  56188.340  g NULL   1.200e+01   2.560e+01  
OBS:  56188.355  r NULL   3.421e+00   4.161e+00  
OBS:  56189.195  i NULL  -1.204e+01   3.096e+01  
OBS:  56194.215  g NULL   2.282e+01   4.815e+00  
OBS:  56194.223  r NULL   2.545e+01   5.438e+00  
OBS:  56194.227  z NULL   2.098e+01   6.556e+00  
OBS:  56200.234  i NULL   5.917e+00   1.199e+01  
OBS:  56208.160  g NULL   1.952e+01   3.052e+00  
OBS:  56208.176  r NULL   2.160e+01   2.483e+00  
OBS:  56208.191  z NULL   2.163e+01   4.958e+00  
OBS:  56210.156  i NULL   2.161e+01   7.042e+00  
OBS:  56216.164  g NULL   1.566e+01   2.755e+00  
OBS:  56216.176  r NULL   2.441e+01   2.107e+00  
OBS:  56216.191  z NULL   1.850e+01   4.064e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.884e+01   3.021e+00  
OBS:  56221.148  g NULL  -1.031e+01   1.594e+01  
OBS:  56221.160  r NULL   1.866e+01   6.073e+00  
OBS:  56221.176  z NULL   2.972e+01   1.541e+01  
OBS:  56222.105  i NULL   2.052e+01   9.204e+00  
OBS:  56222.312  g NULL   1.405e+01   4.149e+00  
OBS:  56222.324  r NULL   5.244e+00   1.518e+01  
OBS:  56222.340  z NULL   5.695e+01   4.087e+01  
OBS:  56228.297  g NULL   2.717e+00   1.504e+01  
OBS:  56228.305  r NULL   1.845e+01   5.511e+00  
OBS:  56228.312  i NULL   1.906e+01   9.422e+00  
