SURVEY: DES   
SNID:   52573   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16047 
HOST_GALAXY_PHOTO-Z:   0.6493  +- 0.0505  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56292.035  z NULL   3.154e+00   2.062e+00  
OBS:  56292.141  g NULL  -7.617e-01   3.057e+00  
OBS:  56292.156  r NULL  -1.255e+00   1.736e+00  
OBS:  56292.172  i NULL   5.371e+00   2.656e+00  
OBS:  56303.039  g NULL   4.109e+00   1.385e+00  
OBS:  56303.051  r NULL   3.704e+00   9.066e-01  
OBS:  56303.070  i NULL   6.241e+00   1.421e+00  
OBS:  56303.094  z NULL   6.003e+00   2.212e+00  
OBS:  56311.043  g NULL   3.654e+00   2.679e+00  
OBS:  56311.055  r NULL   8.687e+00   1.509e+00  
OBS:  56311.074  i NULL   1.080e+01   2.399e+00  
OBS:  56311.098  z NULL   7.350e+00   2.439e+00  
OBS:  56317.125  g NULL   1.377e+01   4.231e+00  
OBS:  56317.141  r NULL   1.232e+01   1.879e+00  
OBS:  56318.109  i NULL   9.283e+00   2.789e+00  
OBS:  56318.141  z NULL   7.857e+00   2.980e+00  
OBS:  56321.090  g NULL   2.586e+01   6.657e+00  
OBS:  56321.098  r NULL   1.723e+01   2.915e+00  
OBS:  56321.109  i NULL   1.361e+01   3.415e+00  
OBS:  56321.141  z NULL   1.097e+01   2.965e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56332.039  g NULL   1.415e+01   1.519e+00  
OBS:  56332.051  r NULL   2.411e+01   1.092e+00  
OBS:  56332.070  i NULL   1.825e+01   1.626e+00  
OBS:  56332.094  z NULL   1.396e+01   2.592e+00  
OBS:  56340.043  g NULL   2.025e+01   2.795e+00  
OBS:  56340.055  r NULL   3.622e+01   1.795e+00  
OBS:  56340.074  i NULL   2.172e+01   2.756e+00  
OBS:  56340.098  z NULL   2.080e+01   3.007e+00  
OBS:  56348.055  g NULL   1.897e+01   3.291e+00  
OBS:  56348.070  r NULL   3.663e+01   2.220e+00  
OBS:  56349.004  i NULL   2.415e+01   2.404e+00  
OBS:  56349.027  z NULL   2.767e+01   2.484e+00  
OBS:  56350.043  g NULL   1.840e+01   3.868e+00  
OBS:  56350.055  r NULL   3.663e+01   1.955e+00  
OBS:  56350.070  i NULL   2.441e+01   3.197e+00  
OBS:  56350.098  z NULL   2.710e+01   4.887e+00  
OBS:  56351.043  g NULL   2.198e+01   3.395e+00  
OBS:  56351.055  r NULL   4.278e+01   1.950e+00  
OBS:  56351.070  i NULL   2.678e+01   3.104e+00  
OBS:  56351.098  z NULL   1.749e+01   4.793e+00  
END: 
