SURVEY: DES   
SNID:   99310   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7618 +-  0.0050  
 
HOST_GALAXY_GALID:   10236 
HOST_GALAXY_PHOTO-Z:   0.7441  +- 0.0328  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.023  g NULL  -3.414e+00   6.377e+00  
OBS:  56179.031  r NULL  -3.782e+00   4.331e+00  
OBS:  56179.047  i NULL   2.578e+00   7.140e+00  
OBS:  56179.062  z NULL   1.293e+01   8.142e+00  
OBS:  56180.031  g NULL   4.319e+00   5.671e+00  
OBS:  56180.047  r NULL   1.938e+00   4.493e+00  
OBS:  56180.062  i NULL   9.826e+00   6.740e+00  
OBS:  56180.078  z NULL   2.600e+00   1.016e+01  
OBS:  56188.004  g NULL  -2.542e+00   5.676e+00  
OBS:  56188.016  r NULL   2.407e+00   4.372e+00  
OBS:  56188.027  i NULL   2.075e+00   6.465e+00  
OBS:  56188.035  z NULL   1.400e+01   6.478e+00  
OBS:  56189.004  g NULL   1.123e+00   5.646e+00  
OBS:  56189.016  r NULL   6.366e+00   4.336e+00  
OBS:  56189.027  i NULL   2.599e-01   6.410e+00  
OBS:  56189.035  z NULL  -3.300e+00   6.408e+00  
OBS:  56194.012  g NULL   4.208e+00   6.206e+00  
OBS:  56194.016  r NULL   2.365e+01   3.629e+00  
OBS:  56194.023  i NULL   2.249e+01   6.177e+00  
OBS:  56194.031  z NULL   3.703e+01   1.510e+01  
OBS:  56198.992  g NULL  -4.932e+00   1.869e+01  
OBS:  56199.000  r NULL   4.373e+01   9.094e+00  
OBS:  56199.008  i NULL   3.104e+01   1.183e+01  
OBS:  56199.016  z NULL   2.372e+01   7.711e+00  
OBS:  56199.039  g NULL   3.197e+01   3.350e+01  
OBS:  56208.215  g NULL   6.426e+00   2.682e+00  
OBS:  56208.223  r NULL   4.642e+01   2.019e+00  
OBS:  56208.238  i NULL   6.731e+01   3.251e+00  
OBS:  56209.160  z NULL   4.342e+01   3.353e+00  
OBS:  56216.215  g NULL   5.610e+00   2.482e+00  
OBS:  56216.223  r NULL   3.301e+01   2.020e+00  
OBS:  56216.230  i NULL   6.151e+01   3.262e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56218.152  z NULL   4.275e+01   2.803e+00  
OBS:  56221.004  g NULL  -3.240e+00   5.231e+00  
OBS:  56221.016  r NULL   2.810e+01   3.634e+00  
OBS:  56221.027  i NULL   5.360e+01   5.580e+00  
OBS:  56221.035  z NULL   4.429e+01   5.473e+00  
OBS:  56222.016  g NULL  -4.283e+00   6.246e+00  
OBS:  56222.027  r NULL   2.548e+01   3.667e+00  
OBS:  56222.035  i NULL   5.025e+01   5.031e+00  
OBS:  56228.012  z NULL   3.786e+01   5.596e+00  
OBS:  56229.012  g NULL   9.780e+00   9.821e+00  
OBS:  56229.016  r NULL   1.373e+01   4.337e+00  
OBS:  56229.023  i NULL   2.799e+01   7.840e+00  
OBS:  56230.012  z NULL   3.232e+01   4.958e+00  
OBS:  56231.012  g NULL  -9.585e-01   6.917e+00  
