SURVEY: DES   
SNID:   137275   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4283 +-  0.0050  
 
HOST_GALAXY_GALID:   14297 
HOST_GALAXY_PHOTO-Z:   0.3927  +- 0.0390  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL  -1.383e+00   9.411e+00  
OBS:  56178.195  r NULL   2.200e+01   7.195e+00  
OBS:  56178.203  i NULL   4.923e+01   6.911e+00  
OBS:  56178.211  z NULL   5.948e+01   8.001e+00  
OBS:  56180.172  g NULL   2.604e+00   4.024e+00  
OBS:  56180.188  r NULL   2.642e+01   3.233e+00  
OBS:  56180.195  i NULL   5.192e+01   4.522e+00  
OBS:  56180.203  z NULL   5.490e+01   5.075e+00  
OBS:  56188.148  g NULL   1.667e+01   1.796e+01  
OBS:  56188.289  r NULL   1.768e+01   4.023e+00  
OBS:  56188.297  i NULL   3.219e+01   8.172e+00  
OBS:  56188.312  z NULL   3.730e+01   5.445e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   3.427e+00   4.681e+00  
OBS:  56194.156  r NULL   8.753e+00   2.767e+00  
OBS:  56194.172  i NULL   2.250e+01   4.665e+00  
OBS:  56194.188  z NULL   2.665e+01   4.498e+00  
OBS:  56207.188  g NULL  -6.337e-01   4.366e+00  
OBS:  56207.195  r NULL   7.776e+00   3.465e+00  
OBS:  56207.203  i NULL   5.782e+00   6.253e+00  
OBS:  56207.219  z NULL   1.858e+01   5.966e+00  
OBS:  56215.195  g NULL   2.825e+00   2.683e+00  
OBS:  56215.203  r NULL   1.759e+00   2.175e+00  
OBS:  56215.211  i NULL   7.498e+00   2.646e+00  
