SURVEY: DES   
SNID:   3409   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5443 +-  0.0050  
 
HOST_GALAXY_GALID:   16516 
HOST_GALAXY_PHOTO-Z:   0.5181  +- 0.0215  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.031  g NULL  -2.222e+01   3.075e+01  
OBS:  56229.156  r NULL   2.185e+00   3.596e+00  
OBS:  56229.172  i NULL   4.152e+00   7.053e+00  
OBS:  56229.199  z NULL  -9.045e-01   2.926e+00  
OBS:  56230.035  g NULL   7.578e+00   9.316e+00  
OBS:  56230.043  r NULL   9.579e+00   3.868e+00  
OBS:  56230.191  i NULL   3.360e+00   6.318e+00  
OBS:  56230.215  z NULL   3.404e+00   2.922e+00  
OBS:  56231.035  g NULL   4.640e+00   7.695e+00  
OBS:  56231.156  r NULL   4.498e+00   2.657e+00  
OBS:  56231.172  i NULL   7.131e+00   4.793e+00  
OBS:  56231.191  z NULL   6.615e+00   3.020e+00  
OBS:  56235.145  g NULL   5.691e+00   3.791e+00  
OBS:  56235.160  r NULL   1.709e+01   1.793e+00  
OBS:  56235.172  i NULL   5.483e+00   3.204e+00  
OBS:  56235.195  z NULL   1.058e+01   2.944e+00  
OBS:  56236.160  g NULL   2.633e+00   2.008e+00  
OBS:  56236.172  r NULL   2.255e+01   1.930e+00  
OBS:  56236.188  i NULL   9.355e+00   2.792e+00  
OBS:  56236.207  z NULL   1.988e+01   3.213e+00  
OBS:  56237.176  g NULL   5.520e+00   3.451e+00  
OBS:  56237.188  r NULL   2.660e+01   2.320e+00  
OBS:  56237.207  i NULL   1.552e+01   2.881e+00  
OBS:  56237.238  z NULL   1.439e+01   3.878e+00  
OBS:  56238.188  g NULL   8.496e+00   2.990e+00  
OBS:  56238.199  r NULL   3.189e+01   2.123e+00  
OBS:  56238.219  i NULL   2.483e+01   3.273e+00  
OBS:  56238.250  z NULL   1.206e+01   4.869e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56243.203  g NULL   3.119e+01   1.842e+00  
OBS:  56243.211  r NULL   7.142e+01   1.842e+00  
OBS:  56243.223  i NULL   5.477e+01   2.130e+00  
OBS:  56243.250  z NULL   5.135e+01   2.603e+00  
OBS:  56244.180  g NULL   3.709e+01   1.979e+00  
OBS:  56244.188  r NULL   8.327e+01   2.106e+00  
OBS:  56244.203  i NULL   6.074e+01   2.304e+00  
OBS:  56244.223  z NULL   5.893e+01   2.493e+00  
OBS:  56245.191  g NULL   3.285e+01   4.905e+00  
OBS:  56245.199  r NULL   9.241e+01   2.118e+00  
OBS:  56245.219  i NULL   6.934e+01   2.467e+00  
OBS:  56245.246  z NULL   5.666e+01   6.019e+00  
OBS:  56246.234  g NULL   4.734e+01   2.260e+00  
OBS:  56246.246  r NULL   1.017e+02   3.749e+00  
OBS:  56246.262  i NULL   6.802e+01   5.808e+00  
OBS:  56246.285  z NULL   5.762e+01   1.282e+01  
OBS:  56248.207  g NULL   4.870e+01   2.053e+00  
OBS:  56248.215  r NULL   1.141e+02   2.540e+00  
OBS:  56248.230  i NULL   8.614e+01   2.750e+00  
OBS:  56248.250  z NULL   8.035e+01   3.387e+00  
OBS:  56258.242  g NULL   3.600e+01   8.121e+00  
OBS:  56258.258  r NULL   1.396e+02   5.147e+00  
OBS:  56259.160  i NULL   1.075e+02   4.976e+00  
OBS:  56259.180  z NULL   9.457e+01   3.537e+00  
OBS:  56261.215  g NULL   2.467e+01   4.003e+00  
OBS:  56261.230  r NULL   1.269e+02   3.034e+00  
OBS:  56267.156  i NULL   9.352e+01   2.837e+00  
OBS:  56267.180  z NULL   8.232e+01   3.419e+00  
OBS:  56274.160  g NULL   9.241e+00   2.058e+00  
OBS:  56274.176  r NULL   5.723e+01   1.821e+00  
OBS:  56275.223  i NULL   6.885e+01   3.284e+00  
OBS:  56276.191  z NULL   5.054e+01   3.534e+00  
OBS:  56282.160  g NULL   2.935e+00   3.408e+00  
OBS:  56282.184  r NULL   2.824e+01   2.252e+00  
OBS:  56287.160  i NULL   2.232e+01   5.008e+00  
OBS:  56287.191  z NULL   4.471e+01   3.985e+00  
OBS:  56289.035  g NULL   3.762e-01   1.189e+01  
OBS:  56289.043  r NULL   1.488e+01   4.196e+00  
OBS:  56289.152  i NULL   3.288e+01   4.376e+00  
OBS:  56289.176  z NULL   4.540e+01   4.546e+00  
OBS:  56297.039  g NULL   8.103e-02   1.582e+00  
OBS:  56297.047  r NULL   1.209e+01   1.248e+00  
OBS:  56297.062  i NULL   2.296e+01   1.919e+00  
OBS:  56297.090  z NULL   3.232e+01   2.208e+00  
OBS:  56305.094  g NULL   1.146e+00   1.645e+00  
OBS:  56305.102  r NULL   7.566e+00   1.313e+00  
OBS:  56305.113  i NULL   1.910e+01   2.225e+00  
OBS:  56306.043  z NULL   1.545e+01   2.728e+00  
OBS:  56313.047  g NULL   2.172e-01   5.961e+00  
OBS:  56313.055  r NULL   5.967e+00   2.528e+00  
OBS:  56313.090  i NULL   1.025e+01   3.087e+00  
OBS:  56317.066  z NULL   1.631e+01   4.261e+00  
OBS:  56321.035  g NULL  -3.556e-01   2.915e+00  
OBS:  56321.043  r NULL   5.965e+00   1.373e+00  
OBS:  56321.066  i NULL   1.054e+01   3.225e+00  
OBS:  56326.039  z NULL   1.183e+01   2.617e+00  
OBS:  56333.043  g NULL   1.223e+00   1.816e+00  
OBS:  56333.051  r NULL   3.788e+00   1.387e+00  
OBS:  56334.043  i NULL   1.144e+01   2.189e+00  
OBS:  56335.043  z NULL   1.079e+01   3.387e+00  
OBS:  56344.992  g NULL   5.375e+00   4.328e+00  
OBS:  56345.000  r NULL   4.041e+00   1.864e+00  
OBS:  56345.016  i NULL   9.842e+00   3.457e+00  
OBS:  56345.992  z NULL   1.248e+01   3.707e+00  
OBS:  56349.996  g NULL  -1.420e-01   3.963e+00  
OBS:  56350.004  r NULL   4.624e+00   2.060e+00  
OBS:  56350.996  i NULL   9.131e+00   3.027e+00  
END: 
