SURVEY: DES   
SNID:   171755   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6749 +-  0.0050  
 
HOST_GALAXY_GALID:   14996 
HOST_GALAXY_PHOTO-Z:   0.6799  +- 0.0153  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   4.290e+00   9.407e+00  
OBS:  56178.195  r NULL   5.382e+00   7.176e+00  
OBS:  56178.203  i NULL   5.995e-01   6.836e+00  
OBS:  56178.211  z NULL   5.771e+00   7.920e+00  
OBS:  56180.172  g NULL  -1.116e+00   4.020e+00  
OBS:  56180.188  r NULL   1.282e+01   3.192e+00  
OBS:  56180.195  i NULL   9.642e+00   4.405e+00  
OBS:  56180.203  z NULL   1.288e+01   4.971e+00  
OBS:  56188.148  g NULL   4.023e+01   1.799e+01  
OBS:  56188.289  r NULL   3.750e+01   4.092e+00  
OBS:  56188.297  i NULL   4.383e+01   8.195e+00  
OBS:  56188.312  z NULL   2.850e+01   5.425e+00  
OBS:  56194.145  g NULL   1.069e+01   4.720e+00  
OBS:  56194.156  r NULL   7.183e+01   3.124e+00  
OBS:  56194.172  i NULL   6.079e+01   4.807e+00  
OBS:  56194.188  z NULL   5.009e+01   4.570e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL   1.114e+01   4.394e+00  
OBS:  56207.195  r NULL   5.995e+01   3.671e+00  
OBS:  56207.203  i NULL   8.828e+01   6.485e+00  
OBS:  56207.219  z NULL   4.766e+01   6.027e+00  
OBS:  56215.195  g NULL   5.262e+00   2.704e+00  
OBS:  56215.203  r NULL   4.336e+01   2.362e+00  
OBS:  56215.211  i NULL   6.364e+01   2.932e+00  
OBS:  56215.227  z NULL   5.828e+01   3.607e+00  
OBS:  56221.090  g NULL  -4.224e+00   6.276e+00  
OBS:  56221.105  r NULL   3.311e+01   5.138e+00  
OBS:  56221.113  i NULL   4.234e+01   5.654e+00  
OBS:  56221.117  z NULL   4.794e+01   7.763e+00  
OBS:  56222.270  g NULL   1.104e+01   7.742e+00  
OBS:  56222.273  r NULL   1.979e+01   5.730e+00  
OBS:  56222.281  i NULL   4.083e+01   1.702e+01  
OBS:  56222.289  z NULL   4.525e+01   8.116e+00  
OBS:  56228.234  g NULL  -1.454e+01   1.235e+01  
OBS:  56228.242  r NULL   1.546e+01   5.586e+00  
OBS:  56228.258  i NULL   5.699e+01   1.208e+01  
OBS:  56228.270  z NULL   3.885e+01   6.694e+00  
OBS:  56229.258  g NULL  -4.600e+00   1.721e+01  
OBS:  56229.270  r NULL   1.508e+01   8.075e+00  
OBS:  56229.285  i NULL   2.590e+01   1.508e+01  
OBS:  56229.297  z NULL   3.075e+01   8.923e+00  
OBS:  56230.273  g NULL   1.373e+01   1.383e+01  
OBS:  56230.277  r NULL   1.721e+01   6.419e+00  
OBS:  56230.285  i NULL   3.275e+01   1.122e+01  
OBS:  56230.293  z NULL   4.089e+01   6.209e+00  
OBS:  56231.242  g NULL  -4.855e+00   9.778e+00  
OBS:  56231.258  r NULL   2.140e+01   4.968e+00  
OBS:  56231.273  i NULL   2.204e+01   9.672e+00  
OBS:  56231.277  z NULL   4.048e+01   5.363e+00  
OBS:  56235.242  g NULL   4.077e-01   6.867e+00  
OBS:  56235.258  r NULL   9.744e+00   3.921e+00  
OBS:  56235.270  i NULL   2.323e+01   7.268e+00  
OBS:  56235.277  z NULL   2.751e+01   7.003e+00  
