SURVEY: DES   
SNID:   123913   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14826 
HOST_GALAXY_PHOTO-Z:   0.4468  +- 0.0437  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 74 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56236.312  g NULL  -2.574e+00   7.810e+00  
OBS:  56236.324  r NULL   1.066e+00   3.728e+00  
OBS:  56236.340  i NULL  -3.617e+00   6.080e+00  
OBS:  56237.074  z NULL  -9.424e+00   7.013e+00  
OBS:  56237.340  g NULL   1.243e+01   1.182e+01  
OBS:  56238.051  r NULL  -3.304e+00   4.311e+00  
OBS:  56238.059  i NULL   3.246e+00   5.467e+00  
OBS:  56238.340  g NULL   2.809e+01   1.064e+01  
OBS:  56243.047  z NULL   4.935e+00   8.328e+00  
OBS:  56243.320  g NULL   2.287e+01   4.253e+00  
OBS:  56243.336  r NULL   8.863e+00   3.310e+00  
OBS:  56244.039  i NULL   1.987e+01   7.046e+00  
OBS:  56244.309  g NULL   1.142e+01   4.175e+00  
OBS:  56244.320  r NULL   1.551e+01   3.248e+00  
OBS:  56245.047  z NULL   1.098e+01   5.017e+00  
OBS:  56245.320  g NULL   2.648e+01   4.338e+00  
OBS:  56246.055  r NULL   2.391e+01   2.444e+00  
OBS:  56246.070  i NULL   2.383e+01   3.918e+00  
OBS:  56247.223  g NULL   3.275e+01   3.141e+00  
OBS:  56247.230  z NULL   1.052e+01   4.393e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56248.305  r NULL   2.674e+01   2.450e+00  
OBS:  56248.316  i NULL   1.875e+01   4.251e+00  
OBS:  56258.152  g NULL   3.754e+01   1.267e+01  
OBS:  56258.168  z NULL   1.781e+01   5.995e+00  
OBS:  56258.273  r NULL   2.177e+01   7.795e+00  
OBS:  56258.281  i NULL   3.033e+01   1.264e+01  
OBS:  56261.266  g NULL   1.019e+01   1.010e+01  
OBS:  56261.273  r NULL   1.888e+01   4.209e+00  
OBS:  56261.281  i NULL   1.650e+01   7.040e+00  
OBS:  56261.289  z NULL   2.397e+01   4.916e+00  
OBS:  56275.152  g NULL   2.943e+00   3.322e+00  
OBS:  56275.172  r NULL   1.114e+01   2.263e+00  
OBS:  56275.191  i NULL   9.707e+00   4.502e+00  
OBS:  56275.203  z NULL   1.911e+01   5.340e+00  
OBS:  56283.203  g NULL  -2.112e-01   6.288e+00  
OBS:  56283.211  r NULL   1.547e+01   3.345e+00  
OBS:  56283.215  i NULL   9.129e+00   5.824e+00  
OBS:  56283.223  z NULL   1.739e+01   5.056e+00  
OBS:  56288.199  g NULL   1.077e+00   1.179e+01  
OBS:  56288.215  r NULL   2.201e+01   6.197e+00  
OBS:  56289.109  i NULL   1.255e+01   7.088e+00  
OBS:  56289.125  z NULL   1.420e+01   5.432e+00  
OBS:  56292.098  g NULL   2.563e+01   1.166e+01  
OBS:  56292.102  r NULL   8.667e+00   4.838e+00  
OBS:  56292.191  i NULL   1.475e+01   5.612e+00  
OBS:  56292.199  z NULL   1.811e+01   5.172e+00  
OBS:  56304.051  g NULL  -5.218e+00   2.483e+00  
OBS:  56304.055  r NULL   5.457e+00   1.669e+00  
OBS:  56304.070  i NULL   1.043e+01   2.524e+00  
OBS:  56304.086  z NULL   1.501e+01   3.947e+00  
OBS:  56312.055  g NULL  -4.354e+00   7.568e+00  
OBS:  56312.066  r NULL   4.283e-01   2.966e+00  
OBS:  56312.090  i NULL   1.375e+01   5.031e+00  
OBS:  56312.113  z NULL   1.616e+01   5.439e+00  
OBS:  56320.043  g NULL   2.123e+00   6.168e+00  
OBS:  56320.051  r NULL   4.923e+00   2.494e+00  
OBS:  56320.059  i NULL   7.200e+00   3.661e+00  
OBS:  56320.070  z NULL   1.520e+01   4.406e+00  
OBS:  56328.047  g NULL  -2.326e+00   3.351e+00  
OBS:  56328.055  r NULL   5.795e+00   2.408e+00  
OBS:  56328.070  i NULL   2.217e+00   4.050e+00  
OBS:  56328.086  z NULL   1.413e+01   6.788e+00  
OBS:  56336.062  g NULL   4.672e-01   3.700e+00  
OBS:  56336.082  r NULL   3.547e+00   3.009e+00  
OBS:  56337.062  i NULL   9.478e+00   2.937e+00  
OBS:  56337.078  z NULL   1.912e+01   3.765e+00  
OBS:  56345.039  g NULL   9.680e+00   7.141e+00  
OBS:  56345.055  r NULL  -1.613e+00   3.771e+00  
OBS:  56346.055  i NULL   9.950e+00   5.992e+00  
OBS:  56348.027  z NULL  -1.212e+00   5.021e+00  
OBS:  56350.023  g NULL   4.223e+00   6.830e+00  
OBS:  56350.027  r NULL   1.017e+00   3.936e+00  
OBS:  56350.035  i NULL   8.750e+00   6.686e+00  
OBS:  56351.023  z NULL   4.037e+00   6.098e+00  
END: 
