SURVEY: DES   
SNID:   183903   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3004 +-  0.0050  
 
HOST_GALAXY_GALID:   12619 
HOST_GALAXY_PHOTO-Z:   0.2911  +- 0.0359  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56297.039  g NULL   1.883e+01   1.661e+00  
OBS:  56297.047  r NULL   2.605e+01   1.328e+00  
OBS:  56297.062  i NULL   2.245e+01   1.918e+00  
OBS:  56297.090  z NULL   2.060e+01   2.157e+00  
OBS:  56305.094  g NULL   3.635e+01   1.847e+00  
OBS:  56305.102  r NULL   4.296e+01   1.550e+00  
OBS:  56305.113  i NULL   4.435e+01   2.355e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56306.043  z NULL   3.893e+01   2.810e+00  
OBS:  56313.047  g NULL   4.296e+01   6.040e+00  
OBS:  56313.055  r NULL   5.028e+01   2.707e+00  
OBS:  56313.090  i NULL   4.678e+01   3.211e+00  
OBS:  56317.066  z NULL   5.476e+01   4.372e+00  
OBS:  56321.035  g NULL   4.339e+01   3.072e+00  
OBS:  56321.043  r NULL   4.847e+01   1.660e+00  
OBS:  56321.066  i NULL   5.320e+01   3.384e+00  
OBS:  56326.039  z NULL   4.767e+01   2.758e+00  
OBS:  56333.043  g NULL   3.575e+01   1.991e+00  
OBS:  56333.051  r NULL   3.875e+01   1.580e+00  
OBS:  56334.043  i NULL   4.309e+01   2.333e+00  
OBS:  56335.043  z NULL   3.793e+01   3.457e+00  
OBS:  56344.992  g NULL   1.800e+01   4.355e+00  
OBS:  56345.000  r NULL   2.797e+01   1.943e+00  
OBS:  56345.016  i NULL   3.416e+01   3.515e+00  
OBS:  56345.992  z NULL   3.914e+01   3.772e+00  
OBS:  56349.996  g NULL   1.749e+01   3.989e+00  
OBS:  56350.004  r NULL   2.163e+01   2.105e+00  
OBS:  56350.996  i NULL   2.846e+01   3.072e+00  
END: 
