SURVEY: DES   
SNID:   120000   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.4737 +-  0.0050  
 
HOST_GALAXY_GALID:   11852 
HOST_GALAXY_PHOTO-Z:   0.4885  +- 0.0403  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL   1.123e+01   1.293e+00  
OBS:  56218.191  r NULL   2.133e+01   1.053e+00  
OBS:  56218.211  i NULL   3.556e+01   1.655e+00  
OBS:  56219.156  z NULL   4.938e+01   2.146e+00  
OBS:  56221.273  g NULL   1.883e+01   3.962e+00  
OBS:  56221.281  r NULL   3.959e+01   5.647e+00  
OBS:  56221.297  i NULL   5.416e+01   4.611e+00  
OBS:  56221.324  z NULL   4.982e+01   1.443e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.074  g NULL   2.349e+01   5.946e+00  
OBS:  56222.090  r NULL   4.735e+01   2.784e+00  
OBS:  56222.113  i NULL   6.308e+01   3.538e+00  
OBS:  56222.133  z NULL   5.990e+01   5.183e+00  
OBS:  56228.059  g NULL   4.239e+01   7.751e+00  
OBS:  56228.066  r NULL   7.125e+01   2.755e+00  
OBS:  56228.086  i NULL   9.377e+01   5.416e+00  
OBS:  56228.109  z NULL   9.460e+01   4.501e+00  
OBS:  56229.047  g NULL   2.609e+01   2.394e+01  
OBS:  56229.059  r NULL   7.986e+01   4.145e+00  
OBS:  56229.074  i NULL   1.011e+02   5.756e+00  
OBS:  56229.102  z NULL   1.022e+02   5.215e+00  
OBS:  56230.059  g NULL   3.058e+01   6.611e+00  
OBS:  56230.102  r NULL   7.677e+01   3.266e+00  
OBS:  56230.113  i NULL   1.110e+02   5.585e+00  
OBS:  56230.145  z NULL   1.052e+02   3.316e+00  
OBS:  56231.043  g NULL   2.934e+01   6.086e+00  
OBS:  56231.059  r NULL   7.330e+01   2.913e+00  
OBS:  56231.070  i NULL   8.826e+01   4.563e+00  
OBS:  56231.102  z NULL   1.070e+02   3.844e+00  
OBS:  56235.039  g NULL   2.048e+01   5.221e+00  
OBS:  56235.047  r NULL   7.053e+01   3.957e+00  
OBS:  56235.062  i NULL   9.926e+01   4.600e+00  
OBS:  56235.090  z NULL   1.146e+02   8.510e+00  
OBS:  56236.047  g NULL   2.690e+01   4.925e+00  
