SURVEY: DES   
SNID:   25428   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2217 +-  0.0050  
 
HOST_GALAXY_GALID:   14464 
HOST_GALAXY_PHOTO-Z:   0.1748  +- 0.0272  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 69 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56198.992  g NULL  -1.594e+00   1.869e+01  
OBS:  56199.000  r NULL   6.881e+00   9.049e+00  
OBS:  56199.008  i NULL   5.533e+00   1.181e+01  
OBS:  56199.016  z NULL  -1.821e+00   7.695e+00  
OBS:  56199.039  g NULL   3.065e+01   3.349e+01  
OBS:  56208.215  g NULL   5.029e+01   2.984e+00  
OBS:  56208.223  r NULL   3.908e+01   1.957e+00  
OBS:  56208.238  i NULL   5.861e+01   3.188e+00  
OBS:  56209.160  z NULL   3.550e+01   3.318e+00  
OBS:  56216.215  g NULL   7.784e+01   3.066e+00  
OBS:  56216.223  r NULL   9.204e+01   2.622e+00  
OBS:  56216.230  i NULL   8.276e+01   3.437e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56218.152  z NULL   5.779e+01   2.898e+00  
OBS:  56221.004  g NULL   6.174e+01   5.466e+00  
OBS:  56221.016  r NULL   7.554e+01   3.896e+00  
OBS:  56221.027  i NULL   7.948e+01   5.700e+00  
OBS:  56221.035  z NULL   6.397e+01   5.542e+00  
OBS:  56222.016  g NULL   6.432e+01   6.451e+00  
OBS:  56222.027  r NULL   8.618e+01   4.008e+00  
OBS:  56222.035  i NULL   8.519e+01   5.207e+00  
OBS:  56228.012  z NULL   5.379e+01   5.646e+00  
OBS:  56229.012  g NULL   5.404e+01   9.924e+00  
OBS:  56229.016  r NULL   6.959e+01   4.562e+00  
OBS:  56229.023  i NULL   8.119e+01   7.990e+00  
OBS:  56230.012  z NULL   6.595e+01   5.078e+00  
OBS:  56231.012  g NULL   4.631e+01   7.047e+00  
OBS:  56231.020  r NULL   8.105e+01   3.230e+00  
OBS:  56231.027  i NULL   9.004e+01   4.447e+00  
OBS:  56235.020  z NULL   6.808e+01   5.840e+00  
OBS:  56236.027  g NULL   4.695e+01   5.352e+00  
OBS:  56236.035  r NULL   6.844e+01   5.592e+00  
OBS:  56236.039  i NULL   9.622e+01   7.863e+00  
OBS:  56237.023  z NULL   6.724e+01   5.286e+00  
OBS:  56238.023  g NULL   3.911e+01   3.792e+00  
OBS:  56238.031  r NULL   7.719e+01   3.191e+00  
OBS:  56238.039  i NULL   8.451e+01   5.098e+00  
OBS:  56243.070  z NULL   6.578e+01   5.494e+00  
OBS:  56244.047  g NULL   3.312e+01   4.305e+00  
OBS:  56244.055  r NULL   6.642e+01   3.140e+00  
OBS:  56244.070  i NULL   8.884e+01   4.748e+00  
OBS:  56245.027  z NULL   6.021e+01   3.728e+00  
OBS:  56246.082  g NULL   2.694e+01   2.984e+00  
OBS:  56246.098  r NULL   7.215e+01   2.873e+00  
OBS:  56246.109  i NULL   8.011e+01   5.680e+00  
OBS:  56247.250  z NULL   6.961e+01   6.436e+00  
OBS:  56254.199  g NULL   2.527e+01   6.184e+00  
OBS:  56254.211  r NULL   7.038e+01   3.664e+00  
OBS:  56254.227  i NULL   7.817e+01   6.408e+00  
OBS:  56258.191  z NULL   6.520e+01   5.996e+00  
OBS:  56261.066  g NULL   2.758e+01   6.977e+00  
OBS:  56261.082  r NULL   7.071e+01   4.336e+00  
OBS:  56261.090  i NULL   7.294e+01   8.373e+00  
OBS:  56266.156  z NULL   6.507e+01   5.429e+00  
OBS:  56276.152  g NULL   1.494e+01   4.074e+00  
OBS:  56276.172  r NULL   5.158e+01   3.081e+00  
OBS:  56277.164  i NULL   6.430e+01   3.776e+00  
OBS:  56278.164  z NULL   4.711e+01   4.384e+00  
OBS:  56288.035  g NULL  -1.344e+01   1.451e+01  
OBS:  56288.043  r NULL   3.791e+01   5.465e+00  
OBS:  56288.051  i NULL   6.203e+01   6.105e+00  
OBS:  56288.066  z NULL   4.771e+01   6.797e+00  
OBS:  56292.109  g NULL   3.464e+00   7.773e+00  
OBS:  56292.125  r NULL   3.511e+01   3.958e+00  
OBS:  56296.039  i NULL   5.220e+01   3.641e+00  
OBS:  56296.051  z NULL   4.332e+01   4.541e+00  
OBS:  56305.043  g NULL   3.971e+00   2.886e+00  
OBS:  56305.051  r NULL   2.925e+01   2.272e+00  
OBS:  56305.055  i NULL   5.028e+01   3.221e+00  
OBS:  56305.070  z NULL   2.779e+01   3.708e+00  
END: 
