SURVEY: DES   
SNID:   125762   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12029 
HOST_GALAXY_PHOTO-Z:   0.1825  +- 0.0343  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   4.246e+01   6.404e+00  
OBS:  56283.211  r NULL   6.030e+01   3.553e+00  
OBS:  56283.215  i NULL   7.543e+01   6.010e+00  
OBS:  56283.223  z NULL   7.125e+01   5.227e+00  
OBS:  56288.199  g NULL   9.644e+01   1.201e+01  
OBS:  56288.215  r NULL   1.305e+02   6.692e+00  
OBS:  56289.109  i NULL   1.504e+02   7.657e+00  
OBS:  56289.125  z NULL   1.785e+02   6.386e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL   1.321e+02   1.219e+01  
OBS:  56292.102  r NULL   2.327e+02   6.670e+00  
OBS:  56292.191  i NULL   1.993e+02   6.794e+00  
OBS:  56292.199  z NULL   2.559e+02   7.056e+00  
OBS:  56304.051  g NULL   1.429e+02   4.001e+00  
OBS:  56304.055  r NULL   2.943e+02   5.849e+00  
OBS:  56304.070  i NULL   3.374e+02   6.871e+00  
OBS:  56304.086  z NULL   3.592e+02   7.797e+00  
OBS:  56312.055  g NULL   8.874e+01   7.851e+00  
OBS:  56312.066  r NULL   2.238e+02   5.214e+00  
OBS:  56312.090  i NULL   2.654e+02   7.127e+00  
OBS:  56312.113  z NULL   3.131e+02   7.998e+00  
OBS:  56320.043  g NULL   4.716e+01   6.305e+00  
OBS:  56320.051  r NULL   1.543e+02   3.897e+00  
OBS:  56320.059  i NULL   2.038e+02   5.356e+00  
OBS:  56320.070  z NULL   2.688e+02   6.694e+00  
OBS:  56328.047  g NULL   2.614e+01   3.468e+00  
OBS:  56328.055  r NULL   1.198e+02   3.371e+00  
OBS:  56328.070  i NULL   1.373e+02   4.853e+00  
OBS:  56328.086  z NULL   2.440e+02   8.190e+00  
OBS:  56336.062  g NULL   1.649e+01   3.756e+00  
OBS:  56336.082  r NULL   8.545e+01   3.462e+00  
OBS:  56337.062  i NULL   1.001e+02   3.529e+00  
OBS:  56337.078  z NULL   2.003e+02   5.316e+00  
OBS:  56345.039  g NULL   8.953e+00   7.152e+00  
OBS:  56345.055  r NULL   5.011e+01   3.919e+00  
OBS:  56346.055  i NULL   6.739e+01   6.141e+00  
OBS:  56348.027  z NULL   1.409e+02   5.692e+00  
OBS:  56350.023  g NULL   3.925e+00   6.839e+00  
OBS:  56350.027  r NULL   3.988e+01   4.035e+00  
OBS:  56350.035  i NULL   6.332e+01   6.805e+00  
OBS:  56351.023  z NULL   1.375e+02   6.632e+00  
END: 
