SURVEY: DES   
SNID:   195654   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19654 
HOST_GALAXY_PHOTO-Z:   0.4848  +- 0.0251  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL  -9.243e+00   9.638e+00  
OBS:  56235.312  r NULL   4.434e+00   4.660e+00  
OBS:  56235.324  i NULL  -8.594e+00   6.642e+00  
OBS:  56235.340  z NULL  -5.623e-01   6.749e+00  
OBS:  56236.312  g NULL  -3.615e+00   7.809e+00  
OBS:  56236.324  r NULL   2.689e+00   3.729e+00  
OBS:  56236.340  i NULL   9.525e-01   6.080e+00  
OBS:  56237.074  z NULL  -1.009e+01   7.013e+00  
OBS:  56237.340  g NULL  -9.118e+00   1.182e+01  
OBS:  56238.051  r NULL  -5.434e+00   4.312e+00  
OBS:  56238.059  i NULL  -5.675e+00   5.467e+00  
OBS:  56238.340  g NULL  -3.411e-02   1.062e+01  
OBS:  56243.047  z NULL   3.763e+00   8.327e+00  
OBS:  56243.320  g NULL   3.897e+00   4.212e+00  
OBS:  56243.336  r NULL   3.024e+00   3.299e+00  
OBS:  56244.039  i NULL   9.248e+00   7.035e+00  
OBS:  56244.309  g NULL   1.344e+01   4.148e+00  
OBS:  56244.320  r NULL   6.499e+00   3.228e+00  
OBS:  56245.047  z NULL  -5.541e+00   5.012e+00  
OBS:  56245.320  g NULL   1.445e+01   4.273e+00  
OBS:  56246.055  r NULL   1.253e+01   2.402e+00  
OBS:  56246.070  i NULL  -1.804e+00   3.886e+00  
OBS:  56247.223  g NULL   1.924e+01   3.059e+00  
OBS:  56247.230  z NULL   1.448e+01   4.395e+00  
OBS:  56248.305  r NULL   2.003e+01   2.421e+00  
OBS:  56248.316  i NULL   2.483e+00   4.231e+00  
OBS:  56258.152  g NULL   2.453e+01   1.267e+01  
OBS:  56258.168  z NULL   3.209e+01   6.016e+00  
OBS:  56258.273  r NULL   1.036e+01   7.789e+00  
OBS:  56258.281  i NULL   2.995e+01   1.264e+01  
OBS:  56261.266  g NULL   3.388e+01   1.013e+01  
OBS:  56261.273  r NULL   2.425e+01   4.224e+00  
OBS:  56261.281  i NULL   3.927e+01   7.075e+00  
OBS:  56261.289  z NULL   3.336e+01   4.936e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56275.152  g NULL   1.248e+01   3.354e+00  
OBS:  56275.172  r NULL   2.363e+01   2.307e+00  
OBS:  56275.191  i NULL   3.718e+01   4.559e+00  
OBS:  56275.203  z NULL   4.495e+01   5.395e+00  
OBS:  56283.203  g NULL   8.579e+00   6.297e+00  
OBS:  56283.211  r NULL   2.027e+01   3.360e+00  
OBS:  56283.215  i NULL   3.334e+01   5.860e+00  
OBS:  56283.223  z NULL   3.439e+01   5.089e+00  
OBS:  56288.199  g NULL  -6.954e-01   1.179e+01  
OBS:  56288.215  r NULL   1.810e+01   6.195e+00  
OBS:  56289.109  i NULL   2.476e+01   7.103e+00  
OBS:  56289.125  z NULL   3.487e+01   5.466e+00  
OBS:  56292.098  g NULL  -4.093e-04   1.165e+01  
OBS:  56292.102  r NULL   1.484e+01   4.849e+00  
OBS:  56292.191  i NULL   2.656e+01   5.632e+00  
OBS:  56292.199  z NULL   3.532e+01   5.205e+00  
OBS:  56304.051  g NULL  -1.808e-01   2.484e+00  
OBS:  56304.055  r NULL   8.067e+00   1.676e+00  
OBS:  56304.070  i NULL   1.668e+01   2.542e+00  
OBS:  56304.086  z NULL   2.767e+01   3.973e+00  
OBS:  56312.055  g NULL  -3.646e+00   7.568e+00  
OBS:  56312.066  r NULL   7.934e+00   2.970e+00  
OBS:  56312.090  i NULL   2.111e+01   5.042e+00  
OBS:  56312.113  z NULL   2.424e+01   5.451e+00  
OBS:  56320.043  g NULL  -1.093e+01   6.172e+00  
OBS:  56320.051  r NULL   3.800e+00   2.493e+00  
OBS:  56320.059  i NULL   9.279e+00   3.664e+00  
OBS:  56320.070  z NULL   2.182e+01   4.417e+00  
OBS:  56328.047  g NULL  -1.227e+00   3.351e+00  
OBS:  56328.055  r NULL   2.435e+00   2.405e+00  
OBS:  56328.070  i NULL   7.993e+00   4.053e+00  
OBS:  56328.086  z NULL   2.017e+01   6.794e+00  
OBS:  56336.062  g NULL  -1.155e-01   3.700e+00  
OBS:  56336.082  r NULL   4.586e+00   3.009e+00  
OBS:  56337.062  i NULL   8.309e-01   2.932e+00  
OBS:  56337.078  z NULL   1.440e+01   3.759e+00  
OBS:  56345.039  g NULL  -2.228e+00   7.139e+00  
OBS:  56345.055  r NULL  -1.509e+00   3.771e+00  
OBS:  56346.055  i NULL  -7.921e-01   5.988e+00  
OBS:  56348.027  z NULL   1.223e+01   5.027e+00  
OBS:  56350.023  g NULL   4.116e+00   6.830e+00  
OBS:  56350.027  r NULL  -2.097e+00   3.936e+00  
OBS:  56350.035  i NULL  -1.282e+00   6.683e+00  
OBS:  56351.023  z NULL   3.390e+00   6.099e+00  
END: 
