SURVEY: DES   
SNID:   169971   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13236 
HOST_GALAXY_PHOTO-Z:   0.4903  +- 0.0314  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL  -3.201e+00   2.989e+00  
OBS:  56221.148  g NULL  -2.759e+00   1.592e+01  
OBS:  56221.160  r NULL   3.866e+00   6.050e+00  
OBS:  56221.176  z NULL  -1.970e+01   1.540e+01  
OBS:  56222.105  i NULL   6.648e+00   9.192e+00  
OBS:  56222.312  g NULL  -2.089e+00   4.108e+00  
OBS:  56222.324  r NULL  -2.439e+01   1.517e+01  
OBS:  56222.340  z NULL  -5.764e+01   4.087e+01  
OBS:  56228.297  g NULL   1.305e+01   1.504e+01  
OBS:  56228.305  r NULL   1.959e+00   5.496e+00  
OBS:  56228.312  i NULL   1.819e+01   9.420e+00  
OBS:  56228.320  z NULL   1.508e+01   5.808e+00  
OBS:  56229.320  g NULL  -8.475e+00   1.406e+01  
OBS:  56229.332  r NULL   6.154e+00   7.256e+00  
OBS:  56229.348  i NULL   2.726e+01   1.296e+01  
OBS:  56230.070  z NULL   8.807e+00   7.136e+00  
OBS:  56230.316  g NULL   1.066e+01   1.369e+01  
OBS:  56230.328  r NULL   1.534e+01   6.682e+00  
OBS:  56230.344  i NULL  -4.050e+00   1.239e+01  
OBS:  56231.301  g NULL   8.657e+00   1.167e+01  
OBS:  56231.316  r NULL   2.148e+01   6.036e+00  
OBS:  56231.328  i NULL   2.323e+01   1.048e+01  
OBS:  56231.344  z NULL   8.112e+00   5.794e+00  
OBS:  56235.297  g NULL   1.686e+01   9.658e+00  
OBS:  56235.312  r NULL   1.425e+01   4.677e+00  
OBS:  56235.324  i NULL   1.704e+01   6.653e+00  
OBS:  56235.340  z NULL   7.378e+00   6.753e+00  
OBS:  56236.312  g NULL   1.171e+01   7.834e+00  
OBS:  56236.324  r NULL   1.597e+01   3.752e+00  
OBS:  56236.340  i NULL   2.020e+01   6.097e+00  
OBS:  56237.074  z NULL   1.784e+01   7.021e+00  
OBS:  56237.340  g NULL   1.163e+01   1.185e+01  
OBS:  56238.051  r NULL   2.203e+01   4.341e+00  
OBS:  56238.059  i NULL   1.479e+01   5.480e+00  
OBS:  56238.340  g NULL   1.146e+01   1.066e+01  
OBS:  56243.047  z NULL   1.430e+01   8.333e+00  
OBS:  56243.320  g NULL   1.783e+01   4.261e+00  
OBS:  56243.336  r NULL   1.993e+01   3.335e+00  
OBS:  56244.039  i NULL   1.693e+01   7.046e+00  
OBS:  56244.309  g NULL   2.446e+01   4.199e+00  
OBS:  56244.320  r NULL   2.067e+01   3.263e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.047  z NULL   2.442e+01   5.035e+00  
OBS:  56245.320  g NULL   2.324e+01   4.323e+00  
OBS:  56246.055  r NULL   2.768e+01   2.460e+00  
OBS:  56246.070  i NULL   1.820e+01   3.910e+00  
