SURVEY: DES   
SNID:   29810   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17223 
HOST_GALAXY_PHOTO-Z:   0.4263  +- 0.0304  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56283.203  g NULL   1.105e+01   6.296e+00  
OBS:  56283.211  r NULL   1.025e+01   3.339e+00  
OBS:  56283.215  i NULL   3.974e+00   5.820e+00  
OBS:  56283.223  z NULL   9.522e+00   5.048e+00  
OBS:  56288.199  g NULL   6.625e+00   1.180e+01  
OBS:  56288.215  r NULL   3.492e+01   6.228e+00  
OBS:  56289.109  i NULL   4.818e+01   7.149e+00  
OBS:  56289.125  z NULL   4.993e+01   5.510e+00  
OBS:  56292.098  g NULL   3.784e+00   1.167e+01  
OBS:  56292.102  r NULL   4.741e+01   4.956e+00  
OBS:  56292.191  i NULL   4.815e+01   5.691e+00  
OBS:  56292.199  z NULL   4.689e+01   5.242e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56304.051  g NULL   5.356e+00   2.495e+00  
OBS:  56304.055  r NULL   1.768e+01   1.717e+00  
OBS:  56304.070  i NULL   2.172e+01   2.559e+00  
OBS:  56304.086  z NULL   3.028e+01   3.980e+00  
OBS:  56312.055  g NULL  -3.987e+00   7.569e+00  
OBS:  56312.066  r NULL   1.054e+01   2.977e+00  
OBS:  56312.090  i NULL   1.491e+01   5.035e+00  
OBS:  56312.113  z NULL   1.053e+01   5.435e+00  
OBS:  56320.043  g NULL   9.246e-01   6.169e+00  
OBS:  56320.051  r NULL   9.947e+00   2.503e+00  
OBS:  56320.059  i NULL   1.496e+01   3.671e+00  
OBS:  56320.070  z NULL   1.791e+01   4.409e+00  
OBS:  56328.047  g NULL  -4.071e-01   3.353e+00  
OBS:  56328.055  r NULL   3.017e+00   2.410e+00  
OBS:  56328.070  i NULL   2.965e+00   4.051e+00  
OBS:  56328.086  z NULL  -7.217e-01   6.783e+00  
OBS:  56336.062  g NULL  -5.420e+00   3.702e+00  
OBS:  56336.082  r NULL   4.345e+00   3.011e+00  
OBS:  56337.062  i NULL   7.992e+00   2.935e+00  
OBS:  56337.078  z NULL   1.444e+01   3.758e+00  
OBS:  56345.039  g NULL   5.029e-01   7.139e+00  
OBS:  56345.055  r NULL   3.058e+00   3.772e+00  
OBS:  56346.055  i NULL   1.135e+00   5.988e+00  
OBS:  56348.027  z NULL   5.103e+00   5.021e+00  
OBS:  56350.023  g NULL   2.518e+00   6.829e+00  
OBS:  56350.027  r NULL  -4.580e+00   3.937e+00  
OBS:  56350.035  i NULL  -1.128e+01   6.686e+00  
OBS:  56351.023  z NULL   7.898e+00   6.099e+00  
END: 
