SURVEY: DES   
SNID:   20282   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2865 +-  0.0050  
 
HOST_GALAXY_GALID:   13251 
HOST_GALAXY_PHOTO-Z:   0.3636  +- 0.0401  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56318.066  r NULL  -2.642e+00   4.571e+00  
OBS:  56318.078  i NULL  -8.419e-02   7.970e+00  
OBS:  56318.086  z NULL  -5.847e+00   6.368e+00  
OBS:  56320.035  g NULL  -1.856e+00   1.145e+01  
OBS:  56327.039  r NULL   2.100e+01   2.845e+00  
OBS:  56327.047  i NULL   2.428e+01   4.211e+00  
OBS:  56327.055  z NULL   3.330e+01   4.796e+00  
OBS:  56328.039  g NULL   2.213e+01   3.781e+00  
OBS:  56336.043  r NULL   1.267e+02   3.961e+00  
OBS:  56336.055  i NULL   1.298e+02   5.611e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56337.043  z NULL   1.039e+02   4.499e+00  
OBS:  56338.043  g NULL   1.013e+02   4.253e+00  
OBS:  56347.996  r NULL   1.323e+02   3.601e+00  
OBS:  56348.004  i NULL   1.265e+02   5.468e+00  
OBS:  56348.008  z NULL   8.155e+01   6.748e+00  
OBS:  56348.996  g NULL   6.195e+01   5.743e+00  
END: 
