SURVEY: DES   
SNID:   43214   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2890 +-  0.0050  
 
HOST_GALAXY_GALID:   19054 
HOST_GALAXY_PHOTO-Z:   0.3199  +- 0.0273  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.745e+01   4.782e+00  
OBS:  56176.199  r NULL   4.990e+01   2.339e+00  
OBS:  56176.215  i NULL   8.373e+01   3.526e+00  
OBS:  56176.238  z NULL   5.143e+01   2.667e+00  
OBS:  56179.188  g NULL   1.097e+01   2.602e+00  
OBS:  56179.195  r NULL   4.025e+01   1.882e+00  
OBS:  56179.234  i NULL   7.860e+01   2.485e+00  
OBS:  56179.266  z NULL   6.096e+01   3.902e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.801e+00   2.561e+00  
OBS:  56180.281  r NULL   3.820e+01   1.503e+00  
OBS:  56180.297  i NULL   7.595e+01   3.959e+00  
OBS:  56180.328  z NULL   5.703e+01   4.614e+00  
OBS:  56188.160  g NULL   2.903e-01   5.689e+00  
OBS:  56188.176  r NULL   1.667e+01   5.588e+00  
OBS:  56188.211  i NULL   5.400e+01   4.645e+00  
OBS:  56188.238  z NULL   5.224e+01   3.540e+00  
OBS:  56189.254  g NULL   4.666e+00   2.292e+00  
OBS:  56189.270  r NULL   2.376e+01   3.308e+00  
OBS:  56189.281  i NULL   4.411e+01   9.096e+00  
OBS:  56189.312  z NULL   4.290e+01   3.076e+00  
OBS:  56194.258  g NULL   2.584e-01   2.641e+00  
OBS:  56194.270  r NULL   1.456e+01   1.521e+00  
OBS:  56194.285  i NULL   3.744e+01   2.410e+00  
OBS:  56194.305  z NULL   3.591e+01   2.480e+00  
OBS:  56202.160  g NULL   4.091e+00   4.793e+00  
OBS:  56202.176  r NULL   1.442e+01   2.342e+00  
OBS:  56202.191  i NULL   2.346e+01   4.190e+00  
OBS:  56202.215  z NULL   2.394e+01   2.749e+00  
OBS:  56210.172  g NULL   2.947e+00   3.693e+00  
OBS:  56210.188  r NULL   1.592e+01   3.231e+00  
OBS:  56210.203  i NULL   2.087e+01   3.236e+00  
OBS:  56210.234  z NULL   2.516e+01   3.875e+00  
OBS:  56218.172  g NULL   3.315e+00   1.257e+00  
OBS:  56218.191  r NULL   7.583e+00   9.724e-01  
OBS:  56218.211  i NULL   1.674e+01   1.539e+00  
OBS:  56219.156  z NULL   1.147e+01   1.946e+00  
OBS:  56221.273  g NULL   1.019e+01   3.917e+00  
OBS:  56221.281  r NULL   8.847e+00   5.585e+00  
OBS:  56221.297  i NULL   2.097e+01   4.503e+00  
OBS:  56221.324  z NULL   1.934e+01   1.440e+01  
