SURVEY: DES   
SNID:   38068   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18640 
HOST_GALAXY_PHOTO-Z:   0.9000  +- 0.0581  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL  -4.451e+00   9.637e+00  
OBS:  56235.312  r NULL   7.977e+00   4.663e+00  
OBS:  56235.324  i NULL   9.961e+00   6.643e+00  
OBS:  56235.340  z NULL  -1.505e+00   6.749e+00  
OBS:  56236.312  g NULL  -4.753e+00   7.810e+00  
OBS:  56236.324  r NULL   1.953e+00   3.729e+00  
OBS:  56236.340  i NULL  -3.228e+00   6.080e+00  
OBS:  56237.074  z NULL   3.557e+00   7.011e+00  
OBS:  56237.340  g NULL   1.475e+01   1.182e+01  
OBS:  56238.051  r NULL  -5.363e+00   4.313e+00  
OBS:  56238.059  i NULL   2.524e+00   5.467e+00  
OBS:  56238.340  g NULL   7.945e+00   1.062e+01  
OBS:  56243.047  z NULL   7.834e+00   8.328e+00  
OBS:  56243.320  g NULL  -2.320e+00   4.200e+00  
OBS:  56243.336  r NULL   2.550e+00   3.300e+00  
OBS:  56244.039  i NULL  -9.149e+00   7.035e+00  
OBS:  56244.309  g NULL   3.997e+00   4.123e+00  
OBS:  56244.320  r NULL   3.864e+00   3.226e+00  
OBS:  56245.047  z NULL   3.178e+00   5.011e+00  
OBS:  56245.320  g NULL  -9.260e+00   4.231e+00  
OBS:  56246.055  r NULL   4.579e+00   2.387e+00  
OBS:  56246.070  i NULL   2.245e+00   3.885e+00  
OBS:  56247.223  g NULL  -7.928e+00   2.983e+00  
OBS:  56247.230  z NULL   1.023e+01   4.389e+00  
OBS:  56248.305  r NULL   6.436e+00   2.379e+00  
OBS:  56248.316  i NULL  -1.327e+00   4.228e+00  
OBS:  56258.152  g NULL  -9.932e-01   1.263e+01  
OBS:  56258.168  z NULL   1.203e+01   5.987e+00  
OBS:  56258.273  r NULL   1.013e+00   7.779e+00  
OBS:  56258.281  i NULL   1.222e+01   1.262e+01  
OBS:  56261.266  g NULL   1.757e-01   1.009e+01  
OBS:  56261.273  r NULL   1.623e+00   4.187e+00  
OBS:  56261.281  i NULL  -5.443e+00   7.031e+00  
OBS:  56261.289  z NULL   4.288e+00   4.893e+00  
OBS:  56275.152  g NULL   8.526e-01   3.310e+00  
OBS:  56275.172  r NULL   5.753e+00   2.253e+00  
OBS:  56275.191  i NULL   5.832e+00   4.497e+00  
OBS:  56275.203  z NULL   1.314e+01   5.332e+00  
OBS:  56283.203  g NULL   6.990e+00   6.286e+00  
OBS:  56283.211  r NULL   1.459e+01   3.346e+00  
OBS:  56283.215  i NULL   9.432e+00   5.824e+00  
OBS:  56283.223  z NULL   1.901e+00   5.044e+00  
OBS:  56288.199  g NULL   6.049e+00   1.179e+01  
OBS:  56288.215  r NULL   9.039e+00   6.188e+00  
OBS:  56289.109  i NULL   4.394e+00   7.084e+00  
OBS:  56289.125  z NULL   2.663e+00   5.424e+00  
OBS:  56292.098  g NULL  -1.705e+01   1.165e+01  
OBS:  56292.102  r NULL   1.591e+01   4.853e+00  
OBS:  56292.191  i NULL   8.693e+00   5.608e+00  
OBS:  56292.199  z NULL   3.980e+00   5.160e+00  
OBS:  56304.051  g NULL   5.308e+00   2.481e+00  
OBS:  56304.055  r NULL   1.416e+01   1.704e+00  
OBS:  56304.070  i NULL   1.701e+01   2.540e+00  
OBS:  56304.086  z NULL   1.378e+01   3.945e+00  
OBS:  56312.055  g NULL   3.931e+00   7.568e+00  
OBS:  56312.066  r NULL   1.414e+01   2.987e+00  
OBS:  56312.090  i NULL   1.562e+01   5.035e+00  
OBS:  56312.113  z NULL   2.192e+01   5.446e+00  
OBS:  56320.043  g NULL  -1.058e+01   6.171e+00  
OBS:  56320.051  r NULL   1.669e+01   2.522e+00  
OBS:  56320.059  i NULL   1.134e+01   3.668e+00  
OBS:  56320.070  z NULL   9.803e+00   4.400e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56328.047  g NULL   5.331e+00   3.352e+00  
OBS:  56328.055  r NULL   8.717e+00   2.421e+00  
OBS:  56328.070  i NULL   1.547e+01   4.063e+00  
OBS:  56328.086  z NULL  -2.265e+00   6.783e+00  
OBS:  56336.062  g NULL  -2.521e+00   3.700e+00  
OBS:  56336.082  r NULL   1.432e+01   3.027e+00  
OBS:  56337.062  i NULL   9.916e+00   2.941e+00  
OBS:  56337.078  z NULL  -8.274e-01   3.748e+00  
OBS:  56345.039  g NULL  -7.842e+00   7.140e+00  
OBS:  56345.055  r NULL   1.003e+01   3.780e+00  
OBS:  56346.055  i NULL   1.681e+01   5.998e+00  
OBS:  56348.027  z NULL   1.112e+01   5.025e+00  
OBS:  56350.023  g NULL  -4.335e+00   6.830e+00  
OBS:  56350.027  r NULL   9.866e+00   3.944e+00  
OBS:  56350.035  i NULL   9.980e+00   6.687e+00  
OBS:  56351.023  z NULL   1.409e+01   6.103e+00  
END: 
