SURVEY: DES   
SNID:   64609   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4700 +-  0.0050  
 
HOST_GALAXY_GALID:   16053 
HOST_GALAXY_PHOTO-Z:   0.4725  +- 0.0242  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.004  g NULL   1.011e+00   5.226e+00  
OBS:  56221.016  r NULL   6.045e-01   3.579e+00  
OBS:  56221.027  i NULL   3.198e+00   5.471e+00  
OBS:  56221.035  z NULL   4.802e+00   5.404e+00  
OBS:  56222.016  g NULL   3.679e+00   6.243e+00  
OBS:  56222.027  r NULL   1.079e+01   3.626e+00  
OBS:  56222.035  i NULL   3.384e+00   4.923e+00  
OBS:  56228.012  z NULL   2.244e+01   5.565e+00  
OBS:  56229.012  g NULL   1.240e+01   9.825e+00  
OBS:  56229.016  r NULL   1.809e+01   4.348e+00  
OBS:  56229.023  i NULL   2.826e+01   7.835e+00  
OBS:  56230.012  z NULL   2.815e+01   4.949e+00  
OBS:  56231.012  g NULL   1.990e+00   6.930e+00  
OBS:  56231.020  r NULL   4.173e+01   2.923e+00  
OBS:  56231.027  i NULL   3.439e+01   4.138e+00  
OBS:  56235.020  z NULL   7.735e+01   5.882e+00  
OBS:  56236.027  g NULL   3.337e+01   5.273e+00  
OBS:  56236.035  r NULL   7.676e+01   5.629e+00  
OBS:  56236.039  i NULL   8.420e+01   7.805e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.023  z NULL   8.409e+01   5.373e+00  
OBS:  56238.023  g NULL   2.573e+01   3.724e+00  
OBS:  56238.031  r NULL   8.332e+01   3.255e+00  
OBS:  56238.039  i NULL   6.875e+01   5.009e+00  
OBS:  56243.070  z NULL   1.044e+02   5.705e+00  
OBS:  56244.047  g NULL   4.453e+01   4.332e+00  
OBS:  56244.055  r NULL   1.053e+02   3.514e+00  
OBS:  56244.070  i NULL   9.141e+01   4.767e+00  
OBS:  56245.027  z NULL   1.137e+02   4.148e+00  
OBS:  56246.082  g NULL   2.311e+01   2.959e+00  
OBS:  56246.098  r NULL   1.037e+02   3.221e+00  
OBS:  56246.109  i NULL   9.774e+01   5.779e+00  
OBS:  56247.250  z NULL   1.179e+02   6.683e+00  
OBS:  56254.199  g NULL   1.600e+01   6.158e+00  
OBS:  56254.211  r NULL   8.300e+01   3.765e+00  
OBS:  56254.227  i NULL   8.898e+01   6.458e+00  
OBS:  56258.191  z NULL   8.338e+01   6.077e+00  
OBS:  56261.066  g NULL   1.528e+01   6.939e+00  
OBS:  56261.082  r NULL   5.568e+01   4.252e+00  
OBS:  56261.090  i NULL   7.163e+01   8.361e+00  
OBS:  56266.156  z NULL   5.276e+01   5.385e+00  
OBS:  56276.152  g NULL  -3.866e+00   4.043e+00  
OBS:  56276.172  r NULL   1.249e+01   2.908e+00  
OBS:  56277.164  i NULL   3.946e+01   3.637e+00  
OBS:  56278.164  z NULL   5.294e+01   4.407e+00  
OBS:  56288.035  g NULL  -4.184e+00   1.450e+01  
OBS:  56288.043  r NULL   1.085e+01   5.408e+00  
OBS:  56288.051  i NULL   2.821e+01   6.008e+00  
OBS:  56288.066  z NULL   3.494e+01   6.770e+00  
OBS:  56292.109  g NULL   1.394e+00   7.761e+00  
OBS:  56292.125  r NULL   5.003e+00   3.876e+00  
OBS:  56296.039  i NULL   1.187e+01   3.492e+00  
OBS:  56296.051  z NULL   2.364e+01   4.488e+00  
OBS:  56305.043  g NULL   5.821e+00   2.878e+00  
OBS:  56305.051  r NULL   4.151e+00   2.181e+00  
OBS:  56305.055  i NULL   1.681e+01   3.071e+00  
OBS:  56305.070  z NULL   2.806e+01   3.705e+00  
OBS:  56317.035  g NULL   3.178e+01   1.480e+01  
OBS:  56317.043  r NULL   1.117e+01   6.189e+00  
OBS:  56317.051  i NULL   6.312e+00   6.915e+00  
OBS:  56318.035  z NULL   4.289e+01   1.348e+01  
END: 
