SURVEY: DES   
SNID:   54325   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.4016 +-  0.0050  
 
HOST_GALAXY_GALID:   11693 
HOST_GALAXY_PHOTO-Z:   0.4193  +- 0.0443  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   3.589e+01   7.811e+01  
OBS:  56172.039  r NULL   5.493e+01   1.764e+01  
OBS:  56172.051  i NULL   1.112e+01   4.996e+01  
OBS:  56176.160  z NULL   1.227e+02   4.272e+00  
OBS:  56179.023  g NULL   8.890e+01   6.710e+00  
OBS:  56179.031  r NULL   1.244e+02   4.975e+00  
OBS:  56179.047  i NULL   1.272e+02   7.562e+00  
OBS:  56179.062  z NULL   1.303e+02   8.507e+00  
OBS:  56180.031  g NULL   7.706e+01   5.996e+00  
OBS:  56180.047  r NULL   1.315e+02   5.177e+00  
OBS:  56180.062  i NULL   1.422e+02   7.281e+00  
OBS:  56180.078  z NULL   1.426e+02   1.052e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   6.008e+01   5.889e+00  
OBS:  56188.016  r NULL   1.261e+02   5.020e+00  
OBS:  56188.027  i NULL   1.434e+02   7.038e+00  
OBS:  56188.035  z NULL   1.348e+02   6.959e+00  
OBS:  56189.004  g NULL   4.176e+01   5.797e+00  
OBS:  56189.016  r NULL   1.207e+02   4.938e+00  
OBS:  56189.027  i NULL   1.562e+02   7.081e+00  
OBS:  56189.035  z NULL   1.195e+02   6.799e+00  
OBS:  56194.012  g NULL   2.529e+01   6.284e+00  
OBS:  56194.016  r NULL   9.629e+01   4.088e+00  
OBS:  56194.023  i NULL   1.412e+02   6.752e+00  
OBS:  56194.031  z NULL   1.181e+02   1.527e+01  
OBS:  56198.992  g NULL  -1.065e+00   1.870e+01  
OBS:  56199.000  r NULL   8.462e+01   9.203e+00  
OBS:  56199.008  i NULL   1.050e+02   1.199e+01  
OBS:  56199.016  z NULL   8.094e+01   7.850e+00  
OBS:  56199.039  g NULL   5.015e+01   3.352e+01  
OBS:  56208.215  g NULL   9.998e+00   2.700e+00  
OBS:  56208.223  r NULL   4.244e+01   1.980e+00  
OBS:  56208.238  i NULL   7.351e+01   3.302e+00  
OBS:  56209.160  z NULL   7.150e+01   3.522e+00  
OBS:  56216.215  g NULL   4.097e+00   2.486e+00  
OBS:  56216.223  r NULL   2.342e+01   1.960e+00  
OBS:  56216.230  i NULL   6.088e+01   3.256e+00  
OBS:  56218.152  z NULL   6.012e+01   2.917e+00  
OBS:  56221.004  g NULL   8.855e+00   5.237e+00  
OBS:  56221.016  r NULL   1.658e+01   3.603e+00  
OBS:  56221.027  i NULL   5.701e+01   5.591e+00  
OBS:  56221.035  z NULL   6.383e+01   5.542e+00  
OBS:  56222.016  g NULL   1.188e+01   6.253e+00  
OBS:  56222.027  r NULL   2.475e+01   3.659e+00  
OBS:  56222.035  i NULL   5.386e+01   5.043e+00  
OBS:  56228.012  z NULL   5.191e+01   5.637e+00  
OBS:  56229.012  g NULL   7.886e+00   9.822e+00  
OBS:  56229.016  r NULL   1.408e+01   4.334e+00  
OBS:  56229.023  i NULL   3.177e+01   7.845e+00  
OBS:  56230.012  z NULL   5.407e+01   5.025e+00  
OBS:  56231.012  g NULL  -1.068e+01   6.922e+00  
OBS:  56231.020  r NULL   1.239e+01   2.805e+00  
OBS:  56231.027  i NULL   2.399e+01   4.113e+00  
OBS:  56235.020  z NULL   4.273e+01   5.751e+00  
OBS:  56236.027  g NULL  -8.277e+00   5.180e+00  
OBS:  56236.035  r NULL   1.078e+01   5.392e+00  
OBS:  56236.039  i NULL   3.649e+01   7.661e+00  
OBS:  56237.023  z NULL   3.305e+01   5.166e+00  
OBS:  56238.023  g NULL  -2.232e+00   3.620e+00  
OBS:  56238.031  r NULL   1.271e+01   2.805e+00  
OBS:  56238.039  i NULL   2.223e+01   4.840e+00  
OBS:  56243.070  z NULL   2.851e+01   5.375e+00  
OBS:  56244.047  g NULL   2.974e+00   4.188e+00  
OBS:  56244.055  r NULL   8.112e+00   2.835e+00  
OBS:  56244.070  i NULL   1.989e+01   4.434e+00  
OBS:  56245.027  z NULL   2.385e+01   3.574e+00  
OBS:  56246.082  g NULL   3.191e+00   2.841e+00  
OBS:  56246.098  r NULL   6.033e+00   2.475e+00  
OBS:  56246.109  i NULL   2.320e+01   5.462e+00  
OBS:  56247.250  z NULL   1.924e+01   6.307e+00  
OBS:  56254.199  g NULL   1.095e+00   6.132e+00  
OBS:  56254.211  r NULL   8.539e+00   3.383e+00  
OBS:  56254.227  i NULL   2.090e+01   6.230e+00  
OBS:  56258.191  z NULL   1.620e+01   5.872e+00  
OBS:  56261.066  g NULL  -1.821e+00   6.916e+00  
OBS:  56261.082  r NULL   7.426e+00   4.066e+00  
OBS:  56261.090  i NULL   3.102e+01   8.244e+00  
OBS:  56266.156  z NULL   1.055e+01   5.288e+00  
OBS:  56276.152  g NULL   3.269e+00   4.040e+00  
OBS:  56276.172  r NULL   1.056e+01   2.896e+00  
OBS:  56277.164  i NULL   1.848e+01   3.570e+00  
OBS:  56278.164  z NULL   2.539e+01   4.313e+00  
END: 
