SURVEY: DES   
SNID:   43565   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10677 
HOST_GALAXY_PHOTO-Z:   0.6876  +- 0.0474  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL   3.397e-01   7.568e+00  
OBS:  56312.066  r NULL   8.845e-01   2.965e+00  
OBS:  56312.090  i NULL   2.598e+00   5.023e+00  
OBS:  56312.113  z NULL   5.307e-01   5.429e+00  
OBS:  56320.043  g NULL   3.704e+00   6.171e+00  
OBS:  56320.051  r NULL   1.410e+01   2.513e+00  
OBS:  56320.059  i NULL   1.338e+01   3.671e+00  
OBS:  56320.070  z NULL   1.618e+01   4.408e+00  
OBS:  56328.047  g NULL   1.194e+00   3.361e+00  
OBS:  56328.055  r NULL   1.743e+01   2.446e+00  
OBS:  56328.070  i NULL   3.039e+01   4.100e+00  
OBS:  56328.086  z NULL   3.309e+01   6.814e+00  
OBS:  56336.062  g NULL   2.989e+00   3.707e+00  
OBS:  56336.082  r NULL   2.412e+01   3.057e+00  
OBS:  56337.062  i NULL   3.108e+01   3.005e+00  
OBS:  56337.078  z NULL   2.955e+01   3.794e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   5.647e+00   7.141e+00  
OBS:  56345.055  r NULL   9.350e+00   3.783e+00  
OBS:  56346.055  i NULL   2.361e+01   6.012e+00  
OBS:  56348.027  z NULL   3.937e+01   5.079e+00  
OBS:  56350.023  g NULL   6.231e+00   6.831e+00  
OBS:  56350.027  r NULL   1.499e+01   3.953e+00  
OBS:  56350.035  i NULL   2.121e+01   6.701e+00  
OBS:  56351.023  z NULL   2.226e+01   6.115e+00  
END: 
