SURVEY: DES   
SNID:   122639   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15234 
HOST_GALAXY_PHOTO-Z:   0.6199  +- 0.0385  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL   3.366e+00   1.009e+01  
OBS:  56261.273  r NULL   6.457e+00   4.186e+00  
OBS:  56261.281  i NULL   1.892e+00   7.029e+00  
OBS:  56261.289  z NULL  -5.615e+00   4.893e+00  
OBS:  56275.152  g NULL   8.793e-01   3.314e+00  
OBS:  56275.172  r NULL   9.858e+00   2.260e+00  
OBS:  56275.191  i NULL   9.799e+00   4.502e+00  
OBS:  56275.203  z NULL   1.503e+01   5.335e+00  
OBS:  56283.203  g NULL   7.458e+00   6.294e+00  
OBS:  56283.211  r NULL   2.849e+01   3.387e+00  
OBS:  56283.215  i NULL   3.536e+01   5.867e+00  
OBS:  56283.223  z NULL   3.002e+01   5.080e+00  
OBS:  56288.199  g NULL   2.066e+01   1.180e+01  
OBS:  56288.215  r NULL   3.020e+01   6.218e+00  
OBS:  56289.109  i NULL   4.043e+01   7.132e+00  
OBS:  56289.125  z NULL   4.339e+01   5.489e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.098  g NULL  -4.791e-01   1.166e+01  
OBS:  56292.102  r NULL   3.235e+01   4.896e+00  
OBS:  56292.191  i NULL   5.134e+01   5.698e+00  
OBS:  56292.199  z NULL   3.356e+01   5.204e+00  
OBS:  56304.051  g NULL   2.831e+00   2.485e+00  
OBS:  56304.055  r NULL   1.515e+01   1.705e+00  
OBS:  56304.070  i NULL   2.493e+01   2.574e+00  
OBS:  56304.086  z NULL   3.592e+01   3.998e+00  
OBS:  56312.055  g NULL   5.731e+00   7.569e+00  
OBS:  56312.066  r NULL   1.302e+01   2.979e+00  
OBS:  56312.090  i NULL   1.529e+01   5.036e+00  
OBS:  56312.113  z NULL   2.206e+01   5.448e+00  
OBS:  56320.043  g NULL   4.219e+00   6.169e+00  
OBS:  56320.051  r NULL   4.625e+00   2.495e+00  
OBS:  56320.059  i NULL   7.114e+00   3.662e+00  
OBS:  56320.070  z NULL   1.786e+01   4.411e+00  
OBS:  56328.047  g NULL  -6.605e+00   3.353e+00  
OBS:  56328.055  r NULL   3.273e+00   2.406e+00  
OBS:  56328.070  i NULL   1.033e+01   4.054e+00  
OBS:  56328.086  z NULL   5.032e+00   6.784e+00  
OBS:  56336.062  g NULL  -1.538e+00   3.701e+00  
OBS:  56336.082  r NULL   6.785e-01   3.009e+00  
OBS:  56337.062  i NULL   9.351e+00   2.935e+00  
OBS:  56337.078  z NULL   1.369e+01   3.757e+00  
OBS:  56345.039  g NULL   3.028e+00   7.139e+00  
OBS:  56345.055  r NULL   6.696e+00   3.773e+00  
OBS:  56346.055  i NULL  -1.239e+00   5.988e+00  
OBS:  56348.027  z NULL   1.155e+01   5.025e+00  
OBS:  56350.023  g NULL  -1.371e+01   6.834e+00  
OBS:  56350.027  r NULL  -1.211e-01   3.936e+00  
OBS:  56350.035  i NULL   1.948e+01   6.692e+00  
OBS:  56351.023  z NULL   5.707e+00   6.098e+00  
END: 
