SURVEY: DES   
SNID:   167856   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.6930 +-  0.0050  
 
HOST_GALAXY_GALID:   12699 
HOST_GALAXY_PHOTO-Z:   0.6282  +- 0.0433  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 17 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.047  g NULL   9.796e-01   9.605e+00  
OBS:  56318.066  r NULL   1.424e+01   4.584e+00  
OBS:  56318.078  i NULL   3.872e+01   8.006e+00  
OBS:  56318.086  z NULL   3.113e+01   6.397e+00  
OBS:  56320.035  g NULL   1.765e+01   1.146e+01  
OBS:  56327.039  r NULL   4.980e+01   2.989e+00  
OBS:  56327.047  i NULL   4.466e+01   4.279e+00  
OBS:  56327.055  z NULL   5.713e+01   4.879e+00  
OBS:  56328.039  g NULL   1.839e+01   3.762e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.043  r NULL   6.209e+01   3.333e+00  
OBS:  56336.055  i NULL   5.852e+01   5.151e+00  
OBS:  56337.043  z NULL   7.370e+01   4.281e+00  
OBS:  56338.043  g NULL   1.950e+01   3.610e+00  
OBS:  56347.996  r NULL   3.666e+01   2.616e+00  
OBS:  56348.004  i NULL   4.784e+01   4.974e+00  
OBS:  56348.008  z NULL   6.969e+01   6.700e+00  
OBS:  56348.996  g NULL   1.417e+00   5.519e+00  
END: 
