SURVEY: DES   
SNID:   174756   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2715 +-  0.0050  
 
HOST_GALAXY_GALID:   15831 
HOST_GALAXY_PHOTO-Z:   0.3860  +- 0.0413  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.258  g NULL   9.098e+01   3.244e+00  
OBS:  56194.270  r NULL   9.761e+01   2.388e+00  
OBS:  56194.285  i NULL   7.284e+01   2.688e+00  
OBS:  56194.305  z NULL   7.895e+01   2.809e+00  
OBS:  56202.160  g NULL   3.371e+02   8.019e+00  
OBS:  56202.176  r NULL   3.357e+02   6.700e+00  
OBS:  56202.191  i NULL   2.239e+02   5.916e+00  
OBS:  56202.215  z NULL   2.382e+02   5.205e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.172  g NULL   4.284e+02   8.952e+00  
OBS:  56210.188  r NULL   4.795e+02   9.518e+00  
OBS:  56210.203  i NULL   3.521e+02   7.323e+00  
OBS:  56210.234  z NULL   2.507e+02   6.056e+00  
OBS:  56218.172  g NULL   3.373e+02   6.568e+00  
OBS:  56218.191  r NULL   4.529e+02   8.518e+00  
OBS:  56218.211  i NULL   3.601e+02   6.900e+00  
OBS:  56219.156  z NULL   2.204e+02   4.546e+00  
OBS:  56221.273  g NULL   2.849e+02   6.837e+00  
OBS:  56221.281  r NULL   4.155e+02   9.640e+00  
OBS:  56221.297  i NULL   3.500e+02   7.959e+00  
OBS:  56221.324  z NULL   2.029e+02   1.490e+01  
OBS:  56222.074  g NULL   2.776e+02   7.996e+00  
OBS:  56222.090  r NULL   3.959e+02   7.862e+00  
OBS:  56222.113  i NULL   3.241e+02   6.920e+00  
OBS:  56222.133  z NULL   1.844e+02   6.125e+00  
OBS:  56228.059  g NULL   1.693e+02   8.401e+00  
OBS:  56228.066  r NULL   3.286e+02   6.601e+00  
OBS:  56228.086  i NULL   2.378e+02   6.795e+00  
OBS:  56228.109  z NULL   1.410e+02   4.906e+00  
