SURVEY: DES   
SNID:   106955   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2023 +-  0.0050  
 
HOST_GALAXY_GALID:   10684 
HOST_GALAXY_PHOTO-Z:   0.3571  +- 0.0759  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56305.094  g NULL  -1.251e+00   1.644e+00  
OBS:  56305.102  r NULL   1.232e+00   1.301e+00  
OBS:  56305.113  i NULL   4.917e-01   2.190e+00  
OBS:  56306.043  z NULL   2.316e+00   2.711e+00  
OBS:  56313.047  g NULL  -3.075e+00   5.961e+00  
OBS:  56313.055  r NULL   9.281e-01   2.524e+00  
OBS:  56313.090  i NULL  -2.119e+00   3.078e+00  
OBS:  56317.066  z NULL   1.102e+01   4.254e+00  
OBS:  56321.035  g NULL   1.065e+02   3.626e+00  
OBS:  56321.043  r NULL   1.036e+02   2.398e+00  
OBS:  56321.066  i NULL   6.277e+01   3.442e+00  
OBS:  56326.039  z NULL   7.152e+01   2.935e+00  
OBS:  56333.043  g NULL   9.372e+01   2.643e+00  
OBS:  56333.051  r NULL   9.044e+01   2.211e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56334.043  i NULL   1.203e+02   3.150e+00  
OBS:  56335.043  z NULL   8.167e+01   3.713e+00  
OBS:  56344.992  g NULL   5.097e+01   4.464e+00  
OBS:  56345.000  r NULL   7.941e+01   2.401e+00  
OBS:  56345.016  i NULL   9.818e+01   3.922e+00  
OBS:  56345.992  z NULL   7.596e+01   3.965e+00  
OBS:  56349.996  g NULL   3.956e+01   4.059e+00  
OBS:  56350.004  r NULL   7.331e+01   2.492e+00  
OBS:  56350.996  i NULL   9.157e+01   3.487e+00  
END: 
