SURVEY: DES   
SNID:   154525   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13979 
HOST_GALAXY_PHOTO-Z:   1.0042  +- 0.0257  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56273.160  g NULL  -9.140e-01   1.752e+00  
OBS:  56273.176  r NULL   7.127e-01   1.213e+00  
OBS:  56273.188  i NULL  -2.193e+00   2.024e+00  
OBS:  56273.219  z NULL   7.403e-01   2.251e+00  
OBS:  56281.160  g NULL   4.567e-01   2.074e+00  
OBS:  56281.184  r NULL   1.122e+00   1.274e+00  
OBS:  56281.203  i NULL   4.946e+00   1.803e+00  
OBS:  56281.227  z NULL   4.186e+00   2.292e+00  
OBS:  56288.086  g NULL  -3.515e+00   4.850e+00  
OBS:  56288.094  r NULL   2.144e+00   2.116e+00  
OBS:  56288.109  i NULL   1.643e+01   3.077e+00  
OBS:  56288.141  z NULL   1.533e+01   2.601e+00  
OBS:  56289.227  g NULL   4.601e+00   6.491e+00  
OBS:  56289.242  r NULL   6.827e+00   2.706e+00  
OBS:  56289.258  i NULL   1.853e+01   5.098e+00  
OBS:  56292.035  z NULL   1.572e+01   2.085e+00  
OBS:  56292.141  g NULL   3.453e+00   3.054e+00  
OBS:  56292.156  r NULL   6.460e+00   1.744e+00  
OBS:  56292.172  i NULL   1.752e+01   2.678e+00  
OBS:  56303.039  g NULL   2.351e-01   1.371e+00  
OBS:  56303.051  r NULL   7.551e+00   9.169e-01  
OBS:  56303.070  i NULL   1.926e+01   1.467e+00  
OBS:  56303.094  z NULL   1.930e+01   2.240e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56311.043  g NULL  -1.690e+00   2.670e+00  
OBS:  56311.055  r NULL   3.072e+00   1.499e+00  
OBS:  56311.074  i NULL   1.729e+01   2.413e+00  
OBS:  56311.098  z NULL   1.674e+01   2.456e+00  
OBS:  56317.125  g NULL   1.604e+00   4.216e+00  
OBS:  56317.141  r NULL  -4.430e-01   1.860e+00  
OBS:  56318.109  i NULL   9.185e+00   2.788e+00  
OBS:  56318.141  z NULL   1.117e+01   2.984e+00  
OBS:  56321.090  g NULL   2.778e+00   6.627e+00  
OBS:  56321.098  r NULL   3.149e-01   2.888e+00  
OBS:  56321.109  i NULL  -1.988e-01   3.404e+00  
OBS:  56321.141  z NULL   5.541e+00   2.960e+00  
OBS:  56332.039  g NULL   3.456e-01   1.459e+00  
OBS:  56332.051  r NULL  -4.283e-01   9.743e-01  
OBS:  56332.070  i NULL   3.512e+00   1.584e+00  
OBS:  56332.094  z NULL   5.726e+00   2.579e+00  
OBS:  56340.043  g NULL  -8.296e-01   2.749e+00  
OBS:  56340.055  r NULL   1.049e+00   1.647e+00  
OBS:  56340.074  i NULL   6.593e+00   2.723e+00  
OBS:  56340.098  z NULL   3.243e+00   2.981e+00  
OBS:  56348.055  g NULL   6.009e+00   3.251e+00  
OBS:  56348.070  r NULL  -1.528e+00   2.099e+00  
OBS:  56349.004  i NULL   3.199e+00   2.353e+00  
OBS:  56349.027  z NULL   4.007e+00   2.428e+00  
OBS:  56350.043  g NULL   3.698e+00   3.836e+00  
OBS:  56350.055  r NULL  -1.439e+00   1.814e+00  
OBS:  56350.070  i NULL  -2.305e+00   3.159e+00  
OBS:  56350.098  z NULL  -1.925e+00   4.860e+00  
OBS:  56351.043  g NULL  -2.189e+00   3.350e+00  
OBS:  56351.055  r NULL  -1.345e+00   1.761e+00  
OBS:  56351.070  i NULL  -2.102e+00   3.058e+00  
OBS:  56351.098  z NULL  -2.430e+00   4.781e+00  
END: 
