SURVEY: DES   
SNID:   91701   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.9908 +-  0.0050  
 
HOST_GALAXY_GALID:   11752 
HOST_GALAXY_PHOTO-Z:   0.9924  +- 0.0204  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 127 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56187.172  r NULL   7.485e+00   1.264e+00  
OBS:  56187.188  i NULL   7.291e+00   1.905e+00  
OBS:  56187.211  z NULL   4.564e+00   2.178e+00  
OBS:  56189.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56189.160  r NULL   1.518e+01   3.891e+00  
OBS:  56189.176  i NULL   1.696e+01   8.079e+00  
OBS:  56189.203  z NULL   9.391e+00   4.696e+00  
OBS:  56194.121  g NULL  -9.000e+00  -9.000e+00  
OBS:  56194.129  r NULL   2.523e+01   2.406e+00  
OBS:  56200.156  i NULL   4.390e+01   8.110e+00  
OBS:  56200.180  z NULL   2.771e+01   5.661e+00  
OBS:  56207.156  g NULL  -9.000e+00  -9.000e+00  
OBS:  56207.172  r NULL   4.777e+01   1.852e+00  
OBS:  56209.191  i NULL   5.793e+01   2.413e+00  
OBS:  56209.215  z NULL   5.475e+01   2.431e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56215.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56215.180  r NULL   5.305e+01   1.502e+00  
OBS:  56217.152  i NULL   5.890e+01   1.798e+00  
OBS:  56217.191  z NULL   5.418e+01   2.086e+00  
OBS:  56221.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.074  r NULL   3.337e+01   3.646e+00  
OBS:  56221.195  i NULL   6.754e+01   1.353e+01  
OBS:  56221.227  z NULL   5.567e+01   4.151e+00  
OBS:  56222.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.062  r NULL   3.476e+01   3.202e+00  
OBS:  56222.191  i NULL   4.446e+01   9.842e+00  
OBS:  56222.211  z NULL   5.216e+01   4.937e+00  
OBS:  56228.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.047  r NULL   9.878e+00   1.165e+01  
OBS:  56228.156  i NULL   4.860e+01   5.265e+00  
OBS:  56228.188  z NULL   5.206e+01   3.009e+00  
OBS:  56229.031  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.156  r NULL   2.515e+01   3.632e+00  
OBS:  56229.172  i NULL   4.162e+01   7.102e+00  
OBS:  56229.199  z NULL   5.062e+01   3.079e+00  
OBS:  56230.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.043  r NULL   2.235e+01   3.891e+00  
OBS:  56230.191  i NULL   4.690e+01   6.383e+00  
OBS:  56230.215  z NULL   5.182e+01   3.081e+00  
OBS:  56231.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.156  r NULL   2.593e+01   2.704e+00  
OBS:  56231.172  i NULL   4.820e+01   4.881e+00  
OBS:  56231.191  z NULL   4.818e+01   3.153e+00  
OBS:  56235.145  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.160  r NULL   1.831e+01   1.797e+00  
OBS:  56235.172  i NULL   3.761e+01   3.285e+00  
OBS:  56235.195  z NULL   4.442e+01   3.054e+00  
OBS:  56236.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.172  r NULL   1.827e+01   1.913e+00  
OBS:  56236.188  i NULL   3.888e+01   2.886e+00  
OBS:  56236.207  z NULL   4.188e+01   3.288e+00  
OBS:  56237.176  g NULL  -9.000e+00  -9.000e+00  
OBS:  56237.188  r NULL   1.674e+01   2.282e+00  
OBS:  56237.207  i NULL   3.492e+01   2.945e+00  
OBS:  56237.238  z NULL   3.559e+01   3.927e+00  
OBS:  56238.188  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.199  r NULL   1.590e+01   2.051e+00  
OBS:  56238.219  i NULL   3.986e+01   3.328e+00  
OBS:  56238.250  z NULL   3.558e+01   4.910e+00  
OBS:  56243.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56243.211  r NULL   1.207e+01   1.252e+00  
OBS:  56243.223  i NULL   3.040e+01   1.945e+00  
OBS:  56243.250  z NULL   3.362e+01   2.500e+00  
OBS:  56244.180  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.188  r NULL   8.594e+00   1.389e+00  
OBS:  56244.203  i NULL   2.525e+01   2.051e+00  
OBS:  56244.223  z NULL   3.314e+01   2.319e+00  
OBS:  56245.191  g NULL  -9.000e+00  -9.000e+00  
OBS:  56245.199  r NULL   8.871e+00   1.192e+00  
OBS:  56245.219  i NULL   2.053e+01   2.122e+00  
OBS:  56245.246  z NULL   2.370e+01   5.938e+00  
OBS:  56246.234  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.246  r NULL   6.626e+00   3.176e+00  
OBS:  56246.262  i NULL   2.825e+01   5.674e+00  
OBS:  56246.285  z NULL   1.623e+01   1.278e+01  
OBS:  56248.207  g NULL  -9.000e+00  -9.000e+00  
OBS:  56248.215  r NULL   7.106e+00   1.336e+00  
OBS:  56248.230  i NULL   2.515e+01   2.263e+00  
OBS:  56248.250  z NULL   2.647e+01   3.073e+00  
OBS:  56258.242  g NULL  -9.000e+00  -9.000e+00  
OBS:  56258.258  r NULL   5.083e+00   4.420e+00  
OBS:  56259.160  i NULL   1.019e+01   4.546e+00  
OBS:  56259.180  z NULL   2.076e+01   3.085e+00  
OBS:  56261.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.230  r NULL   4.734e+00   1.857e+00  
OBS:  56267.156  i NULL   1.057e+01   2.222e+00  
OBS:  56267.180  z NULL   1.174e+01   3.058e+00  
OBS:  56274.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56274.176  r NULL   2.024e+00   1.446e+00  
OBS:  56275.223  i NULL   1.634e+00   3.009e+00  
OBS:  56276.191  z NULL   3.837e+00   3.403e+00  
OBS:  56282.160  g NULL  -9.000e+00  -9.000e+00  
OBS:  56282.184  r NULL  -7.978e-01   2.179e+00  
OBS:  56287.160  i NULL   1.553e+01   4.994e+00  
OBS:  56287.191  z NULL   1.406e+01   3.903e+00  
OBS:  56289.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56289.043  r NULL   1.084e-01   4.183e+00  
OBS:  56289.152  i NULL   1.709e+00   4.328e+00  
OBS:  56289.176  z NULL   3.669e+00   4.465e+00  
OBS:  56297.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56297.047  r NULL   1.136e-01   1.220e+00  
OBS:  56297.062  i NULL   2.649e+00   1.864e+00  
OBS:  56297.090  z NULL   7.088e+00   2.124e+00  
OBS:  56305.094  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.102  r NULL   2.456e+00   1.302e+00  
OBS:  56305.113  i NULL   4.897e-01   2.191e+00  
OBS:  56306.043  z NULL   3.723e+00   2.712e+00  
OBS:  56313.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56313.055  r NULL   2.644e+00   2.524e+00  
OBS:  56313.090  i NULL   3.343e-01   3.079e+00  
OBS:  56317.066  z NULL   4.626e+00   4.250e+00  
OBS:  56321.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.043  r NULL   1.996e+00   1.366e+00  
OBS:  56321.066  i NULL   2.267e+00   3.217e+00  
OBS:  56326.039  z NULL   4.796e+00   2.608e+00  
OBS:  56333.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56333.051  r NULL   2.619e+00   1.384e+00  
OBS:  56334.043  i NULL   4.616e+00   2.179e+00  
OBS:  56335.043  z NULL   1.311e+00   3.380e+00  
OBS:  56344.992  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.000  r NULL   4.266e+00   1.863e+00  
OBS:  56345.016  i NULL   5.602e+00   3.453e+00  
OBS:  56345.992  z NULL   3.167e+00   3.699e+00  
OBS:  56349.996  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.004  r NULL   4.303e+00   2.059e+00  
OBS:  56350.996  i NULL   6.786e+00   3.024e+00  
END: 
