SURVEY: DES   
SNID:   193650   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2499 +-  0.0050  
 
HOST_GALAXY_GALID:   13595 
HOST_GALAXY_PHOTO-Z:   0.1912  +- 0.0267  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.160  g NULL   2.788e+00   3.406e+00  
OBS:  56282.184  r NULL   5.733e+00   2.182e+00  
OBS:  56287.160  i NULL   2.969e+01   5.019e+00  
OBS:  56287.191  z NULL   1.467e+01   3.905e+00  
OBS:  56289.035  g NULL   2.764e+01   1.191e+01  
OBS:  56289.043  r NULL   3.399e+01   4.236e+00  
OBS:  56289.152  i NULL   3.513e+01   4.382e+00  
OBS:  56289.176  z NULL   3.628e+01   4.517e+00  
OBS:  56297.039  g NULL   4.413e+01   1.862e+00  
OBS:  56297.047  r NULL   6.571e+01   1.758e+00  
OBS:  56297.062  i NULL   7.390e+01   2.338e+00  
OBS:  56297.090  z NULL   6.792e+01   2.476e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56305.094  g NULL   4.235e+01   1.892e+00  
OBS:  56305.102  r NULL   6.760e+01   1.840e+00  
OBS:  56305.113  i NULL   9.071e+01   2.790e+00  
OBS:  56306.043  z NULL   9.067e+01   3.201e+00  
OBS:  56313.047  g NULL   2.602e+01   5.991e+00  
OBS:  56313.055  r NULL   5.424e+01   2.734e+00  
OBS:  56313.090  i NULL   8.194e+01   3.451e+00  
OBS:  56317.066  z NULL   7.406e+01   4.470e+00  
OBS:  56321.035  g NULL   1.167e+01   2.932e+00  
OBS:  56321.043  r NULL   3.446e+01   1.527e+00  
OBS:  56321.066  i NULL   4.653e+01   3.348e+00  
OBS:  56326.039  z NULL   4.600e+01   2.748e+00  
OBS:  56333.043  g NULL   5.144e+00   1.828e+00  
OBS:  56333.051  r NULL   1.613e+01   1.424e+00  
OBS:  56334.043  i NULL   2.749e+01   2.246e+00  
OBS:  56335.043  z NULL   2.226e+01   3.408e+00  
OBS:  56344.992  g NULL   2.202e+00   4.329e+00  
OBS:  56345.000  r NULL   6.558e+00   1.869e+00  
OBS:  56345.016  i NULL   1.948e+01   3.473e+00  
OBS:  56345.992  z NULL   1.581e+01   3.712e+00  
OBS:  56349.996  g NULL   9.444e+00   3.970e+00  
OBS:  56350.004  r NULL   4.757e+00   2.062e+00  
OBS:  56350.996  i NULL   1.915e+01   3.044e+00  
END: 
