SURVEY: DES   
SNID:   9303   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7002 +-  0.0050  
 
HOST_GALAXY_GALID:   18674 
HOST_GALAXY_PHOTO-Z:   0.7264  +- 0.0426  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.004  g NULL  -4.729e+00   5.688e+00  
OBS:  56188.016  r NULL   1.486e+01   4.385e+00  
OBS:  56188.027  i NULL   1.396e+01   6.473e+00  
OBS:  56188.035  z NULL   9.831e+00   6.476e+00  
OBS:  56189.004  g NULL   4.978e-01   5.659e+00  
OBS:  56189.016  r NULL   1.636e+01   4.351e+00  
OBS:  56189.027  i NULL   2.286e+01   6.427e+00  
OBS:  56189.035  z NULL   1.924e+01   6.419e+00  
OBS:  56194.012  g NULL   1.480e+01   6.228e+00  
OBS:  56194.016  r NULL   4.206e+01   3.701e+00  
OBS:  56194.023  i NULL   4.021e+01   6.216e+00  
OBS:  56194.031  z NULL   2.376e+01   1.510e+01  
OBS:  56198.992  g NULL   3.258e+01   1.870e+01  
OBS:  56199.000  r NULL   4.486e+01   9.102e+00  
OBS:  56199.008  i NULL   6.482e+01   1.188e+01  
OBS:  56199.016  z NULL   5.698e+01   7.773e+00  
OBS:  56199.039  g NULL   3.970e+01   3.351e+01  
OBS:  56208.215  g NULL   2.063e+01   2.755e+00  
OBS:  56208.223  r NULL   7.572e+01   2.332e+00  
OBS:  56208.238  i NULL   8.207e+01   3.376e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56209.160  z NULL   7.035e+01   3.514e+00  
OBS:  56216.215  g NULL   1.208e+01   2.523e+00  
OBS:  56216.223  r NULL   6.809e+01   2.331e+00  
OBS:  56216.230  i NULL   8.463e+01   3.450e+00  
OBS:  56218.152  z NULL   7.355e+01   3.024e+00  
OBS:  56221.004  g NULL   4.575e+00   5.245e+00  
OBS:  56221.016  r NULL   5.149e+01   3.739e+00  
OBS:  56221.027  i NULL   7.866e+01   5.692e+00  
OBS:  56221.035  z NULL   6.502e+01   5.549e+00  
OBS:  56222.016  g NULL   4.528e+00   6.257e+00  
OBS:  56222.027  r NULL   4.353e+01   3.742e+00  
OBS:  56222.035  i NULL   7.240e+01   5.135e+00  
OBS:  56228.012  z NULL   5.881e+01   5.663e+00  
OBS:  56229.012  g NULL   1.883e+01   9.829e+00  
OBS:  56229.016  r NULL   4.078e+01   4.410e+00  
OBS:  56229.023  i NULL   4.428e+01   7.876e+00  
OBS:  56230.012  z NULL   6.441e+01   5.070e+00  
OBS:  56231.012  g NULL   1.052e+01   6.925e+00  
OBS:  56231.020  r NULL   3.567e+01   2.892e+00  
OBS:  56231.027  i NULL   5.312e+01   4.218e+00  
OBS:  56235.020  z NULL   6.319e+01   5.818e+00  
OBS:  56236.027  g NULL  -3.499e+00   5.179e+00  
OBS:  56236.035  r NULL   1.713e+01   5.409e+00  
OBS:  56236.039  i NULL   3.506e+01   7.665e+00  
OBS:  56237.023  z NULL   5.158e+01   5.221e+00  
OBS:  56238.023  g NULL   6.191e+00   3.620e+00  
OBS:  56238.031  r NULL   2.317e+01   2.836e+00  
OBS:  56238.039  i NULL   5.065e+01   4.919e+00  
OBS:  56243.070  z NULL   3.639e+01   5.393e+00  
OBS:  56244.047  g NULL   5.305e+00   4.187e+00  
OBS:  56244.055  r NULL   1.426e+01   2.848e+00  
OBS:  56244.070  i NULL   2.351e+01   4.444e+00  
OBS:  56245.027  z NULL   2.779e+01   3.586e+00  
OBS:  56246.082  g NULL   1.828e+00   2.838e+00  
OBS:  56246.098  r NULL   1.097e+01   2.485e+00  
OBS:  56246.109  i NULL   2.954e+01   5.476e+00  
OBS:  56247.250  z NULL   2.506e+01   6.315e+00  
OBS:  56254.199  g NULL  -5.053e+00   6.131e+00  
OBS:  56254.211  r NULL   7.940e+00   3.382e+00  
OBS:  56254.227  i NULL   1.439e+01   6.223e+00  
OBS:  56258.191  z NULL   1.896e+01   5.877e+00  
OBS:  56261.066  g NULL   1.360e+01   6.920e+00  
OBS:  56261.082  r NULL   1.723e+00   4.062e+00  
OBS:  56261.090  i NULL   3.388e+01   8.243e+00  
OBS:  56266.156  z NULL   2.012e+01   5.299e+00  
OBS:  56276.152  g NULL   2.219e+00   4.040e+00  
OBS:  56276.172  r NULL   7.137e-01   2.886e+00  
OBS:  56277.164  i NULL   1.238e+01   3.553e+00  
OBS:  56278.164  z NULL   1.190e+01   4.293e+00  
OBS:  56288.035  g NULL  -3.334e+00   1.450e+01  
OBS:  56288.043  r NULL  -1.761e+00   5.401e+00  
OBS:  56288.051  i NULL   1.888e+01   5.991e+00  
OBS:  56288.066  z NULL   8.040e+00   6.737e+00  
OBS:  56292.109  g NULL   7.491e+00   7.761e+00  
OBS:  56292.125  r NULL   6.618e-01   3.869e+00  
OBS:  56296.039  i NULL   3.071e+00   3.477e+00  
OBS:  56296.051  z NULL   1.397e+01   4.470e+00  
OBS:  56305.043  g NULL  -4.783e+00   2.873e+00  
OBS:  56305.051  r NULL   1.496e+00   2.175e+00  
OBS:  56305.055  i NULL   7.674e+00   3.052e+00  
OBS:  56305.070  z NULL   7.753e+00   3.668e+00  
OBS:  56317.035  g NULL  -1.476e+01   1.480e+01  
OBS:  56317.043  r NULL   6.329e+00   6.186e+00  
OBS:  56317.051  i NULL   1.057e+01   6.916e+00  
OBS:  56318.035  z NULL  -8.893e+00   1.346e+01  
END: 
