SURVEY: DES   
SNID:   190754   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10452 
HOST_GALAXY_PHOTO-Z:   0.8256  +- 0.0208  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL  -1.395e+00   4.764e+00  
OBS:  56194.223  r NULL  -1.425e+00   5.400e+00  
OBS:  56194.227  z NULL   1.139e+01   6.545e+00  
OBS:  56200.234  i NULL   2.714e+01   1.199e+01  
OBS:  56208.160  g NULL   4.088e+00   2.976e+00  
OBS:  56208.176  r NULL   1.198e+01   2.447e+00  
OBS:  56208.191  z NULL   8.793e+00   4.943e+00  
OBS:  56210.156  i NULL   2.049e+01   7.040e+00  
OBS:  56216.164  g NULL  -1.084e+00   2.691e+00  
OBS:  56216.176  r NULL   1.683e+01   2.076e+00  
OBS:  56216.191  z NULL   1.821e+01   4.065e+00  
OBS:  56219.211  i NULL   2.489e+01   3.041e+00  
OBS:  56221.148  g NULL  -3.024e+00   1.592e+01  
OBS:  56221.160  r NULL   1.804e+01   6.070e+00  
OBS:  56221.176  z NULL   1.846e+01   1.540e+01  
OBS:  56222.105  i NULL   1.275e+01   9.203e+00  
OBS:  56222.312  g NULL  -2.995e-02   4.105e+00  
OBS:  56222.324  r NULL   1.023e+01   1.518e+01  
OBS:  56222.340  z NULL   5.114e+01   4.087e+01  
OBS:  56228.297  g NULL   2.022e+00   1.503e+01  
OBS:  56228.305  r NULL   2.008e+01   5.511e+00  
OBS:  56228.312  i NULL   3.627e+01   9.442e+00  
OBS:  56228.320  z NULL   2.324e+01   5.821e+00  
OBS:  56229.320  g NULL   5.027e+00   1.406e+01  
OBS:  56229.332  r NULL   5.723e+00   7.256e+00  
OBS:  56229.348  i NULL   3.729e+01   1.297e+01  
OBS:  56230.070  z NULL   2.842e+01   7.157e+00  
OBS:  56230.316  g NULL   8.198e-01   1.368e+01  
OBS:  56230.328  r NULL   9.494e+00   6.679e+00  
OBS:  56230.344  i NULL   3.056e+01   1.241e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.301  g NULL   1.103e+01   1.166e+01  
OBS:  56231.316  r NULL   1.523e+01   6.030e+00  
OBS:  56231.328  i NULL   3.486e+01   1.049e+01  
OBS:  56231.344  z NULL   3.319e+01   5.827e+00  
OBS:  56235.297  g NULL   4.370e+00   9.638e+00  
OBS:  56235.312  r NULL   1.027e+01   4.669e+00  
OBS:  56235.324  i NULL   1.488e+01   6.654e+00  
OBS:  56235.340  z NULL   1.617e+01   6.760e+00  
OBS:  56236.312  g NULL  -3.256e+00   7.810e+00  
OBS:  56236.324  r NULL   7.042e+00   3.737e+00  
OBS:  56236.340  i NULL   2.447e+01   6.105e+00  
OBS:  56237.074  z NULL   1.963e+01   7.024e+00  
OBS:  56237.340  g NULL  -7.617e+00   1.182e+01  
OBS:  56238.051  r NULL   8.849e+00   4.319e+00  
OBS:  56238.059  i NULL   2.315e+01   5.492e+00  
OBS:  56238.340  g NULL  -1.120e+01   1.063e+01  
OBS:  56243.047  z NULL   2.800e+01   8.345e+00  
OBS:  56243.320  g NULL   2.386e+00   4.201e+00  
OBS:  56243.336  r NULL   4.665e+00   3.304e+00  
OBS:  56244.039  i NULL   2.206e+01   7.049e+00  
OBS:  56244.309  g NULL   1.588e+00   4.124e+00  
OBS:  56244.320  r NULL   8.869e+00   3.233e+00  
OBS:  56245.047  z NULL   2.598e+01   5.037e+00  
OBS:  56245.320  g NULL   2.737e+00   4.230e+00  
OBS:  56246.055  r NULL   4.817e+00   2.390e+00  
OBS:  56246.070  i NULL   1.936e+01   3.909e+00  
OBS:  56247.223  g NULL  -6.080e-01   2.981e+00  
OBS:  56247.230  z NULL   2.300e+01   4.410e+00  
OBS:  56248.305  r NULL   4.414e+00   2.379e+00  
OBS:  56248.316  i NULL   1.630e+01   4.245e+00  
OBS:  56258.152  g NULL   6.245e+00   1.264e+01  
OBS:  56258.168  z NULL   1.324e+01   5.990e+00  
OBS:  56258.273  r NULL  -1.522e+00   7.778e+00  
OBS:  56258.281  i NULL   5.893e+00   1.262e+01  
OBS:  56261.266  g NULL  -1.338e+00   1.009e+01  
OBS:  56261.273  r NULL  -7.869e-01   4.185e+00  
OBS:  56261.281  i NULL  -3.362e-01   7.031e+00  
OBS:  56261.289  z NULL   1.539e+01   4.902e+00  
OBS:  56275.152  g NULL  -1.616e-01   3.310e+00  
OBS:  56275.172  r NULL   2.768e+00   2.241e+00  
OBS:  56275.191  i NULL   1.884e+00   4.493e+00  
OBS:  56275.203  z NULL   2.408e+00   5.326e+00  
OBS:  56283.203  g NULL  -7.288e+00   6.286e+00  
OBS:  56283.211  r NULL  -2.103e+00   3.326e+00  
OBS:  56283.215  i NULL  -4.013e+00   5.818e+00  
OBS:  56283.223  z NULL  -1.409e+00   5.044e+00  
OBS:  56288.199  g NULL   1.657e+01   1.179e+01  
OBS:  56288.215  r NULL   2.012e+00   6.181e+00  
OBS:  56289.109  i NULL  -5.795e+00   7.081e+00  
OBS:  56289.125  z NULL   6.286e+00   5.424e+00  
OBS:  56292.098  g NULL   8.039e+00   1.165e+01  
OBS:  56292.102  r NULL   9.344e-01   4.827e+00  
OBS:  56292.191  i NULL  -2.897e+00   5.600e+00  
OBS:  56292.199  z NULL   1.842e+01   5.170e+00  
OBS:  56304.051  g NULL  -2.045e+00   2.480e+00  
OBS:  56304.055  r NULL   9.482e-02   1.657e+00  
OBS:  56304.070  i NULL   3.699e+00   2.508e+00  
OBS:  56304.086  z NULL  -3.598e+00   3.935e+00  
OBS:  56312.055  g NULL  -4.195e+00   7.568e+00  
OBS:  56312.066  r NULL   5.380e-01   2.962e+00  
OBS:  56312.090  i NULL   4.888e-01   5.021e+00  
OBS:  56312.113  z NULL  -4.042e-01   5.429e+00  
OBS:  56320.043  g NULL   3.953e+00   6.168e+00  
OBS:  56320.051  r NULL   2.740e+00   2.490e+00  
OBS:  56320.059  i NULL   2.488e+00   3.654e+00  
OBS:  56320.070  z NULL   3.898e+00   4.395e+00  
OBS:  56328.047  g NULL  -3.943e+00   3.351e+00  
OBS:  56328.055  r NULL   1.313e+00   2.403e+00  
OBS:  56328.070  i NULL  -1.359e+00   4.046e+00  
OBS:  56328.086  z NULL   7.380e+00   6.783e+00  
OBS:  56336.062  g NULL  -2.853e+00   3.700e+00  
OBS:  56336.082  r NULL   1.574e+00   3.007e+00  
OBS:  56337.062  i NULL   2.309e+00   2.928e+00  
OBS:  56337.078  z NULL   3.508e+00   3.747e+00  
OBS:  56345.039  g NULL  -1.464e+01   7.144e+00  
OBS:  56345.055  r NULL  -2.703e+00   3.771e+00  
OBS:  56346.055  i NULL  -1.107e+01   5.990e+00  
OBS:  56348.027  z NULL  -1.239e+00   5.019e+00  
OBS:  56350.023  g NULL  -6.691e-01   6.829e+00  
OBS:  56350.027  r NULL   1.987e+00   3.936e+00  
OBS:  56350.035  i NULL  -2.231e+00   6.682e+00  
OBS:  56351.023  z NULL  -9.371e-02   6.097e+00  
END: 
