SURVEY: DES   
SNID:   87340   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19009 
HOST_GALAXY_PHOTO-Z:   1.0210  +- 0.0583  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   2.058e+01   1.265e+01  
OBS:  56258.168  z NULL   1.497e+01   5.990e+00  
OBS:  56258.273  r NULL   1.929e+00   7.781e+00  
OBS:  56258.281  i NULL   3.633e+00   1.262e+01  
OBS:  56261.266  g NULL   1.032e+01   1.010e+01  
OBS:  56261.273  r NULL   1.443e+01   4.201e+00  
OBS:  56261.281  i NULL   1.598e+01   7.039e+00  
OBS:  56261.289  z NULL   2.294e+01   4.912e+00  
OBS:  56275.152  g NULL   1.189e+01   3.360e+00  
OBS:  56275.172  r NULL   1.672e+01   2.280e+00  
OBS:  56275.191  i NULL   2.297e+01   4.520e+00  
OBS:  56275.203  z NULL   1.667e+01   5.337e+00  
OBS:  56283.203  g NULL   2.076e+01   6.315e+00  
OBS:  56283.211  r NULL   1.851e+01   3.355e+00  
OBS:  56283.215  i NULL   5.605e+00   5.824e+00  
OBS:  56283.223  z NULL   2.119e+01   5.061e+00  
OBS:  56288.199  g NULL   1.739e+01   1.180e+01  
OBS:  56288.215  r NULL   1.919e+01   6.196e+00  
OBS:  56289.109  i NULL   1.633e+01   7.091e+00  
OBS:  56289.125  z NULL   9.855e+00   5.428e+00  
OBS:  56292.098  g NULL  -6.755e+00   1.167e+01  
OBS:  56292.102  r NULL   5.427e+00   4.842e+00  
OBS:  56292.191  i NULL   1.197e+01   5.611e+00  
OBS:  56292.199  z NULL   2.164e+01   5.176e+00  
OBS:  56304.051  g NULL   6.690e+00   2.508e+00  
OBS:  56304.055  r NULL   8.676e+00   1.681e+00  
OBS:  56304.070  i NULL   1.030e+01   2.525e+00  
OBS:  56304.086  z NULL   6.302e+00   3.939e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL  -9.107e+00   7.577e+00  
OBS:  56312.066  r NULL   5.833e+00   2.972e+00  
OBS:  56312.090  i NULL   7.633e-02   5.025e+00  
OBS:  56312.113  z NULL   6.456e+00   5.432e+00  
OBS:  56320.043  g NULL   8.079e+00   6.177e+00  
OBS:  56320.051  r NULL   1.243e+01   2.507e+00  
OBS:  56320.059  i NULL   7.456e+00   3.661e+00  
OBS:  56320.070  z NULL   9.860e+00   4.400e+00  
OBS:  56328.047  g NULL   1.127e+00   3.361e+00  
OBS:  56328.055  r NULL   1.130e+01   2.418e+00  
OBS:  56328.070  i NULL   6.825e+00   4.051e+00  
OBS:  56328.086  z NULL   4.467e+00   6.783e+00  
OBS:  56336.062  g NULL   4.052e+00   3.707e+00  
OBS:  56336.082  r NULL   6.521e-02   3.011e+00  
OBS:  56337.062  i NULL   9.440e+00   2.936e+00  
OBS:  56337.078  z NULL   6.465e+00   3.750e+00  
OBS:  56345.039  g NULL  -7.833e+00   7.142e+00  
OBS:  56345.055  r NULL   5.417e+00   3.773e+00  
OBS:  56346.055  i NULL   2.253e+00   5.988e+00  
OBS:  56348.027  z NULL  -1.083e-01   5.020e+00  
OBS:  56350.023  g NULL  -6.204e-01   6.830e+00  
OBS:  56350.027  r NULL   3.312e+00   3.937e+00  
OBS:  56350.035  i NULL   9.279e+00   6.685e+00  
OBS:  56351.023  z NULL  -5.321e+00   6.098e+00  
END: 
