SURVEY: DES   
SNID:   119802   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.1864 +-  0.0050  
 
HOST_GALAXY_GALID:   12637 
HOST_GALAXY_PHOTO-Z:   0.2993  +- 0.0363  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56236.160  g NULL   1.042e+00   2.003e+00  
OBS:  56236.172  r NULL   7.511e-01   1.876e+00  
OBS:  56236.188  i NULL   8.231e+00   2.788e+00  
OBS:  56236.207  z NULL   4.434e+00   3.191e+00  
OBS:  56237.176  g NULL  -1.777e+00   3.441e+00  
OBS:  56237.188  r NULL   1.666e+00   2.253e+00  
OBS:  56237.207  i NULL   1.389e+00   2.862e+00  
OBS:  56237.238  z NULL  -5.949e+00   3.869e+00  
OBS:  56238.188  g NULL   1.783e+00   2.974e+00  
OBS:  56238.199  r NULL   3.568e+00   2.026e+00  
OBS:  56238.219  i NULL   9.636e-03   3.236e+00  
OBS:  56238.250  z NULL   1.261e+01   4.867e+00  
OBS:  56243.203  g NULL   1.038e+01   1.724e+00  
OBS:  56243.211  r NULL   2.020e+01   1.294e+00  
OBS:  56243.223  i NULL   2.229e+01   1.903e+00  
OBS:  56243.250  z NULL   1.905e+01   2.444e+00  
OBS:  56244.180  g NULL   1.384e+01   1.832e+00  
OBS:  56244.188  r NULL   2.090e+01   1.442e+00  
OBS:  56244.203  i NULL   2.729e+01   2.059e+00  
OBS:  56244.223  z NULL   1.905e+01   2.261e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.191  g NULL   1.272e+01   4.829e+00  
OBS:  56245.199  r NULL   2.587e+01   1.287e+00  
OBS:  56245.219  i NULL   2.935e+01   2.158e+00  
OBS:  56245.246  z NULL   2.070e+01   5.933e+00  
OBS:  56246.234  g NULL   2.245e+01   2.083e+00  
OBS:  56246.246  r NULL   3.104e+01   3.240e+00  
OBS:  56246.262  i NULL   3.485e+01   5.689e+00  
OBS:  56246.285  z NULL   2.874e+01   1.278e+01  
OBS:  56248.207  g NULL   3.073e+01   1.892e+00  
OBS:  56248.215  r NULL   3.781e+01   1.521e+00  
OBS:  56248.230  i NULL   3.847e+01   2.332e+00  
OBS:  56248.250  z NULL   2.775e+01   3.077e+00  
OBS:  56258.242  g NULL   1.841e+01   8.100e+00  
OBS:  56258.258  r NULL   5.156e+01   4.530e+00  
OBS:  56259.160  i NULL   5.542e+01   4.665e+00  
OBS:  56259.180  z NULL   5.000e+01   3.202e+00  
OBS:  56261.215  g NULL   2.650e+01   4.007e+00  
OBS:  56261.230  r NULL   4.892e+01   2.083e+00  
OBS:  56267.156  i NULL   4.694e+01   2.393e+00  
OBS:  56267.180  z NULL   4.977e+01   3.191e+00  
OBS:  56274.160  g NULL   1.025e+01   2.054e+00  
OBS:  56274.176  r NULL   2.438e+01   1.527e+00  
OBS:  56275.223  i NULL   3.011e+01   3.067e+00  
OBS:  56276.191  z NULL   3.018e+01   3.450e+00  
OBS:  56282.160  g NULL   5.514e+00   3.410e+00  
OBS:  56282.184  r NULL   1.518e+01   2.202e+00  
OBS:  56287.160  i NULL   2.707e+01   5.014e+00  
OBS:  56287.191  z NULL   2.030e+01   3.913e+00  
OBS:  56289.035  g NULL   1.129e+01   1.190e+01  
OBS:  56289.043  r NULL  -5.205e-03   4.185e+00  
OBS:  56289.152  i NULL   1.603e+01   4.340e+00  
OBS:  56289.176  z NULL   1.119e+01   4.469e+00  
OBS:  56297.039  g NULL   3.505e+00   1.588e+00  
OBS:  56297.047  r NULL   7.758e+00   1.232e+00  
OBS:  56297.062  i NULL   1.301e+01   1.882e+00  
OBS:  56297.090  z NULL   7.455e+00   2.125e+00  
OBS:  56305.094  g NULL   3.673e+00   1.650e+00  
OBS:  56305.102  r NULL   7.021e+00   1.310e+00  
OBS:  56305.113  i NULL   7.666e+00   2.198e+00  
OBS:  56306.043  z NULL   5.986e+00   2.714e+00  
OBS:  56313.047  g NULL   2.901e+00   5.962e+00  
OBS:  56313.055  r NULL   3.770e+00   2.526e+00  
OBS:  56313.090  i NULL   7.054e+00   3.083e+00  
OBS:  56317.066  z NULL  -7.776e-01   4.249e+00  
OBS:  56321.035  g NULL  -4.448e+00   2.916e+00  
OBS:  56321.043  r NULL   6.799e+00   1.373e+00  
OBS:  56321.066  i NULL   7.937e+00   3.221e+00  
OBS:  56326.039  z NULL   1.648e+00   2.607e+00  
END: 
